"","date","nox","site","code"
"1460",2009-08-14 19:00:00,11,"Blackburn Darwen Roadside","BLCB"
"1461",2009-08-14 20:00:00,13,"Blackburn Darwen Roadside","BLCB"
"1462",2009-08-14 21:00:00,10,"Blackburn Darwen Roadside","BLCB"
"1463",2009-08-14 22:00:00,11,"Blackburn Darwen Roadside","BLCB"
"1464",2009-08-14 23:00:00,10,"Blackburn Darwen Roadside","BLCB"
"1465",2009-08-15 00:00:00,10,"Blackburn Darwen Roadside","BLCB"
"1466",2009-08-15 01:00:00,8,"Blackburn Darwen Roadside","BLCB"
"1467",2009-08-15 02:00:00,6,"Blackburn Darwen Roadside","BLCB"
"1468",2009-08-15 03:00:00,4,"Blackburn Darwen Roadside","BLCB"
"1469",2009-08-15 04:00:00,6,"Blackburn Darwen Roadside","BLCB"
"1470",2009-08-15 05:00:00,6,"Blackburn Darwen Roadside","BLCB"
"1471",2009-08-15 06:00:00,11,"Blackburn Darwen Roadside","BLCB"
"1472",2009-08-15 07:00:00,13,"Blackburn Darwen Roadside","BLCB"
"1473",2009-08-15 08:00:00,19,"Blackburn Darwen Roadside","BLCB"
"1474",2009-08-15 09:00:00,10,"Blackburn Darwen Roadside","BLCB"
"1475",2009-08-15 10:00:00,10,"Blackburn Darwen Roadside","BLCB"
"1476",2009-08-15 11:00:00,NA,"Blackburn Darwen Roadside","BLCB"
"1477",2009-08-15 12:00:00,11,"Blackburn Darwen Roadside","BLCB"
"1478",2009-08-15 13:00:00,10,"Blackburn Darwen Roadside","BLCB"
"1479",2009-08-15 14:00:00,13,"Blackburn Darwen Roadside","BLCB"
"1480",2009-08-15 15:00:00,2,"Blackburn Darwen Roadside","BLCB"
"1481",2009-08-15 16:00:00,17,"Blackburn Darwen Roadside","BLCB"
"1482",2009-08-15 17:00:00,44,"Blackburn Darwen Roadside","BLCB"
"1483",2009-08-15 18:00:00,15,"Blackburn Darwen Roadside","BLCB"
"1484",2009-08-15 19:00:00,11,"Blackburn Darwen Roadside","BLCB"
"1485",2009-08-15 20:00:00,4,"Blackburn Darwen Roadside","BLCB"
"1486",2009-08-15 21:00:00,4,"Blackburn Darwen Roadside","BLCB"
"1487",2009-08-15 22:00:00,4,"Blackburn Darwen Roadside","BLCB"
"1488",2009-08-15 23:00:00,4,"Blackburn Darwen Roadside","BLCB"
"1489",2009-08-16 00:00:00,6,"Blackburn Darwen Roadside","BLCB"
"1490",2009-08-16 01:00:00,6,"Blackburn Darwen Roadside","BLCB"
"1491",2009-08-16 02:00:00,6,"Blackburn Darwen Roadside","BLCB"
"1492",2009-08-16 03:00:00,8,"Blackburn Darwen Roadside","BLCB"
"1493",2009-08-16 04:00:00,4,"Blackburn Darwen Roadside","BLCB"
"1494",2009-08-16 05:00:00,6,"Blackburn Darwen Roadside","BLCB"
"1495",2009-08-16 06:00:00,6,"Blackburn Darwen Roadside","BLCB"
"1496",2009-08-16 07:00:00,4,"Blackburn Darwen Roadside","BLCB"
"1497",2009-08-16 08:00:00,4,"Blackburn Darwen Roadside","BLCB"
"1498",2009-08-16 09:00:00,6,"Blackburn Darwen Roadside","BLCB"
"1499",2009-08-16 10:00:00,6,"Blackburn Darwen Roadside","BLCB"
"1500",2009-08-16 11:00:00,NA,"Blackburn Darwen Roadside","BLCB"
"1501",2009-08-16 12:00:00,10,"Blackburn Darwen Roadside","BLCB"
"1502",2009-08-16 13:00:00,10,"Blackburn Darwen Roadside","BLCB"
"1503",2009-08-16 14:00:00,6,"Blackburn Darwen Roadside","BLCB"
"1504",2009-08-16 15:00:00,4,"Blackburn Darwen Roadside","BLCB"
"1505",2009-08-16 16:00:00,6,"Blackburn Darwen Roadside","BLCB"
"1506",2009-08-16 17:00:00,6,"Blackburn Darwen Roadside","BLCB"
"1507",2009-08-16 18:00:00,4,"Blackburn Darwen Roadside","BLCB"
"1508",2009-08-16 19:00:00,6,"Blackburn Darwen Roadside","BLCB"
"1509",2009-08-16 20:00:00,4,"Blackburn Darwen Roadside","BLCB"
"1510",2009-08-16 21:00:00,6,"Blackburn Darwen Roadside","BLCB"
"1511",2009-08-16 22:00:00,8,"Blackburn Darwen Roadside","BLCB"
"1512",2009-08-16 23:00:00,6,"Blackburn Darwen Roadside","BLCB"
"1513",2009-08-17 00:00:00,6,"Blackburn Darwen Roadside","BLCB"
"1514",2009-08-17 01:00:00,4,"Blackburn Darwen Roadside","BLCB"
"1515",2009-08-17 02:00:00,4,"Blackburn Darwen Roadside","BLCB"
"1516",2009-08-17 03:00:00,2,"Blackburn Darwen Roadside","BLCB"
"1517",2009-08-17 04:00:00,2,"Blackburn Darwen Roadside","BLCB"
"1518",2009-08-17 05:00:00,4,"Blackburn Darwen Roadside","BLCB"
"1519",2009-08-17 06:00:00,6,"Blackburn Darwen Roadside","BLCB"
"1520",2009-08-17 07:00:00,8,"Blackburn Darwen Roadside","BLCB"
"1521",2009-08-17 08:00:00,25,"Blackburn Darwen Roadside","BLCB"
"1522",2009-08-17 09:00:00,15,"Blackburn Darwen Roadside","BLCB"
"1523",2009-08-17 10:00:00,46,"Blackburn Darwen Roadside","BLCB"
"1524",2009-08-17 11:00:00,NA,"Blackburn Darwen Roadside","BLCB"
"1525",2009-08-17 12:00:00,29,"Blackburn Darwen Roadside","BLCB"
"1526",2009-08-17 13:00:00,32,"Blackburn Darwen Roadside","BLCB"
"1527",2009-08-17 14:00:00,38,"Blackburn Darwen Roadside","BLCB"
"1528",2009-08-17 15:00:00,38,"Blackburn Darwen Roadside","BLCB"
"1529",2009-08-17 16:00:00,42,"Blackburn Darwen Roadside","BLCB"
"1530",2009-08-17 17:00:00,40,"Blackburn Darwen Roadside","BLCB"
"1531",2009-08-17 18:00:00,38,"Blackburn Darwen Roadside","BLCB"
"1532",2009-08-17 19:00:00,31,"Blackburn Darwen Roadside","BLCB"
"1533",2009-08-17 20:00:00,11,"Blackburn Darwen Roadside","BLCB"
"1534",2009-08-17 21:00:00,27,"Blackburn Darwen Roadside","BLCB"
"1535",2009-08-17 22:00:00,63,"Blackburn Darwen Roadside","BLCB"
"1536",2009-08-17 23:00:00,73,"Blackburn Darwen Roadside","BLCB"
"1537",2009-08-18 00:00:00,19,"Blackburn Darwen Roadside","BLCB"
"1538",2009-08-18 01:00:00,21,"Blackburn Darwen Roadside","BLCB"
"1539",2009-08-18 02:00:00,25,"Blackburn Darwen Roadside","BLCB"
"1540",2009-08-18 03:00:00,31,"Blackburn Darwen Roadside","BLCB"
"1541",2009-08-18 04:00:00,29,"Blackburn Darwen Roadside","BLCB"
"1542",2009-08-18 05:00:00,40,"Blackburn Darwen Roadside","BLCB"
"1543",2009-08-18 06:00:00,73,"Blackburn Darwen Roadside","BLCB"
"1544",2009-08-18 07:00:00,107,"Blackburn Darwen Roadside","BLCB"
"1545",2009-08-18 08:00:00,80,"Blackburn Darwen Roadside","BLCB"
"1546",2009-08-18 09:00:00,80,"Blackburn Darwen Roadside","BLCB"
"1547",2009-08-18 10:00:00,21,"Blackburn Darwen Roadside","BLCB"
"1548",2009-08-18 11:00:00,NA,"Blackburn Darwen Roadside","BLCB"
"1549",2009-08-18 12:00:00,13,"Blackburn Darwen Roadside","BLCB"
"1550",2009-08-18 13:00:00,11,"Blackburn Darwen Roadside","BLCB"
"1551",2009-08-18 14:00:00,15,"Blackburn Darwen Roadside","BLCB"
"1552",2009-08-18 15:00:00,15,"Blackburn Darwen Roadside","BLCB"
"1553",2009-08-18 16:00:00,13,"Blackburn Darwen Roadside","BLCB"
"1554",2009-08-18 17:00:00,15,"Blackburn Darwen Roadside","BLCB"
"1555",2009-08-18 18:00:00,17,"Blackburn Darwen Roadside","BLCB"
"1556",2009-08-18 19:00:00,17,"Blackburn Darwen Roadside","BLCB"
"1557",2009-08-18 20:00:00,19,"Blackburn Darwen Roadside","BLCB"
"1558",2009-08-18 21:00:00,25,"Blackburn Darwen Roadside","BLCB"
"1559",2009-08-18 22:00:00,21,"Blackburn Darwen Roadside","BLCB"
"1560",2009-08-18 23:00:00,10,"Blackburn Darwen Roadside","BLCB"
"1561",2009-08-19 00:00:00,19,"Blackburn Darwen Roadside","BLCB"
"1562",2009-08-19 01:00:00,10,"Blackburn Darwen Roadside","BLCB"
"1563",2009-08-19 02:00:00,8,"Blackburn Darwen Roadside","BLCB"
"1564",2009-08-19 03:00:00,8,"Blackburn Darwen Roadside","BLCB"
"1565",2009-08-19 04:00:00,6,"Blackburn Darwen Roadside","BLCB"
"1566",2009-08-19 05:00:00,25,"Blackburn Darwen Roadside","BLCB"
"1567",2009-08-19 06:00:00,52,"Blackburn Darwen Roadside","BLCB"
"1568",2009-08-19 07:00:00,65,"Blackburn Darwen Roadside","BLCB"
"1569",2009-08-19 08:00:00,69,"Blackburn Darwen Roadside","BLCB"
"1570",2009-08-19 09:00:00,32,"Blackburn Darwen Roadside","BLCB"
"1571",2009-08-19 10:00:00,36,"Blackburn Darwen Roadside","BLCB"
"1572",2009-08-19 11:00:00,NA,"Blackburn Darwen Roadside","BLCB"
"1573",2009-08-19 12:00:00,36,"Blackburn Darwen Roadside","BLCB"
"1574",2009-08-19 13:00:00,31,"Blackburn Darwen Roadside","BLCB"
"1575",2009-08-19 14:00:00,15,"Blackburn Darwen Roadside","BLCB"
"1576",2009-08-19 15:00:00,6,"Blackburn Darwen Roadside","BLCB"
"1577",2009-08-19 16:00:00,8,"Blackburn Darwen Roadside","BLCB"
"1578",2009-08-19 17:00:00,19,"Blackburn Darwen Roadside","BLCB"
"1579",2009-08-19 18:00:00,19,"Blackburn Darwen Roadside","BLCB"
"1580",2009-08-19 19:00:00,13,"Blackburn Darwen Roadside","BLCB"
"1581",2009-08-19 20:00:00,10,"Blackburn Darwen Roadside","BLCB"
"1582",2009-08-19 21:00:00,17,"Blackburn Darwen Roadside","BLCB"
"1583",2009-08-19 22:00:00,15,"Blackburn Darwen Roadside","BLCB"
"1584",2009-08-19 23:00:00,10,"Blackburn Darwen Roadside","BLCB"
"1585",2009-08-20 00:00:00,8,"Blackburn Darwen Roadside","BLCB"
"1586",2009-08-20 01:00:00,11,"Blackburn Darwen Roadside","BLCB"
"1587",2009-08-20 02:00:00,11,"Blackburn Darwen Roadside","BLCB"
"1588",2009-08-20 03:00:00,27,"Blackburn Darwen Roadside","BLCB"
"1589",2009-08-20 04:00:00,11,"Blackburn Darwen Roadside","BLCB"
"1590",2009-08-20 05:00:00,19,"Blackburn Darwen Roadside","BLCB"
"1591",2009-08-20 06:00:00,42,"Blackburn Darwen Roadside","BLCB"
"1592",2009-08-20 07:00:00,32,"Blackburn Darwen Roadside","BLCB"
"1593",2009-08-20 08:00:00,19,"Blackburn Darwen Roadside","BLCB"
"1594",2009-08-20 09:00:00,23,"Blackburn Darwen Roadside","BLCB"
"1595",2009-08-20 10:00:00,29,"Blackburn Darwen Roadside","BLCB"
"1596",2009-08-20 11:00:00,NA,"Blackburn Darwen Roadside","BLCB"
"1597",2009-08-20 12:00:00,21,"Blackburn Darwen Roadside","BLCB"
"1598",2009-08-20 13:00:00,13,"Blackburn Darwen Roadside","BLCB"
"1599",2009-08-20 14:00:00,8,"Blackburn Darwen Roadside","BLCB"
"1600",2009-08-20 15:00:00,4,"Blackburn Darwen Roadside","BLCB"
"1601",2009-08-20 16:00:00,10,"Blackburn Darwen Roadside","BLCB"
"1602",2009-08-20 17:00:00,11,"Blackburn Darwen Roadside","BLCB"
"1603",2009-08-20 18:00:00,4,"Blackburn Darwen Roadside","BLCB"
"1604",2009-08-20 19:00:00,10,"Blackburn Darwen Roadside","BLCB"
"1605",2009-08-20 20:00:00,17,"Blackburn Darwen Roadside","BLCB"
"1606",2009-08-20 21:00:00,11,"Blackburn Darwen Roadside","BLCB"
"1607",2009-08-20 22:00:00,11,"Blackburn Darwen Roadside","BLCB"
"1608",2009-08-20 23:00:00,13,"Blackburn Darwen Roadside","BLCB"
"1609",2009-08-21 00:00:00,8,"Blackburn Darwen Roadside","BLCB"
"1610",2009-08-21 01:00:00,8,"Blackburn Darwen Roadside","BLCB"
"1611",2009-08-21 02:00:00,8,"Blackburn Darwen Roadside","BLCB"
"1612",2009-08-21 03:00:00,4,"Blackburn Darwen Roadside","BLCB"
"1613",2009-08-21 04:00:00,6,"Blackburn Darwen Roadside","BLCB"
"1614",2009-08-21 05:00:00,10,"Blackburn Darwen Roadside","BLCB"
"1615",2009-08-21 06:00:00,17,"Blackburn Darwen Roadside","BLCB"
"1616",2009-08-21 07:00:00,25,"Blackburn Darwen Roadside","BLCB"
"1617",2009-08-21 08:00:00,27,"Blackburn Darwen Roadside","BLCB"
"1618",2009-08-21 09:00:00,21,"Blackburn Darwen Roadside","BLCB"
"1619",2009-08-21 10:00:00,23,"Blackburn Darwen Roadside","BLCB"
"1620",2009-08-21 11:00:00,NA,"Blackburn Darwen Roadside","BLCB"
"1621",2009-08-21 12:00:00,21,"Blackburn Darwen Roadside","BLCB"
"1622",2009-08-21 13:00:00,17,"Blackburn Darwen Roadside","BLCB"
"1623",2009-08-21 14:00:00,23,"Blackburn Darwen Roadside","BLCB"
"1624",2009-08-21 15:00:00,25,"Blackburn Darwen Roadside","BLCB"
"1625",2009-08-21 16:00:00,21,"Blackburn Darwen Roadside","BLCB"
"1626",2009-08-21 17:00:00,25,"Blackburn Darwen Roadside","BLCB"
"1627",2009-08-21 18:00:00,21,"Blackburn Darwen Roadside","BLCB"
"1628",2009-08-21 19:00:00,6,"Blackburn Darwen Roadside","BLCB"
"1629",2009-08-21 20:00:00,13,"Blackburn Darwen Roadside","BLCB"
"1630",2009-08-21 21:00:00,15,"Blackburn Darwen Roadside","BLCB"
"1631",2009-08-21 22:00:00,11,"Blackburn Darwen Roadside","BLCB"
"1632",2009-08-21 23:00:00,15,"Blackburn Darwen Roadside","BLCB"
"1633",2009-08-22 00:00:00,11,"Blackburn Darwen Roadside","BLCB"
"1634",2009-08-22 01:00:00,8,"Blackburn Darwen Roadside","BLCB"
"1635",2009-08-22 02:00:00,8,"Blackburn Darwen Roadside","BLCB"
"1636",2009-08-22 03:00:00,8,"Blackburn Darwen Roadside","BLCB"
"1637",2009-08-22 04:00:00,10,"Blackburn Darwen Roadside","BLCB"
"1638",2009-08-22 05:00:00,10,"Blackburn Darwen Roadside","BLCB"
"1639",2009-08-22 06:00:00,6,"Blackburn Darwen Roadside","BLCB"
"1640",2009-08-22 07:00:00,11,"Blackburn Darwen Roadside","BLCB"
"1641",2009-08-22 08:00:00,15,"Blackburn Darwen Roadside","BLCB"
"1642",2009-08-22 09:00:00,10,"Blackburn Darwen Roadside","BLCB"
"1643",2009-08-22 10:00:00,10,"Blackburn Darwen Roadside","BLCB"
"1644",2009-08-22 11:00:00,NA,"Blackburn Darwen Roadside","BLCB"
"1645",2009-08-22 12:00:00,4,"Blackburn Darwen Roadside","BLCB"
"1646",2009-08-22 13:00:00,6,"Blackburn Darwen Roadside","BLCB"
"1647",2009-08-22 14:00:00,8,"Blackburn Darwen Roadside","BLCB"
"1648",2009-08-22 15:00:00,11,"Blackburn Darwen Roadside","BLCB"
"1649",2009-08-22 16:00:00,11,"Blackburn Darwen Roadside","BLCB"
"1650",2009-08-22 17:00:00,25,"Blackburn Darwen Roadside","BLCB"
"1651",2009-08-22 18:00:00,29,"Blackburn Darwen Roadside","BLCB"
"1652",2009-08-22 19:00:00,25,"Blackburn Darwen Roadside","BLCB"
"1653",2009-08-22 20:00:00,48,"Blackburn Darwen Roadside","BLCB"
"1654",2009-08-22 21:00:00,21,"Blackburn Darwen Roadside","BLCB"
"1655",2009-08-22 22:00:00,11,"Blackburn Darwen Roadside","BLCB"
"1656",2009-08-22 23:00:00,15,"Blackburn Darwen Roadside","BLCB"
"1657",2009-08-23 00:00:00,19,"Blackburn Darwen Roadside","BLCB"
"1658",2009-08-23 01:00:00,11,"Blackburn Darwen Roadside","BLCB"
"1659",2009-08-23 02:00:00,8,"Blackburn Darwen Roadside","BLCB"
"1660",2009-08-23 03:00:00,8,"Blackburn Darwen Roadside","BLCB"
"1661",2009-08-23 04:00:00,10,"Blackburn Darwen Roadside","BLCB"
"1662",2009-08-23 05:00:00,6,"Blackburn Darwen Roadside","BLCB"
"1663",2009-08-23 06:00:00,10,"Blackburn Darwen Roadside","BLCB"
"1664",2009-08-23 07:00:00,11,"Blackburn Darwen Roadside","BLCB"
"1665",2009-08-23 08:00:00,11,"Blackburn Darwen Roadside","BLCB"
"1666",2009-08-23 09:00:00,17,"Blackburn Darwen Roadside","BLCB"
"1667",2009-08-23 10:00:00,17,"Blackburn Darwen Roadside","BLCB"
"1668",2009-08-23 11:00:00,17,"Blackburn Darwen Roadside","BLCB"
"1669",2009-08-23 12:00:00,17,"Blackburn Darwen Roadside","BLCB"
"1670",2009-08-23 13:00:00,19,"Blackburn Darwen Roadside","BLCB"
"1671",2009-08-23 14:00:00,13,"Blackburn Darwen Roadside","BLCB"
"1672",2009-08-23 15:00:00,19,"Blackburn Darwen Roadside","BLCB"
"1673",2009-08-23 16:00:00,19,"Blackburn Darwen Roadside","BLCB"
"1674",2009-08-23 17:00:00,19,"Blackburn Darwen Roadside","BLCB"
"1675",2009-08-23 18:00:00,19,"Blackburn Darwen Roadside","BLCB"
"1676",2009-08-23 19:00:00,25,"Blackburn Darwen Roadside","BLCB"
"1677",2009-08-23 20:00:00,17,"Blackburn Darwen Roadside","BLCB"
"1678",2009-08-23 21:00:00,15,"Blackburn Darwen Roadside","BLCB"
"1679",2009-08-23 22:00:00,15,"Blackburn Darwen Roadside","BLCB"
"1680",2009-08-23 23:00:00,13,"Blackburn Darwen Roadside","BLCB"
"1681",2009-08-24 00:00:00,13,"Blackburn Darwen Roadside","BLCB"
"1682",2009-08-24 01:00:00,10,"Blackburn Darwen Roadside","BLCB"
"1683",2009-08-24 02:00:00,8,"Blackburn Darwen Roadside","BLCB"
"1684",2009-08-24 03:00:00,4,"Blackburn Darwen Roadside","BLCB"
"1685",2009-08-24 04:00:00,4,"Blackburn Darwen Roadside","BLCB"
"1686",2009-08-24 05:00:00,25,"Blackburn Darwen Roadside","BLCB"
"1687",2009-08-24 06:00:00,17,"Blackburn Darwen Roadside","BLCB"
"1688",2009-08-24 07:00:00,50,"Blackburn Darwen Roadside","BLCB"
"1689",2009-08-24 08:00:00,88,"Blackburn Darwen Roadside","BLCB"
"1690",2009-08-24 09:00:00,50,"Blackburn Darwen Roadside","BLCB"
"1691",2009-08-24 10:00:00,65,"Blackburn Darwen Roadside","BLCB"
"1692",2009-08-24 11:00:00,50,"Blackburn Darwen Roadside","BLCB"
"1693",2009-08-24 12:00:00,52,"Blackburn Darwen Roadside","BLCB"
"1694",2009-08-24 13:00:00,84,"Blackburn Darwen Roadside","BLCB"
"1695",2009-08-24 14:00:00,65,"Blackburn Darwen Roadside","BLCB"
"1696",2009-08-24 15:00:00,63,"Blackburn Darwen Roadside","BLCB"
"1697",2009-08-24 16:00:00,78,"Blackburn Darwen Roadside","BLCB"
"1698",2009-08-24 17:00:00,86,"Blackburn Darwen Roadside","BLCB"
"1699",2009-08-24 18:00:00,57,"Blackburn Darwen Roadside","BLCB"
"1700",2009-08-24 19:00:00,40,"Blackburn Darwen Roadside","BLCB"
"1701",2009-08-24 20:00:00,23,"Blackburn Darwen Roadside","BLCB"
"1702",2009-08-24 21:00:00,15,"Blackburn Darwen Roadside","BLCB"
"1703",2009-08-24 22:00:00,13,"Blackburn Darwen Roadside","BLCB"
"1704",2009-08-24 23:00:00,17,"Blackburn Darwen Roadside","BLCB"
"1705",2009-08-25 00:00:00,11,"Blackburn Darwen Roadside","BLCB"
"1706",2009-08-25 01:00:00,17,"Blackburn Darwen Roadside","BLCB"
"1707",2009-08-25 02:00:00,19,"Blackburn Darwen Roadside","BLCB"
"1708",2009-08-25 03:00:00,11,"Blackburn Darwen Roadside","BLCB"
"1709",2009-08-25 04:00:00,6,"Blackburn Darwen Roadside","BLCB"
"1710",2009-08-25 05:00:00,21,"Blackburn Darwen Roadside","BLCB"
"1711",2009-08-25 06:00:00,27,"Blackburn Darwen Roadside","BLCB"
"1712",2009-08-25 07:00:00,29,"Blackburn Darwen Roadside","BLCB"
"1713",2009-08-25 08:00:00,21,"Blackburn Darwen Roadside","BLCB"
"1714",2009-08-25 09:00:00,19,"Blackburn Darwen Roadside","BLCB"
"1715",2009-08-25 10:00:00,17,"Blackburn Darwen Roadside","BLCB"
"1716",2009-08-25 11:00:00,NA,"Blackburn Darwen Roadside","BLCB"
"1717",2009-08-25 12:00:00,23,"Blackburn Darwen Roadside","BLCB"
"1718",2009-08-25 13:00:00,34,"Blackburn Darwen Roadside","BLCB"
"1719",2009-08-25 14:00:00,32,"Blackburn Darwen Roadside","BLCB"
"1720",2009-08-25 15:00:00,19,"Blackburn Darwen Roadside","BLCB"
"1721",2009-08-25 16:00:00,42,"Blackburn Darwen Roadside","BLCB"
"1722",2009-08-25 17:00:00,53,"Blackburn Darwen Roadside","BLCB"
"1723",2009-08-25 18:00:00,44,"Blackburn Darwen Roadside","BLCB"
"1724",2009-08-25 19:00:00,42,"Blackburn Darwen Roadside","BLCB"
"1725",2009-08-25 20:00:00,13,"Blackburn Darwen Roadside","BLCB"
"1726",2009-08-25 21:00:00,10,"Blackburn Darwen Roadside","BLCB"
"1727",2009-08-25 22:00:00,17,"Blackburn Darwen Roadside","BLCB"
"1728",2009-08-25 23:00:00,17,"Blackburn Darwen Roadside","BLCB"
"1729",2009-08-26 00:00:00,15,"Blackburn Darwen Roadside","BLCB"
"1730",2009-08-26 01:00:00,17,"Blackburn Darwen Roadside","BLCB"
"1731",2009-08-26 02:00:00,23,"Blackburn Darwen Roadside","BLCB"
"1732",2009-08-26 03:00:00,19,"Blackburn Darwen Roadside","BLCB"
"1733",2009-08-26 04:00:00,19,"Blackburn Darwen Roadside","BLCB"
"1734",2009-08-26 05:00:00,34,"Blackburn Darwen Roadside","BLCB"
"1735",2009-08-26 06:00:00,50,"Blackburn Darwen Roadside","BLCB"
"1736",2009-08-26 07:00:00,61,"Blackburn Darwen Roadside","BLCB"
"1737",2009-08-26 08:00:00,65,"Blackburn Darwen Roadside","BLCB"
"1738",2009-08-26 09:00:00,65,"Blackburn Darwen Roadside","BLCB"
"1739",2009-08-26 10:00:00,44,"Blackburn Darwen Roadside","BLCB"
"1740",2009-08-26 11:00:00,NA,"Blackburn Darwen Roadside","BLCB"
"1741",2009-08-26 12:00:00,40,"Blackburn Darwen Roadside","BLCB"
"1742",2009-08-26 13:00:00,38,"Blackburn Darwen Roadside","BLCB"
"1743",2009-08-26 14:00:00,32,"Blackburn Darwen Roadside","BLCB"
"1744",2009-08-26 15:00:00,25,"Blackburn Darwen Roadside","BLCB"
"1745",2009-08-26 16:00:00,23,"Blackburn Darwen Roadside","BLCB"
"1746",2009-08-26 17:00:00,25,"Blackburn Darwen Roadside","BLCB"
"1747",2009-08-26 18:00:00,25,"Blackburn Darwen Roadside","BLCB"
"1748",2009-08-26 19:00:00,21,"Blackburn Darwen Roadside","BLCB"
"1749",2009-08-26 20:00:00,15,"Blackburn Darwen Roadside","BLCB"
"1750",2009-08-26 21:00:00,6,"Blackburn Darwen Roadside","BLCB"
"1751",2009-08-26 22:00:00,4,"Blackburn Darwen Roadside","BLCB"
"1752",2009-08-26 23:00:00,4,"Blackburn Darwen Roadside","BLCB"
"1753",2009-08-27 00:00:00,4,"Blackburn Darwen Roadside","BLCB"
"1754",2009-08-27 01:00:00,10,"Blackburn Darwen Roadside","BLCB"
"1755",2009-08-27 02:00:00,4,"Blackburn Darwen Roadside","BLCB"
"1756",2009-08-27 03:00:00,11,"Blackburn Darwen Roadside","BLCB"
"1757",2009-08-27 04:00:00,8,"Blackburn Darwen Roadside","BLCB"
"1758",2009-08-27 05:00:00,23,"Blackburn Darwen Roadside","BLCB"
"1759",2009-08-27 06:00:00,59,"Blackburn Darwen Roadside","BLCB"
"1760",2009-08-27 07:00:00,103,"Blackburn Darwen Roadside","BLCB"
"1761",2009-08-27 08:00:00,10,"Blackburn Darwen Roadside","BLCB"
"1762",2009-08-27 09:00:00,10,"Blackburn Darwen Roadside","BLCB"
"1763",2009-08-27 10:00:00,23,"Blackburn Darwen Roadside","BLCB"
"1764",2009-08-27 11:00:00,29,"Blackburn Darwen Roadside","BLCB"
"1765",2009-08-27 12:00:00,27,"Blackburn Darwen Roadside","BLCB"
"1766",2009-08-27 13:00:00,17,"Blackburn Darwen Roadside","BLCB"
"1767",2009-08-27 14:00:00,15,"Blackburn Darwen Roadside","BLCB"
"1768",2009-08-27 15:00:00,11,"Blackburn Darwen Roadside","BLCB"
"1769",2009-08-27 16:00:00,10,"Blackburn Darwen Roadside","BLCB"
"1770",2009-08-27 17:00:00,17,"Blackburn Darwen Roadside","BLCB"
"1771",2009-08-27 18:00:00,10,"Blackburn Darwen Roadside","BLCB"
"1772",2009-08-27 19:00:00,15,"Blackburn Darwen Roadside","BLCB"
"1773",2009-08-27 20:00:00,10,"Blackburn Darwen Roadside","BLCB"
"1774",2009-08-27 21:00:00,8,"Blackburn Darwen Roadside","BLCB"
"1775",2009-08-27 22:00:00,2,"Blackburn Darwen Roadside","BLCB"
"1776",2009-08-27 23:00:00,0,"Blackburn Darwen Roadside","BLCB"
"1777",2009-08-28 00:00:00,4,"Blackburn Darwen Roadside","BLCB"
"1778",2009-08-28 01:00:00,2,"Blackburn Darwen Roadside","BLCB"
"1779",2009-08-28 02:00:00,2,"Blackburn Darwen Roadside","BLCB"
"1780",2009-08-28 03:00:00,2,"Blackburn Darwen Roadside","BLCB"
"1781",2009-08-28 04:00:00,2,"Blackburn Darwen Roadside","BLCB"
"1782",2009-08-28 05:00:00,4,"Blackburn Darwen Roadside","BLCB"
"1783",2009-08-28 06:00:00,4,"Blackburn Darwen Roadside","BLCB"
"1784",2009-08-28 07:00:00,25,"Blackburn Darwen Roadside","BLCB"
"1785",2009-08-28 08:00:00,6,"Blackburn Darwen Roadside","BLCB"
"1786",2009-08-28 09:00:00,42,"Blackburn Darwen Roadside","BLCB"
"1787",2009-08-28 10:00:00,44,"Blackburn Darwen Roadside","BLCB"
"1788",2009-08-28 11:00:00,NA,"Blackburn Darwen Roadside","BLCB"
"1789",2009-08-28 12:00:00,46,"Blackburn Darwen Roadside","BLCB"
"1790",2009-08-28 13:00:00,40,"Blackburn Darwen Roadside","BLCB"
"1791",2009-08-28 14:00:00,42,"Blackburn Darwen Roadside","BLCB"
"1792",2009-08-28 15:00:00,44,"Blackburn Darwen Roadside","BLCB"
"1793",2009-08-28 16:00:00,42,"Blackburn Darwen Roadside","BLCB"
"1794",2009-08-28 17:00:00,40,"Blackburn Darwen Roadside","BLCB"
"1795",2009-08-28 18:00:00,42,"Blackburn Darwen Roadside","BLCB"
"1796",2009-08-28 19:00:00,25,"Blackburn Darwen Roadside","BLCB"
"1797",2009-08-28 20:00:00,17,"Blackburn Darwen Roadside","BLCB"
"1798",2009-08-28 21:00:00,15,"Blackburn Darwen Roadside","BLCB"
"1799",2009-08-28 22:00:00,10,"Blackburn Darwen Roadside","BLCB"
"1800",2009-08-28 23:00:00,15,"Blackburn Darwen Roadside","BLCB"
"1801",2009-08-29 00:00:00,8,"Blackburn Darwen Roadside","BLCB"
"1802",2009-08-29 01:00:00,4,"Blackburn Darwen Roadside","BLCB"
"1803",2009-08-29 02:00:00,4,"Blackburn Darwen Roadside","BLCB"
"1804",2009-08-29 03:00:00,2,"Blackburn Darwen Roadside","BLCB"
"1805",2009-08-29 04:00:00,8,"Blackburn Darwen Roadside","BLCB"
