"","date","nox","site","code"
"6838",2009-10-12 21:00:00,151,"Blackpool Marton","BLC2"
"6839",2009-10-12 22:00:00,90,"Blackpool Marton","BLC2"
"6840",2009-10-12 23:00:00,118,"Blackpool Marton","BLC2"
"6841",2009-10-13 00:00:00,117,"Blackpool Marton","BLC2"
"6842",2009-10-13 01:00:00,NA,"Blackpool Marton","BLC2"
"6843",2009-10-13 02:00:00,94,"Blackpool Marton","BLC2"
"6844",2009-10-13 03:00:00,82,"Blackpool Marton","BLC2"
"6845",2009-10-13 04:00:00,80,"Blackpool Marton","BLC2"
"6846",2009-10-13 05:00:00,105,"Blackpool Marton","BLC2"
"6847",2009-10-13 06:00:00,141,"Blackpool Marton","BLC2"
"6848",2009-10-13 07:00:00,160,"Blackpool Marton","BLC2"
"6849",2009-10-13 08:00:00,172,"Blackpool Marton","BLC2"
"6850",2009-10-13 09:00:00,139,"Blackpool Marton","BLC2"
"6851",2009-10-13 10:00:00,145,"Blackpool Marton","BLC2"
"6852",2009-10-13 11:00:00,111,"Blackpool Marton","BLC2"
"6853",2009-10-13 12:00:00,71,"Blackpool Marton","BLC2"
"6854",2009-10-13 13:00:00,42,"Blackpool Marton","BLC2"
"6855",2009-10-13 14:00:00,29,"Blackpool Marton","BLC2"
"6856",2009-10-13 15:00:00,25,"Blackpool Marton","BLC2"
"6857",2009-10-13 16:00:00,31,"Blackpool Marton","BLC2"
"6858",2009-10-13 17:00:00,38,"Blackpool Marton","BLC2"
"6859",2009-10-13 18:00:00,55,"Blackpool Marton","BLC2"
"6860",2009-10-13 19:00:00,63,"Blackpool Marton","BLC2"
"6861",2009-10-13 20:00:00,78,"Blackpool Marton","BLC2"
"6862",2009-10-13 21:00:00,40,"Blackpool Marton","BLC2"
"6863",2009-10-13 22:00:00,44,"Blackpool Marton","BLC2"
"6864",2009-10-13 23:00:00,38,"Blackpool Marton","BLC2"
"6865",2009-10-14 00:00:00,31,"Blackpool Marton","BLC2"
"6866",2009-10-14 01:00:00,NA,"Blackpool Marton","BLC2"
"6867",2009-10-14 02:00:00,21,"Blackpool Marton","BLC2"
"6868",2009-10-14 03:00:00,19,"Blackpool Marton","BLC2"
"6869",2009-10-14 04:00:00,25,"Blackpool Marton","BLC2"
"6870",2009-10-14 05:00:00,46,"Blackpool Marton","BLC2"
"6871",2009-10-14 06:00:00,74,"Blackpool Marton","BLC2"
"6872",2009-10-14 07:00:00,118,"Blackpool Marton","BLC2"
"6873",2009-10-14 08:00:00,117,"Blackpool Marton","BLC2"
"6874",2009-10-14 09:00:00,103,"Blackpool Marton","BLC2"
"6875",2009-10-14 10:00:00,101,"Blackpool Marton","BLC2"
"6876",2009-10-14 11:00:00,61,"Blackpool Marton","BLC2"
"6877",2009-10-14 12:00:00,34,"Blackpool Marton","BLC2"
"6878",2009-10-14 13:00:00,23,"Blackpool Marton","BLC2"
"6879",2009-10-14 14:00:00,19,"Blackpool Marton","BLC2"
"6880",2009-10-14 15:00:00,31,"Blackpool Marton","BLC2"
"6881",2009-10-14 16:00:00,31,"Blackpool Marton","BLC2"
"6882",2009-10-14 17:00:00,34,"Blackpool Marton","BLC2"
"6883",2009-10-14 18:00:00,46,"Blackpool Marton","BLC2"
"6884",2009-10-14 19:00:00,44,"Blackpool Marton","BLC2"
"6885",2009-10-14 20:00:00,48,"Blackpool Marton","BLC2"
"6886",2009-10-14 21:00:00,40,"Blackpool Marton","BLC2"
"6887",2009-10-14 22:00:00,40,"Blackpool Marton","BLC2"
"6888",2009-10-14 23:00:00,48,"Blackpool Marton","BLC2"
"6889",2009-10-15 00:00:00,69,"Blackpool Marton","BLC2"
"6890",2009-10-15 01:00:00,NA,"Blackpool Marton","BLC2"
"6891",2009-10-15 02:00:00,25,"Blackpool Marton","BLC2"
"6892",2009-10-15 03:00:00,19,"Blackpool Marton","BLC2"
"6893",2009-10-15 04:00:00,19,"Blackpool Marton","BLC2"
"6894",2009-10-15 05:00:00,25,"Blackpool Marton","BLC2"
"6895",2009-10-15 06:00:00,29,"Blackpool Marton","BLC2"
"6896",2009-10-15 07:00:00,44,"Blackpool Marton","BLC2"
"6897",2009-10-15 08:00:00,61,"Blackpool Marton","BLC2"
"6898",2009-10-15 09:00:00,27,"Blackpool Marton","BLC2"
"6899",2009-10-15 10:00:00,15,"Blackpool Marton","BLC2"
"6900",2009-10-15 11:00:00,19,"Blackpool Marton","BLC2"
"6901",2009-10-15 12:00:00,15,"Blackpool Marton","BLC2"
"6902",2009-10-15 13:00:00,11,"Blackpool Marton","BLC2"
"6903",2009-10-15 14:00:00,13,"Blackpool Marton","BLC2"
"6904",2009-10-15 15:00:00,17,"Blackpool Marton","BLC2"
"6905",2009-10-15 16:00:00,23,"Blackpool Marton","BLC2"
"6906",2009-10-15 17:00:00,23,"Blackpool Marton","BLC2"
"6907",2009-10-15 18:00:00,21,"Blackpool Marton","BLC2"
"6908",2009-10-15 19:00:00,15,"Blackpool Marton","BLC2"
"6909",2009-10-15 20:00:00,25,"Blackpool Marton","BLC2"
"6910",2009-10-15 21:00:00,23,"Blackpool Marton","BLC2"
"6911",2009-10-15 22:00:00,21,"Blackpool Marton","BLC2"
"6912",2009-10-15 23:00:00,23,"Blackpool Marton","BLC2"
"6913",2009-10-16 00:00:00,19,"Blackpool Marton","BLC2"
"6914",2009-10-16 01:00:00,NA,"Blackpool Marton","BLC2"
"6915",2009-10-16 02:00:00,13,"Blackpool Marton","BLC2"
"6916",2009-10-16 03:00:00,13,"Blackpool Marton","BLC2"
"6917",2009-10-16 04:00:00,11,"Blackpool Marton","BLC2"
"6918",2009-10-16 05:00:00,11,"Blackpool Marton","BLC2"
"6919",2009-10-16 06:00:00,19,"Blackpool Marton","BLC2"
"6920",2009-10-16 07:00:00,27,"Blackpool Marton","BLC2"
"6921",2009-10-16 08:00:00,25,"Blackpool Marton","BLC2"
"6922",2009-10-16 09:00:00,11,"Blackpool Marton","BLC2"
"6923",2009-10-16 10:00:00,13,"Blackpool Marton","BLC2"
"6924",2009-10-16 11:00:00,13,"Blackpool Marton","BLC2"
"6925",2009-10-16 12:00:00,11,"Blackpool Marton","BLC2"
"6926",2009-10-16 13:00:00,11,"Blackpool Marton","BLC2"
"6927",2009-10-16 14:00:00,10,"Blackpool Marton","BLC2"
"6928",2009-10-16 15:00:00,10,"Blackpool Marton","BLC2"
"6929",2009-10-16 16:00:00,11,"Blackpool Marton","BLC2"
"6930",2009-10-16 17:00:00,19,"Blackpool Marton","BLC2"
"6931",2009-10-16 18:00:00,25,"Blackpool Marton","BLC2"
"6932",2009-10-16 19:00:00,31,"Blackpool Marton","BLC2"
"6933",2009-10-16 20:00:00,40,"Blackpool Marton","BLC2"
"6934",2009-10-16 21:00:00,36,"Blackpool Marton","BLC2"
"6935",2009-10-16 22:00:00,53,"Blackpool Marton","BLC2"
"6936",2009-10-16 23:00:00,59,"Blackpool Marton","BLC2"
"6937",2009-10-17 00:00:00,50,"Blackpool Marton","BLC2"
"6938",2009-10-17 01:00:00,NA,"Blackpool Marton","BLC2"
"6939",2009-10-17 02:00:00,40,"Blackpool Marton","BLC2"
"6940",2009-10-17 03:00:00,42,"Blackpool Marton","BLC2"
"6941",2009-10-17 04:00:00,32,"Blackpool Marton","BLC2"
"6942",2009-10-17 05:00:00,36,"Blackpool Marton","BLC2"
"6943",2009-10-17 06:00:00,44,"Blackpool Marton","BLC2"
"6944",2009-10-17 07:00:00,55,"Blackpool Marton","BLC2"
"6945",2009-10-17 08:00:00,57,"Blackpool Marton","BLC2"
"6946",2009-10-17 09:00:00,29,"Blackpool Marton","BLC2"
"6947",2009-10-17 10:00:00,17,"Blackpool Marton","BLC2"
"6948",2009-10-17 11:00:00,13,"Blackpool Marton","BLC2"
"6949",2009-10-17 12:00:00,13,"Blackpool Marton","BLC2"
"6950",2009-10-17 13:00:00,13,"Blackpool Marton","BLC2"
"6951",2009-10-17 14:00:00,11,"Blackpool Marton","BLC2"
"6952",2009-10-17 15:00:00,11,"Blackpool Marton","BLC2"
"6953",2009-10-17 16:00:00,17,"Blackpool Marton","BLC2"
"6954",2009-10-17 17:00:00,46,"Blackpool Marton","BLC2"
"6955",2009-10-17 18:00:00,61,"Blackpool Marton","BLC2"
"6956",2009-10-17 19:00:00,111,"Blackpool Marton","BLC2"
"6957",2009-10-17 20:00:00,136,"Blackpool Marton","BLC2"
"6958",2009-10-17 21:00:00,134,"Blackpool Marton","BLC2"
"6959",2009-10-17 22:00:00,134,"Blackpool Marton","BLC2"
"6960",2009-10-17 23:00:00,90,"Blackpool Marton","BLC2"
"6961",2009-10-18 00:00:00,53,"Blackpool Marton","BLC2"
"6962",2009-10-18 01:00:00,NA,"Blackpool Marton","BLC2"
"6963",2009-10-18 02:00:00,46,"Blackpool Marton","BLC2"
"6964",2009-10-18 03:00:00,55,"Blackpool Marton","BLC2"
"6965",2009-10-18 04:00:00,46,"Blackpool Marton","BLC2"
"6966",2009-10-18 05:00:00,44,"Blackpool Marton","BLC2"
"6967",2009-10-18 06:00:00,44,"Blackpool Marton","BLC2"
"6968",2009-10-18 07:00:00,44,"Blackpool Marton","BLC2"
"6969",2009-10-18 08:00:00,46,"Blackpool Marton","BLC2"
"6970",2009-10-18 09:00:00,50,"Blackpool Marton","BLC2"
"6971",2009-10-18 10:00:00,57,"Blackpool Marton","BLC2"
"6972",2009-10-18 11:00:00,63,"Blackpool Marton","BLC2"
"6973",2009-10-18 12:00:00,59,"Blackpool Marton","BLC2"
"6974",2009-10-18 13:00:00,63,"Blackpool Marton","BLC2"
"6975",2009-10-18 14:00:00,59,"Blackpool Marton","BLC2"
"6976",2009-10-18 15:00:00,40,"Blackpool Marton","BLC2"
"6977",2009-10-18 16:00:00,15,"Blackpool Marton","BLC2"
"6978",2009-10-18 17:00:00,13,"Blackpool Marton","BLC2"
"6979",2009-10-18 18:00:00,15,"Blackpool Marton","BLC2"
"6980",2009-10-18 19:00:00,15,"Blackpool Marton","BLC2"
"6981",2009-10-18 20:00:00,21,"Blackpool Marton","BLC2"
"6982",2009-10-18 21:00:00,29,"Blackpool Marton","BLC2"
"6983",2009-10-18 22:00:00,32,"Blackpool Marton","BLC2"
"6984",2009-10-18 23:00:00,27,"Blackpool Marton","BLC2"
"6985",2009-10-19 00:00:00,19,"Blackpool Marton","BLC2"
"6986",2009-10-19 01:00:00,NA,"Blackpool Marton","BLC2"
"6987",2009-10-19 02:00:00,17,"Blackpool Marton","BLC2"
"6988",2009-10-19 03:00:00,15,"Blackpool Marton","BLC2"
"6989",2009-10-19 04:00:00,17,"Blackpool Marton","BLC2"
"6990",2009-10-19 05:00:00,23,"Blackpool Marton","BLC2"
"6991",2009-10-19 06:00:00,34,"Blackpool Marton","BLC2"
"6992",2009-10-19 07:00:00,52,"Blackpool Marton","BLC2"
"6993",2009-10-19 08:00:00,61,"Blackpool Marton","BLC2"
"6994",2009-10-19 09:00:00,71,"Blackpool Marton","BLC2"
"6995",2009-10-19 10:00:00,69,"Blackpool Marton","BLC2"
"6996",2009-10-19 11:00:00,57,"Blackpool Marton","BLC2"
"6997",2009-10-19 12:00:00,40,"Blackpool Marton","BLC2"
"6998",2009-10-19 13:00:00,23,"Blackpool Marton","BLC2"
"6999",2009-10-19 14:00:00,23,"Blackpool Marton","BLC2"
"7000",2009-10-19 15:00:00,27,"Blackpool Marton","BLC2"
"7001",2009-10-19 16:00:00,42,"Blackpool Marton","BLC2"
"7002",2009-10-19 17:00:00,50,"Blackpool Marton","BLC2"
"7003",2009-10-19 18:00:00,46,"Blackpool Marton","BLC2"
"7004",2009-10-19 19:00:00,34,"Blackpool Marton","BLC2"
"7005",2009-10-19 20:00:00,31,"Blackpool Marton","BLC2"
"7006",2009-10-19 21:00:00,25,"Blackpool Marton","BLC2"
"7007",2009-10-19 22:00:00,21,"Blackpool Marton","BLC2"
"7008",2009-10-19 23:00:00,17,"Blackpool Marton","BLC2"
"7009",2009-10-20 00:00:00,15,"Blackpool Marton","BLC2"
"7010",2009-10-20 01:00:00,NA,"Blackpool Marton","BLC2"
"7011",2009-10-20 02:00:00,25,"Blackpool Marton","BLC2"
"7012",2009-10-20 03:00:00,23,"Blackpool Marton","BLC2"
"7013",2009-10-20 04:00:00,19,"Blackpool Marton","BLC2"
"7014",2009-10-20 05:00:00,21,"Blackpool Marton","BLC2"
"7015",2009-10-20 06:00:00,32,"Blackpool Marton","BLC2"
"7016",2009-10-20 07:00:00,44,"Blackpool Marton","BLC2"
"7017",2009-10-20 08:00:00,48,"Blackpool Marton","BLC2"
"7018",2009-10-20 09:00:00,48,"Blackpool Marton","BLC2"
"7019",2009-10-20 10:00:00,44,"Blackpool Marton","BLC2"
"7020",2009-10-20 11:00:00,48,"Blackpool Marton","BLC2"
"7021",2009-10-20 12:00:00,36,"Blackpool Marton","BLC2"
"7022",2009-10-20 13:00:00,40,"Blackpool Marton","BLC2"
"7023",2009-10-20 14:00:00,52,"Blackpool Marton","BLC2"
"7024",2009-10-20 15:00:00,50,"Blackpool Marton","BLC2"
"7025",2009-10-20 16:00:00,59,"Blackpool Marton","BLC2"
"7026",2009-10-20 17:00:00,53,"Blackpool Marton","BLC2"
"7027",2009-10-20 18:00:00,46,"Blackpool Marton","BLC2"
"7028",2009-10-20 19:00:00,46,"Blackpool Marton","BLC2"
"7029",2009-10-20 20:00:00,44,"Blackpool Marton","BLC2"
"7030",2009-10-20 21:00:00,40,"Blackpool Marton","BLC2"
"7031",2009-10-20 22:00:00,34,"Blackpool Marton","BLC2"
"7032",2009-10-20 23:00:00,34,"Blackpool Marton","BLC2"
"7033",2009-10-21 00:00:00,32,"Blackpool Marton","BLC2"
"7034",2009-10-21 01:00:00,NA,"Blackpool Marton","BLC2"
"7035",2009-10-21 02:00:00,36,"Blackpool Marton","BLC2"
"7036",2009-10-21 03:00:00,29,"Blackpool Marton","BLC2"
"7037",2009-10-21 04:00:00,29,"Blackpool Marton","BLC2"
"7038",2009-10-21 05:00:00,34,"Blackpool Marton","BLC2"
"7039",2009-10-21 06:00:00,46,"Blackpool Marton","BLC2"
"7040",2009-10-21 07:00:00,63,"Blackpool Marton","BLC2"
"7041",2009-10-21 08:00:00,57,"Blackpool Marton","BLC2"
"7042",2009-10-21 09:00:00,69,"Blackpool Marton","BLC2"
"7043",2009-10-21 10:00:00,NA,"Blackpool Marton","BLC2"
"7044",2009-10-21 11:00:00,53,"Blackpool Marton","BLC2"
"7045",2009-10-21 12:00:00,46,"Blackpool Marton","BLC2"
"7046",2009-10-21 13:00:00,38,"Blackpool Marton","BLC2"
"7047",2009-10-21 14:00:00,40,"Blackpool Marton","BLC2"
"7048",2009-10-21 15:00:00,40,"Blackpool Marton","BLC2"
"7049",2009-10-21 16:00:00,42,"Blackpool Marton","BLC2"
"7050",2009-10-21 17:00:00,55,"Blackpool Marton","BLC2"
"7051",2009-10-21 18:00:00,57,"Blackpool Marton","BLC2"
"7052",2009-10-21 19:00:00,55,"Blackpool Marton","BLC2"
"7053",2009-10-21 20:00:00,55,"Blackpool Marton","BLC2"
"7054",2009-10-21 21:00:00,46,"Blackpool Marton","BLC2"
"7055",2009-10-21 22:00:00,38,"Blackpool Marton","BLC2"
"7056",2009-10-21 23:00:00,31,"Blackpool Marton","BLC2"
"7057",2009-10-22 00:00:00,27,"Blackpool Marton","BLC2"
"7058",2009-10-22 01:00:00,NA,"Blackpool Marton","BLC2"
"7059",2009-10-22 02:00:00,21,"Blackpool Marton","BLC2"
"7060",2009-10-22 03:00:00,17,"Blackpool Marton","BLC2"
"7061",2009-10-22 04:00:00,17,"Blackpool Marton","BLC2"
"7062",2009-10-22 05:00:00,19,"Blackpool Marton","BLC2"
"7063",2009-10-22 06:00:00,32,"Blackpool Marton","BLC2"
"7064",2009-10-22 07:00:00,46,"Blackpool Marton","BLC2"
"7065",2009-10-22 08:00:00,52,"Blackpool Marton","BLC2"
"7066",2009-10-22 09:00:00,48,"Blackpool Marton","BLC2"
"7067",2009-10-22 10:00:00,40,"Blackpool Marton","BLC2"
"7068",2009-10-22 11:00:00,36,"Blackpool Marton","BLC2"
"7069",2009-10-22 12:00:00,32,"Blackpool Marton","BLC2"
"7070",2009-10-22 13:00:00,34,"Blackpool Marton","BLC2"
"7071",2009-10-22 14:00:00,38,"Blackpool Marton","BLC2"
"7072",2009-10-22 15:00:00,44,"Blackpool Marton","BLC2"
"7073",2009-10-22 16:00:00,52,"Blackpool Marton","BLC2"
"7074",2009-10-22 17:00:00,34,"Blackpool Marton","BLC2"
"7075",2009-10-22 18:00:00,27,"Blackpool Marton","BLC2"
"7076",2009-10-22 19:00:00,34,"Blackpool Marton","BLC2"
"7077",2009-10-22 20:00:00,36,"Blackpool Marton","BLC2"
"7078",2009-10-22 21:00:00,25,"Blackpool Marton","BLC2"
"7079",2009-10-22 22:00:00,21,"Blackpool Marton","BLC2"
"7080",2009-10-22 23:00:00,17,"Blackpool Marton","BLC2"
"7081",2009-10-23 00:00:00,17,"Blackpool Marton","BLC2"
"7082",2009-10-23 01:00:00,NA,"Blackpool Marton","BLC2"
"7083",2009-10-23 02:00:00,17,"Blackpool Marton","BLC2"
"7084",2009-10-23 03:00:00,19,"Blackpool Marton","BLC2"
"7085",2009-10-23 04:00:00,21,"Blackpool Marton","BLC2"
"7086",2009-10-23 05:00:00,27,"Blackpool Marton","BLC2"
"7087",2009-10-23 06:00:00,38,"Blackpool Marton","BLC2"
"7088",2009-10-23 07:00:00,57,"Blackpool Marton","BLC2"
"7089",2009-10-23 08:00:00,73,"Blackpool Marton","BLC2"
"7090",2009-10-23 09:00:00,74,"Blackpool Marton","BLC2"
"7091",2009-10-23 10:00:00,50,"Blackpool Marton","BLC2"
"7092",2009-10-23 11:00:00,50,"Blackpool Marton","BLC2"
"7093",2009-10-23 12:00:00,42,"Blackpool Marton","BLC2"
"7094",2009-10-23 13:00:00,NA,"Blackpool Marton","BLC2"
"7095",2009-10-23 14:00:00,19,"Blackpool Marton","BLC2"
"7096",2009-10-23 15:00:00,32,"Blackpool Marton","BLC2"
"7097",2009-10-23 16:00:00,55,"Blackpool Marton","BLC2"
"7098",2009-10-23 17:00:00,71,"Blackpool Marton","BLC2"
"7099",2009-10-23 18:00:00,69,"Blackpool Marton","BLC2"
"7100",2009-10-23 19:00:00,71,"Blackpool Marton","BLC2"
"7101",2009-10-23 20:00:00,71,"Blackpool Marton","BLC2"
"7102",2009-10-23 21:00:00,67,"Blackpool Marton","BLC2"
"7103",2009-10-23 22:00:00,44,"Blackpool Marton","BLC2"
"7104",2009-10-23 23:00:00,40,"Blackpool Marton","BLC2"
"7105",2009-10-24 00:00:00,34,"Blackpool Marton","BLC2"
"7106",2009-10-24 01:00:00,NA,"Blackpool Marton","BLC2"
"7107",2009-10-24 02:00:00,19,"Blackpool Marton","BLC2"
"7108",2009-10-24 03:00:00,13,"Blackpool Marton","BLC2"
"7109",2009-10-24 04:00:00,11,"Blackpool Marton","BLC2"
"7110",2009-10-24 05:00:00,13,"Blackpool Marton","BLC2"
"7111",2009-10-24 06:00:00,19,"Blackpool Marton","BLC2"
"7112",2009-10-24 07:00:00,23,"Blackpool Marton","BLC2"
"7113",2009-10-24 08:00:00,25,"Blackpool Marton","BLC2"
"7114",2009-10-24 09:00:00,27,"Blackpool Marton","BLC2"
"7115",2009-10-24 10:00:00,25,"Blackpool Marton","BLC2"
"7116",2009-10-24 11:00:00,27,"Blackpool Marton","BLC2"
"7117",2009-10-24 12:00:00,10,"Blackpool Marton","BLC2"
"7118",2009-10-24 13:00:00,8,"Blackpool Marton","BLC2"
"7119",2009-10-24 14:00:00,8,"Blackpool Marton","BLC2"
"7120",2009-10-24 15:00:00,11,"Blackpool Marton","BLC2"
"7121",2009-10-24 16:00:00,13,"Blackpool Marton","BLC2"
"7122",2009-10-24 17:00:00,10,"Blackpool Marton","BLC2"
"7123",2009-10-24 18:00:00,8,"Blackpool Marton","BLC2"
"7124",2009-10-24 19:00:00,6,"Blackpool Marton","BLC2"
"7125",2009-10-24 20:00:00,6,"Blackpool Marton","BLC2"
"7126",2009-10-24 21:00:00,4,"Blackpool Marton","BLC2"
"7127",2009-10-24 22:00:00,4,"Blackpool Marton","BLC2"
"7128",2009-10-24 23:00:00,4,"Blackpool Marton","BLC2"
"7129",2009-10-25 00:00:00,2,"Blackpool Marton","BLC2"
"7130",2009-10-25 01:00:00,NA,"Blackpool Marton","BLC2"
"7131",2009-10-25 02:00:00,4,"Blackpool Marton","BLC2"
"7132",2009-10-25 03:00:00,4,"Blackpool Marton","BLC2"
"7133",2009-10-25 04:00:00,4,"Blackpool Marton","BLC2"
"7134",2009-10-25 05:00:00,4,"Blackpool Marton","BLC2"
"7135",2009-10-25 06:00:00,2,"Blackpool Marton","BLC2"
"7136",2009-10-25 07:00:00,4,"Blackpool Marton","BLC2"
"7137",2009-10-25 08:00:00,4,"Blackpool Marton","BLC2"
"7138",2009-10-25 09:00:00,4,"Blackpool Marton","BLC2"
"7139",2009-10-25 10:00:00,6,"Blackpool Marton","BLC2"
"7140",2009-10-25 11:00:00,6,"Blackpool Marton","BLC2"
"7141",2009-10-25 12:00:00,8,"Blackpool Marton","BLC2"
"7142",2009-10-25 13:00:00,8,"Blackpool Marton","BLC2"
"7143",2009-10-25 14:00:00,6,"Blackpool Marton","BLC2"
"7144",2009-10-25 15:00:00,6,"Blackpool Marton","BLC2"
"7145",2009-10-25 16:00:00,8,"Blackpool Marton","BLC2"
"7146",2009-10-25 17:00:00,10,"Blackpool Marton","BLC2"
"7147",2009-10-25 18:00:00,10,"Blackpool Marton","BLC2"
"7148",2009-10-25 19:00:00,8,"Blackpool Marton","BLC2"
"7149",2009-10-25 20:00:00,8,"Blackpool Marton","BLC2"
"7150",2009-10-25 21:00:00,8,"Blackpool Marton","BLC2"
"7151",2009-10-25 22:00:00,6,"Blackpool Marton","BLC2"
"7152",2009-10-25 23:00:00,4,"Blackpool Marton","BLC2"
"7153",2009-10-26 00:00:00,4,"Blackpool Marton","BLC2"
"7154",2009-10-26 01:00:00,NA,"Blackpool Marton","BLC2"
"7155",2009-10-26 02:00:00,6,"Blackpool Marton","BLC2"
"7156",2009-10-26 03:00:00,4,"Blackpool Marton","BLC2"
"7157",2009-10-26 04:00:00,4,"Blackpool Marton","BLC2"
"7158",2009-10-26 05:00:00,6,"Blackpool Marton","BLC2"
"7159",2009-10-26 06:00:00,10,"Blackpool Marton","BLC2"
"7160",2009-10-26 07:00:00,15,"Blackpool Marton","BLC2"
"7161",2009-10-26 08:00:00,27,"Blackpool Marton","BLC2"
"7162",2009-10-26 09:00:00,25,"Blackpool Marton","BLC2"
"7163",2009-10-26 10:00:00,27,"Blackpool Marton","BLC2"
"7164",2009-10-26 11:00:00,29,"Blackpool Marton","BLC2"
"7165",2009-10-26 12:00:00,19,"Blackpool Marton","BLC2"
"7166",2009-10-26 13:00:00,25,"Blackpool Marton","BLC2"
"7167",2009-10-26 14:00:00,21,"Blackpool Marton","BLC2"
"7168",2009-10-26 15:00:00,23,"Blackpool Marton","BLC2"
"7169",2009-10-26 16:00:00,31,"Blackpool Marton","BLC2"
"7170",2009-10-26 17:00:00,84,"Blackpool Marton","BLC2"
"7171",2009-10-26 18:00:00,113,"Blackpool Marton","BLC2"
"7172",2009-10-26 19:00:00,124,"Blackpool Marton","BLC2"
"7173",2009-10-26 20:00:00,105,"Blackpool Marton","BLC2"
"7174",2009-10-26 21:00:00,82,"Blackpool Marton","BLC2"
"7175",2009-10-26 22:00:00,73,"Blackpool Marton","BLC2"
"7176",2009-10-26 23:00:00,44,"Blackpool Marton","BLC2"
"7177",2009-10-27 00:00:00,36,"Blackpool Marton","BLC2"
"7178",2009-10-27 01:00:00,NA,"Blackpool Marton","BLC2"
"7179",2009-10-27 02:00:00,17,"Blackpool Marton","BLC2"
"7180",2009-10-27 03:00:00,21,"Blackpool Marton","BLC2"
"7181",2009-10-27 04:00:00,19,"Blackpool Marton","BLC2"
"7182",2009-10-27 05:00:00,19,"Blackpool Marton","BLC2"
"7183",2009-10-27 06:00:00,23,"Blackpool Marton","BLC2"
"7184",2009-10-27 07:00:00,34,"Blackpool Marton","BLC2"
"7185",2009-10-27 08:00:00,50,"Blackpool Marton","BLC2"
"7186",2009-10-27 09:00:00,59,"Blackpool Marton","BLC2"
"7187",2009-10-27 10:00:00,63,"Blackpool Marton","BLC2"
"7188",2009-10-27 11:00:00,61,"Blackpool Marton","BLC2"
"7189",2009-10-27 12:00:00,46,"Blackpool Marton","BLC2"
"7190",2009-10-27 13:00:00,31,"Blackpool Marton","BLC2"
"7191",2009-10-27 14:00:00,31,"Blackpool Marton","BLC2"
"7192",2009-10-27 15:00:00,38,"Blackpool Marton","BLC2"
"7193",2009-10-27 16:00:00,29,"Blackpool Marton","BLC2"
"7194",2009-10-27 17:00:00,32,"Blackpool Marton","BLC2"
"7195",2009-10-27 18:00:00,36,"Blackpool Marton","BLC2"
"7196",2009-10-27 19:00:00,32,"Blackpool Marton","BLC2"
"7197",2009-10-27 20:00:00,31,"Blackpool Marton","BLC2"
"7198",2009-10-27 21:00:00,21,"Blackpool Marton","BLC2"
"7199",2009-10-27 22:00:00,15,"Blackpool Marton","BLC2"
"7200",2009-10-27 23:00:00,13,"Blackpool Marton","BLC2"
"7201",2009-10-28 00:00:00,17,"Blackpool Marton","BLC2"
"7202",2009-10-28 01:00:00,NA,"Blackpool Marton","BLC2"
"7203",2009-10-28 02:00:00,17,"Blackpool Marton","BLC2"
"7204",2009-10-28 03:00:00,19,"Blackpool Marton","BLC2"
"7205",2009-10-28 04:00:00,17,"Blackpool Marton","BLC2"
"7206",2009-10-28 05:00:00,21,"Blackpool Marton","BLC2"
"7207",2009-10-28 06:00:00,32,"Blackpool Marton","BLC2"
"7208",2009-10-28 07:00:00,55,"Blackpool Marton","BLC2"
"7209",2009-10-28 08:00:00,48,"Blackpool Marton","BLC2"
"7210",2009-10-28 09:00:00,63,"Blackpool Marton","BLC2"
"7211",2009-10-28 10:00:00,53,"Blackpool Marton","BLC2"
"7212",2009-10-28 11:00:00,32,"Blackpool Marton","BLC2"
"7213",2009-10-28 12:00:00,32,"Blackpool Marton","BLC2"
"7214",2009-10-28 13:00:00,21,"Blackpool Marton","BLC2"
"7215",2009-10-28 14:00:00,15,"Blackpool Marton","BLC2"
"7216",2009-10-28 15:00:00,17,"Blackpool Marton","BLC2"
"7217",2009-10-28 16:00:00,36,"Blackpool Marton","BLC2"
"7218",2009-10-28 17:00:00,65,"Blackpool Marton","BLC2"
"7219",2009-10-28 18:00:00,61,"Blackpool Marton","BLC2"
"7220",2009-10-28 19:00:00,76,"Blackpool Marton","BLC2"
"7221",2009-10-28 20:00:00,67,"Blackpool Marton","BLC2"
"7222",2009-10-28 21:00:00,69,"Blackpool Marton","BLC2"
"7223",2009-10-28 22:00:00,69,"Blackpool Marton","BLC2"
"7224",2009-10-28 23:00:00,80,"Blackpool Marton","BLC2"
"7225",2009-10-29 00:00:00,65,"Blackpool Marton","BLC2"
"7226",2009-10-29 01:00:00,NA,"Blackpool Marton","BLC2"
"7227",2009-10-29 02:00:00,113,"Blackpool Marton","BLC2"
"7228",2009-10-29 03:00:00,101,"Blackpool Marton","BLC2"
"7229",2009-10-29 04:00:00,73,"Blackpool Marton","BLC2"
"7230",2009-10-29 05:00:00,46,"Blackpool Marton","BLC2"
"7231",2009-10-29 06:00:00,50,"Blackpool Marton","BLC2"
"7232",2009-10-29 07:00:00,55,"Blackpool Marton","BLC2"
"7233",2009-10-29 08:00:00,53,"Blackpool Marton","BLC2"
"7234",2009-10-29 09:00:00,50,"Blackpool Marton","BLC2"
"7235",2009-10-29 10:00:00,59,"Blackpool Marton","BLC2"
"7236",2009-10-29 11:00:00,57,"Blackpool Marton","BLC2"
