"","date","nox","site","code"
"4972",2009-07-27 03:00:00,17,"Nottingham Centre","NOTT"
"4973",2009-07-27 04:00:00,27,"Nottingham Centre","NOTT"
"4974",2009-07-27 05:00:00,40,"Nottingham Centre","NOTT"
"4975",2009-07-27 06:00:00,59,"Nottingham Centre","NOTT"
"4976",2009-07-27 07:00:00,52,"Nottingham Centre","NOTT"
"4977",2009-07-27 08:00:00,48,"Nottingham Centre","NOTT"
"4978",2009-07-27 09:00:00,36,"Nottingham Centre","NOTT"
"4979",2009-07-27 10:00:00,42,"Nottingham Centre","NOTT"
"4980",2009-07-27 11:00:00,36,"Nottingham Centre","NOTT"
"4981",2009-07-27 12:00:00,32,"Nottingham Centre","NOTT"
"4982",2009-07-27 13:00:00,29,"Nottingham Centre","NOTT"
"4983",2009-07-27 14:00:00,25,"Nottingham Centre","NOTT"
"4984",2009-07-27 15:00:00,31,"Nottingham Centre","NOTT"
"4985",2009-07-27 16:00:00,36,"Nottingham Centre","NOTT"
"4986",2009-07-27 17:00:00,21,"Nottingham Centre","NOTT"
"4987",2009-07-27 18:00:00,23,"Nottingham Centre","NOTT"
"4988",2009-07-27 19:00:00,21,"Nottingham Centre","NOTT"
"4989",2009-07-27 20:00:00,27,"Nottingham Centre","NOTT"
"4990",2009-07-27 21:00:00,38,"Nottingham Centre","NOTT"
"4991",2009-07-27 22:00:00,42,"Nottingham Centre","NOTT"
"4992",2009-07-27 23:00:00,63,"Nottingham Centre","NOTT"
"4993",2009-07-28 00:00:00,63,"Nottingham Centre","NOTT"
"4994",2009-07-28 01:00:00,38,"Nottingham Centre","NOTT"
"4995",2009-07-28 02:00:00,27,"Nottingham Centre","NOTT"
"4996",2009-07-28 03:00:00,25,"Nottingham Centre","NOTT"
"4997",2009-07-28 04:00:00,42,"Nottingham Centre","NOTT"
"4998",2009-07-28 05:00:00,46,"Nottingham Centre","NOTT"
"4999",2009-07-28 06:00:00,46,"Nottingham Centre","NOTT"
"5000",2009-07-28 07:00:00,38,"Nottingham Centre","NOTT"
"5001",2009-07-28 08:00:00,46,"Nottingham Centre","NOTT"
"5002",2009-07-28 09:00:00,32,"Nottingham Centre","NOTT"
"5003",2009-07-28 10:00:00,29,"Nottingham Centre","NOTT"
"5004",2009-07-28 11:00:00,25,"Nottingham Centre","NOTT"
"5005",2009-07-28 12:00:00,23,"Nottingham Centre","NOTT"
"5006",2009-07-28 13:00:00,25,"Nottingham Centre","NOTT"
"5007",2009-07-28 14:00:00,21,"Nottingham Centre","NOTT"
"5008",2009-07-28 15:00:00,23,"Nottingham Centre","NOTT"
"5009",2009-07-28 16:00:00,29,"Nottingham Centre","NOTT"
"5010",2009-07-28 17:00:00,57,"Nottingham Centre","NOTT"
"5011",2009-07-28 18:00:00,42,"Nottingham Centre","NOTT"
"5012",2009-07-28 19:00:00,21,"Nottingham Centre","NOTT"
"5013",2009-07-28 20:00:00,19,"Nottingham Centre","NOTT"
"5014",2009-07-28 21:00:00,34,"Nottingham Centre","NOTT"
"5015",2009-07-28 22:00:00,19,"Nottingham Centre","NOTT"
"5016",2009-07-28 23:00:00,13,"Nottingham Centre","NOTT"
"5017",2009-07-29 00:00:00,13,"Nottingham Centre","NOTT"
"5018",2009-07-29 01:00:00,19,"Nottingham Centre","NOTT"
"5019",2009-07-29 02:00:00,17,"Nottingham Centre","NOTT"
"5020",2009-07-29 03:00:00,13,"Nottingham Centre","NOTT"
"5021",2009-07-29 04:00:00,25,"Nottingham Centre","NOTT"
"5022",2009-07-29 05:00:00,34,"Nottingham Centre","NOTT"
"5023",2009-07-29 06:00:00,46,"Nottingham Centre","NOTT"
"5024",2009-07-29 07:00:00,46,"Nottingham Centre","NOTT"
"5025",2009-07-29 08:00:00,69,"Nottingham Centre","NOTT"
"5026",2009-07-29 09:00:00,59,"Nottingham Centre","NOTT"
"5027",2009-07-29 10:00:00,61,"Nottingham Centre","NOTT"
"5028",2009-07-29 11:00:00,55,"Nottingham Centre","NOTT"
"5029",2009-07-29 12:00:00,53,"Nottingham Centre","NOTT"
"5030",2009-07-29 13:00:00,46,"Nottingham Centre","NOTT"
"5031",2009-07-29 14:00:00,53,"Nottingham Centre","NOTT"
"5032",2009-07-29 15:00:00,71,"Nottingham Centre","NOTT"
"5033",2009-07-29 16:00:00,73,"Nottingham Centre","NOTT"
"5034",2009-07-29 17:00:00,65,"Nottingham Centre","NOTT"
"5035",2009-07-29 18:00:00,55,"Nottingham Centre","NOTT"
"5036",2009-07-29 19:00:00,42,"Nottingham Centre","NOTT"
"5037",2009-07-29 20:00:00,44,"Nottingham Centre","NOTT"
"5038",2009-07-29 21:00:00,52,"Nottingham Centre","NOTT"
"5039",2009-07-29 22:00:00,57,"Nottingham Centre","NOTT"
"5040",2009-07-29 23:00:00,52,"Nottingham Centre","NOTT"
"5041",2009-07-30 00:00:00,38,"Nottingham Centre","NOTT"
"5042",2009-07-30 01:00:00,15,"Nottingham Centre","NOTT"
"5043",2009-07-30 02:00:00,13,"Nottingham Centre","NOTT"
"5044",2009-07-30 03:00:00,19,"Nottingham Centre","NOTT"
"5045",2009-07-30 04:00:00,32,"Nottingham Centre","NOTT"
"5046",2009-07-30 05:00:00,50,"Nottingham Centre","NOTT"
"5047",2009-07-30 06:00:00,46,"Nottingham Centre","NOTT"
"5048",2009-07-30 07:00:00,52,"Nottingham Centre","NOTT"
"5049",2009-07-30 08:00:00,36,"Nottingham Centre","NOTT"
"5050",2009-07-30 09:00:00,32,"Nottingham Centre","NOTT"
"5051",2009-07-30 10:00:00,27,"Nottingham Centre","NOTT"
"5052",2009-07-30 11:00:00,42,"Nottingham Centre","NOTT"
"5053",2009-07-30 12:00:00,50,"Nottingham Centre","NOTT"
"5054",2009-07-30 13:00:00,44,"Nottingham Centre","NOTT"
"5055",2009-07-30 14:00:00,40,"Nottingham Centre","NOTT"
"5056",2009-07-30 15:00:00,48,"Nottingham Centre","NOTT"
"5057",2009-07-30 16:00:00,48,"Nottingham Centre","NOTT"
"5058",2009-07-30 17:00:00,59,"Nottingham Centre","NOTT"
"5059",2009-07-30 18:00:00,44,"Nottingham Centre","NOTT"
"5060",2009-07-30 19:00:00,25,"Nottingham Centre","NOTT"
"5061",2009-07-30 20:00:00,32,"Nottingham Centre","NOTT"
"5062",2009-07-30 21:00:00,59,"Nottingham Centre","NOTT"
"5063",2009-07-30 22:00:00,38,"Nottingham Centre","NOTT"
"5064",2009-07-30 23:00:00,50,"Nottingham Centre","NOTT"
"5065",2009-07-31 00:00:00,50,"Nottingham Centre","NOTT"
"5066",2009-07-31 01:00:00,48,"Nottingham Centre","NOTT"
"5067",2009-07-31 02:00:00,38,"Nottingham Centre","NOTT"
"5068",2009-07-31 03:00:00,46,"Nottingham Centre","NOTT"
"5069",2009-07-31 04:00:00,111,"Nottingham Centre","NOTT"
"5070",2009-07-31 05:00:00,107,"Nottingham Centre","NOTT"
"5071",2009-07-31 06:00:00,99,"Nottingham Centre","NOTT"
"5072",2009-07-31 07:00:00,69,"Nottingham Centre","NOTT"
"5073",2009-07-31 08:00:00,71,"Nottingham Centre","NOTT"
"5074",2009-07-31 09:00:00,46,"Nottingham Centre","NOTT"
"5075",2009-07-31 10:00:00,36,"Nottingham Centre","NOTT"
"5076",2009-07-31 11:00:00,31,"Nottingham Centre","NOTT"
"5077",2009-07-31 12:00:00,31,"Nottingham Centre","NOTT"
"5078",2009-07-31 13:00:00,40,"Nottingham Centre","NOTT"
"5079",2009-07-31 14:00:00,44,"Nottingham Centre","NOTT"
"5080",2009-07-31 15:00:00,53,"Nottingham Centre","NOTT"
"5081",2009-07-31 16:00:00,50,"Nottingham Centre","NOTT"
"5082",2009-07-31 17:00:00,55,"Nottingham Centre","NOTT"
"5083",2009-07-31 18:00:00,61,"Nottingham Centre","NOTT"
"5084",2009-07-31 19:00:00,32,"Nottingham Centre","NOTT"
"5085",2009-07-31 20:00:00,32,"Nottingham Centre","NOTT"
"5086",2009-07-31 21:00:00,36,"Nottingham Centre","NOTT"
"5087",2009-07-31 22:00:00,42,"Nottingham Centre","NOTT"
"5088",2009-07-31 23:00:00,86,"Nottingham Centre","NOTT"
"5089",2009-08-01 00:00:00,44,"Nottingham Centre","NOTT"
"5090",2009-08-01 01:00:00,44,"Nottingham Centre","NOTT"
"5091",2009-08-01 02:00:00,42,"Nottingham Centre","NOTT"
"5092",2009-08-01 03:00:00,27,"Nottingham Centre","NOTT"
"5093",2009-08-01 04:00:00,32,"Nottingham Centre","NOTT"
"5094",2009-08-01 05:00:00,44,"Nottingham Centre","NOTT"
"5095",2009-08-01 06:00:00,74,"Nottingham Centre","NOTT"
"5096",2009-08-01 07:00:00,80,"Nottingham Centre","NOTT"
"5097",2009-08-01 08:00:00,57,"Nottingham Centre","NOTT"
"5098",2009-08-01 09:00:00,46,"Nottingham Centre","NOTT"
"5099",2009-08-01 10:00:00,55,"Nottingham Centre","NOTT"
"5100",2009-08-01 11:00:00,53,"Nottingham Centre","NOTT"
"5101",2009-08-01 12:00:00,57,"Nottingham Centre","NOTT"
"5102",2009-08-01 13:00:00,57,"Nottingham Centre","NOTT"
"5103",2009-08-01 14:00:00,40,"Nottingham Centre","NOTT"
"5104",2009-08-01 15:00:00,57,"Nottingham Centre","NOTT"
"5105",2009-08-01 16:00:00,63,"Nottingham Centre","NOTT"
"5106",2009-08-01 17:00:00,42,"Nottingham Centre","NOTT"
"5107",2009-08-01 18:00:00,36,"Nottingham Centre","NOTT"
"5108",2009-08-01 19:00:00,50,"Nottingham Centre","NOTT"
"5109",2009-08-01 20:00:00,48,"Nottingham Centre","NOTT"
"5110",2009-08-01 21:00:00,48,"Nottingham Centre","NOTT"
"5111",2009-08-01 22:00:00,46,"Nottingham Centre","NOTT"
"5112",2009-08-01 23:00:00,38,"Nottingham Centre","NOTT"
"5113",2009-08-02 00:00:00,44,"Nottingham Centre","NOTT"
"5114",2009-08-02 01:00:00,40,"Nottingham Centre","NOTT"
"5115",2009-08-02 02:00:00,42,"Nottingham Centre","NOTT"
"5116",2009-08-02 03:00:00,32,"Nottingham Centre","NOTT"
"5117",2009-08-02 04:00:00,19,"Nottingham Centre","NOTT"
"5118",2009-08-02 05:00:00,17,"Nottingham Centre","NOTT"
"5119",2009-08-02 06:00:00,25,"Nottingham Centre","NOTT"
"5120",2009-08-02 07:00:00,17,"Nottingham Centre","NOTT"
"5121",2009-08-02 08:00:00,23,"Nottingham Centre","NOTT"
"5122",2009-08-02 09:00:00,88,"Nottingham Centre","NOTT"
"5123",2009-08-02 10:00:00,19,"Nottingham Centre","NOTT"
"5124",2009-08-02 11:00:00,15,"Nottingham Centre","NOTT"
"5125",2009-08-02 12:00:00,17,"Nottingham Centre","NOTT"
"5126",2009-08-02 13:00:00,17,"Nottingham Centre","NOTT"
"5127",2009-08-02 14:00:00,21,"Nottingham Centre","NOTT"
"5128",2009-08-02 15:00:00,17,"Nottingham Centre","NOTT"
"5129",2009-08-02 16:00:00,17,"Nottingham Centre","NOTT"
"5130",2009-08-02 17:00:00,19,"Nottingham Centre","NOTT"
"5131",2009-08-02 18:00:00,17,"Nottingham Centre","NOTT"
"5132",2009-08-02 19:00:00,31,"Nottingham Centre","NOTT"
"5133",2009-08-02 20:00:00,36,"Nottingham Centre","NOTT"
"5134",2009-08-02 21:00:00,55,"Nottingham Centre","NOTT"
"5135",2009-08-02 22:00:00,124,"Nottingham Centre","NOTT"
"5136",2009-08-02 23:00:00,90,"Nottingham Centre","NOTT"
"5137",2009-08-03 00:00:00,57,"Nottingham Centre","NOTT"
"5138",2009-08-03 01:00:00,32,"Nottingham Centre","NOTT"
"5139",2009-08-03 02:00:00,32,"Nottingham Centre","NOTT"
"5140",2009-08-03 03:00:00,32,"Nottingham Centre","NOTT"
"5141",2009-08-03 04:00:00,44,"Nottingham Centre","NOTT"
"5142",2009-08-03 05:00:00,67,"Nottingham Centre","NOTT"
"5143",2009-08-03 06:00:00,65,"Nottingham Centre","NOTT"
"5144",2009-08-03 07:00:00,57,"Nottingham Centre","NOTT"
"5145",2009-08-03 08:00:00,44,"Nottingham Centre","NOTT"
"5146",2009-08-03 09:00:00,32,"Nottingham Centre","NOTT"
"5147",2009-08-03 10:00:00,31,"Nottingham Centre","NOTT"
"5148",2009-08-03 11:00:00,36,"Nottingham Centre","NOTT"
"5149",2009-08-03 12:00:00,29,"Nottingham Centre","NOTT"
"5150",2009-08-03 13:00:00,36,"Nottingham Centre","NOTT"
"5151",2009-08-03 14:00:00,42,"Nottingham Centre","NOTT"
"5152",2009-08-03 15:00:00,32,"Nottingham Centre","NOTT"
"5153",2009-08-03 16:00:00,32,"Nottingham Centre","NOTT"
"5154",2009-08-03 17:00:00,27,"Nottingham Centre","NOTT"
"5155",2009-08-03 18:00:00,34,"Nottingham Centre","NOTT"
"5156",2009-08-03 19:00:00,36,"Nottingham Centre","NOTT"
"5157",2009-08-03 20:00:00,29,"Nottingham Centre","NOTT"
"5158",2009-08-03 21:00:00,19,"Nottingham Centre","NOTT"
"5159",2009-08-03 22:00:00,17,"Nottingham Centre","NOTT"
"5160",2009-08-03 23:00:00,21,"Nottingham Centre","NOTT"
"5161",2009-08-04 00:00:00,23,"Nottingham Centre","NOTT"
"5162",2009-08-04 01:00:00,23,"Nottingham Centre","NOTT"
"5163",2009-08-04 02:00:00,21,"Nottingham Centre","NOTT"
"5164",2009-08-04 03:00:00,17,"Nottingham Centre","NOTT"
"5165",2009-08-04 04:00:00,40,"Nottingham Centre","NOTT"
"5166",2009-08-04 05:00:00,40,"Nottingham Centre","NOTT"
"5167",2009-08-04 06:00:00,69,"Nottingham Centre","NOTT"
"5168",2009-08-04 07:00:00,74,"Nottingham Centre","NOTT"
"5169",2009-08-04 08:00:00,67,"Nottingham Centre","NOTT"
"5170",2009-08-04 09:00:00,59,"Nottingham Centre","NOTT"
"5171",2009-08-04 10:00:00,63,"Nottingham Centre","NOTT"
"5172",2009-08-04 11:00:00,76,"Nottingham Centre","NOTT"
"5173",2009-08-04 12:00:00,61,"Nottingham Centre","NOTT"
"5174",2009-08-04 13:00:00,57,"Nottingham Centre","NOTT"
"5175",2009-08-04 14:00:00,73,"Nottingham Centre","NOTT"
"5176",2009-08-04 15:00:00,46,"Nottingham Centre","NOTT"
"5177",2009-08-04 16:00:00,29,"Nottingham Centre","NOTT"
"5178",2009-08-04 17:00:00,40,"Nottingham Centre","NOTT"
"5179",2009-08-04 18:00:00,27,"Nottingham Centre","NOTT"
"5180",2009-08-04 19:00:00,27,"Nottingham Centre","NOTT"
"5181",2009-08-04 20:00:00,23,"Nottingham Centre","NOTT"
"5182",2009-08-04 21:00:00,19,"Nottingham Centre","NOTT"
"5183",2009-08-04 22:00:00,17,"Nottingham Centre","NOTT"
"5184",2009-08-04 23:00:00,15,"Nottingham Centre","NOTT"
"5185",2009-08-05 00:00:00,19,"Nottingham Centre","NOTT"
"5186",2009-08-05 01:00:00,19,"Nottingham Centre","NOTT"
"5187",2009-08-05 02:00:00,15,"Nottingham Centre","NOTT"
"5188",2009-08-05 03:00:00,17,"Nottingham Centre","NOTT"
"5189",2009-08-05 04:00:00,63,"Nottingham Centre","NOTT"
"5190",2009-08-05 05:00:00,53,"Nottingham Centre","NOTT"
"5191",2009-08-05 06:00:00,74,"Nottingham Centre","NOTT"
"5192",2009-08-05 07:00:00,73,"Nottingham Centre","NOTT"
"5193",2009-08-05 08:00:00,67,"Nottingham Centre","NOTT"
"5194",2009-08-05 09:00:00,57,"Nottingham Centre","NOTT"
"5195",2009-08-05 10:00:00,50,"Nottingham Centre","NOTT"
"5196",2009-08-05 11:00:00,48,"Nottingham Centre","NOTT"
"5197",2009-08-05 12:00:00,61,"Nottingham Centre","NOTT"
"5198",2009-08-05 13:00:00,53,"Nottingham Centre","NOTT"
"5199",2009-08-05 14:00:00,50,"Nottingham Centre","NOTT"
"5200",2009-08-05 15:00:00,46,"Nottingham Centre","NOTT"
"5201",2009-08-05 16:00:00,42,"Nottingham Centre","NOTT"
"5202",2009-08-05 17:00:00,32,"Nottingham Centre","NOTT"
"5203",2009-08-05 18:00:00,40,"Nottingham Centre","NOTT"
"5204",2009-08-05 19:00:00,74,"Nottingham Centre","NOTT"
"5205",2009-08-05 20:00:00,78,"Nottingham Centre","NOTT"
"5206",2009-08-05 21:00:00,76,"Nottingham Centre","NOTT"
"5207",2009-08-05 22:00:00,122,"Nottingham Centre","NOTT"
"5208",2009-08-05 23:00:00,99,"Nottingham Centre","NOTT"
"5209",2009-08-06 00:00:00,118,"Nottingham Centre","NOTT"
"5210",2009-08-06 01:00:00,59,"Nottingham Centre","NOTT"
"5211",2009-08-06 02:00:00,32,"Nottingham Centre","NOTT"
"5212",2009-08-06 03:00:00,27,"Nottingham Centre","NOTT"
"5213",2009-08-06 04:00:00,36,"Nottingham Centre","NOTT"
"5214",2009-08-06 05:00:00,74,"Nottingham Centre","NOTT"
"5215",2009-08-06 06:00:00,105,"Nottingham Centre","NOTT"
"5216",2009-08-06 07:00:00,103,"Nottingham Centre","NOTT"
"5217",2009-08-06 08:00:00,84,"Nottingham Centre","NOTT"
"5218",2009-08-06 09:00:00,69,"Nottingham Centre","NOTT"
"5219",2009-08-06 10:00:00,44,"Nottingham Centre","NOTT"
"5220",2009-08-06 11:00:00,42,"Nottingham Centre","NOTT"
"5221",2009-08-06 12:00:00,34,"Nottingham Centre","NOTT"
"5222",2009-08-06 13:00:00,31,"Nottingham Centre","NOTT"
"5223",2009-08-06 14:00:00,29,"Nottingham Centre","NOTT"
"5224",2009-08-06 15:00:00,36,"Nottingham Centre","NOTT"
"5225",2009-08-06 16:00:00,55,"Nottingham Centre","NOTT"
"5226",2009-08-06 17:00:00,65,"Nottingham Centre","NOTT"
"5227",2009-08-06 18:00:00,107,"Nottingham Centre","NOTT"
"5228",2009-08-06 19:00:00,128,"Nottingham Centre","NOTT"
"5229",2009-08-06 20:00:00,111,"Nottingham Centre","NOTT"
"5230",2009-08-06 21:00:00,86,"Nottingham Centre","NOTT"
"5231",2009-08-06 22:00:00,63,"Nottingham Centre","NOTT"
"5232",2009-08-06 23:00:00,38,"Nottingham Centre","NOTT"
"5233",2009-08-07 00:00:00,32,"Nottingham Centre","NOTT"
"5234",2009-08-07 01:00:00,25,"Nottingham Centre","NOTT"
"5235",2009-08-07 02:00:00,23,"Nottingham Centre","NOTT"
"5236",2009-08-07 03:00:00,19,"Nottingham Centre","NOTT"
"5237",2009-08-07 04:00:00,32,"Nottingham Centre","NOTT"
"5238",2009-08-07 05:00:00,48,"Nottingham Centre","NOTT"
"5239",2009-08-07 06:00:00,94,"Nottingham Centre","NOTT"
"5240",2009-08-07 07:00:00,143,"Nottingham Centre","NOTT"
"5241",2009-08-07 08:00:00,124,"Nottingham Centre","NOTT"
"5242",2009-08-07 09:00:00,103,"Nottingham Centre","NOTT"
"5243",2009-08-07 10:00:00,97,"Nottingham Centre","NOTT"
"5244",2009-08-07 11:00:00,78,"Nottingham Centre","NOTT"
"5245",2009-08-07 12:00:00,71,"Nottingham Centre","NOTT"
"5246",2009-08-07 13:00:00,52,"Nottingham Centre","NOTT"
"5247",2009-08-07 14:00:00,44,"Nottingham Centre","NOTT"
"5248",2009-08-07 15:00:00,42,"Nottingham Centre","NOTT"
"5249",2009-08-07 16:00:00,71,"Nottingham Centre","NOTT"
"5250",2009-08-07 17:00:00,50,"Nottingham Centre","NOTT"
"5251",2009-08-07 18:00:00,63,"Nottingham Centre","NOTT"
"5252",2009-08-07 19:00:00,65,"Nottingham Centre","NOTT"
"5253",2009-08-07 20:00:00,71,"Nottingham Centre","NOTT"
"5254",2009-08-07 21:00:00,78,"Nottingham Centre","NOTT"
"5255",2009-08-07 22:00:00,78,"Nottingham Centre","NOTT"
"5256",2009-08-07 23:00:00,71,"Nottingham Centre","NOTT"
"5257",2009-08-08 00:00:00,92,"Nottingham Centre","NOTT"
"5258",2009-08-08 01:00:00,86,"Nottingham Centre","NOTT"
"5259",2009-08-08 02:00:00,78,"Nottingham Centre","NOTT"
"5260",2009-08-08 03:00:00,57,"Nottingham Centre","NOTT"
"5261",2009-08-08 04:00:00,59,"Nottingham Centre","NOTT"
"5262",2009-08-08 05:00:00,67,"Nottingham Centre","NOTT"
"5263",2009-08-08 06:00:00,74,"Nottingham Centre","NOTT"
"5264",2009-08-08 07:00:00,48,"Nottingham Centre","NOTT"
"5265",2009-08-08 08:00:00,40,"Nottingham Centre","NOTT"
"5266",2009-08-08 09:00:00,32,"Nottingham Centre","NOTT"
"5267",2009-08-08 10:00:00,27,"Nottingham Centre","NOTT"
"5268",2009-08-08 11:00:00,17,"Nottingham Centre","NOTT"
"5269",2009-08-08 12:00:00,23,"Nottingham Centre","NOTT"
"5270",2009-08-08 13:00:00,21,"Nottingham Centre","NOTT"
"5271",2009-08-08 14:00:00,27,"Nottingham Centre","NOTT"
"5272",2009-08-08 15:00:00,36,"Nottingham Centre","NOTT"
"5273",2009-08-08 16:00:00,50,"Nottingham Centre","NOTT"
"5274",2009-08-08 17:00:00,42,"Nottingham Centre","NOTT"
"5275",2009-08-08 18:00:00,63,"Nottingham Centre","NOTT"
"5276",2009-08-08 19:00:00,61,"Nottingham Centre","NOTT"
"5277",2009-08-08 20:00:00,97,"Nottingham Centre","NOTT"
"5278",2009-08-08 21:00:00,126,"Nottingham Centre","NOTT"
"5279",2009-08-08 22:00:00,168,"Nottingham Centre","NOTT"
"5280",2009-08-08 23:00:00,153,"Nottingham Centre","NOTT"
"5281",2009-08-09 00:00:00,166,"Nottingham Centre","NOTT"
"5282",2009-08-09 01:00:00,134,"Nottingham Centre","NOTT"
"5283",2009-08-09 02:00:00,166,"Nottingham Centre","NOTT"
"5284",2009-08-09 03:00:00,86,"Nottingham Centre","NOTT"
"5285",2009-08-09 04:00:00,73,"Nottingham Centre","NOTT"
"5286",2009-08-09 05:00:00,78,"Nottingham Centre","NOTT"
"5287",2009-08-09 06:00:00,76,"Nottingham Centre","NOTT"
"5288",2009-08-09 07:00:00,99,"Nottingham Centre","NOTT"
"5289",2009-08-09 08:00:00,65,"Nottingham Centre","NOTT"
"5290",2009-08-09 09:00:00,36,"Nottingham Centre","NOTT"
"5291",2009-08-09 10:00:00,25,"Nottingham Centre","NOTT"
"5292",2009-08-09 11:00:00,23,"Nottingham Centre","NOTT"
"5293",2009-08-09 12:00:00,36,"Nottingham Centre","NOTT"
"5294",2009-08-09 13:00:00,34,"Nottingham Centre","NOTT"
"5295",2009-08-09 14:00:00,27,"Nottingham Centre","NOTT"
"5296",2009-08-09 15:00:00,25,"Nottingham Centre","NOTT"
"5297",2009-08-09 16:00:00,10,"Nottingham Centre","NOTT"
"5298",2009-08-09 17:00:00,15,"Nottingham Centre","NOTT"
"5299",2009-08-09 18:00:00,17,"Nottingham Centre","NOTT"
"5300",2009-08-09 19:00:00,34,"Nottingham Centre","NOTT"
"5301",2009-08-09 20:00:00,53,"Nottingham Centre","NOTT"
"5302",2009-08-09 21:00:00,61,"Nottingham Centre","NOTT"
"5303",2009-08-09 22:00:00,52,"Nottingham Centre","NOTT"
"5304",2009-08-09 23:00:00,38,"Nottingham Centre","NOTT"
"5305",2009-08-10 00:00:00,65,"Nottingham Centre","NOTT"
"5306",2009-08-10 01:00:00,44,"Nottingham Centre","NOTT"
"5307",2009-08-10 02:00:00,36,"Nottingham Centre","NOTT"
"5308",2009-08-10 03:00:00,32,"Nottingham Centre","NOTT"
"5309",2009-08-10 04:00:00,53,"Nottingham Centre","NOTT"
"5310",2009-08-10 05:00:00,74,"Nottingham Centre","NOTT"
"5311",2009-08-10 06:00:00,84,"Nottingham Centre","NOTT"
"5312",2009-08-10 07:00:00,76,"Nottingham Centre","NOTT"
"5313",2009-08-10 08:00:00,42,"Nottingham Centre","NOTT"
"5314",2009-08-10 09:00:00,40,"Nottingham Centre","NOTT"
"5315",2009-08-10 10:00:00,40,"Nottingham Centre","NOTT"
"5316",2009-08-10 11:00:00,38,"Nottingham Centre","NOTT"
"5317",2009-08-10 12:00:00,55,"Nottingham Centre","NOTT"
"5318",2009-08-10 13:00:00,42,"Nottingham Centre","NOTT"
"5319",2009-08-10 14:00:00,36,"Nottingham Centre","NOTT"
"5320",2009-08-10 15:00:00,40,"Nottingham Centre","NOTT"
"5321",2009-08-10 16:00:00,40,"Nottingham Centre","NOTT"
"5322",2009-08-10 17:00:00,63,"Nottingham Centre","NOTT"
"5323",2009-08-10 18:00:00,42,"Nottingham Centre","NOTT"
"5324",2009-08-10 19:00:00,55,"Nottingham Centre","NOTT"
"5325",2009-08-10 20:00:00,36,"Nottingham Centre","NOTT"
"5326",2009-08-10 21:00:00,32,"Nottingham Centre","NOTT"
"5327",2009-08-10 22:00:00,32,"Nottingham Centre","NOTT"
"5328",2009-08-10 23:00:00,27,"Nottingham Centre","NOTT"
"5329",2009-08-11 00:00:00,38,"Nottingham Centre","NOTT"
"5330",2009-08-11 01:00:00,27,"Nottingham Centre","NOTT"
"5331",2009-08-11 02:00:00,23,"Nottingham Centre","NOTT"
"5332",2009-08-11 03:00:00,23,"Nottingham Centre","NOTT"
"5333",2009-08-11 04:00:00,27,"Nottingham Centre","NOTT"
"5334",2009-08-11 05:00:00,69,"Nottingham Centre","NOTT"
"5335",2009-08-11 06:00:00,74,"Nottingham Centre","NOTT"
"5336",2009-08-11 07:00:00,73,"Nottingham Centre","NOTT"
"5337",2009-08-11 08:00:00,59,"Nottingham Centre","NOTT"
"5338",2009-08-11 09:00:00,61,"Nottingham Centre","NOTT"
"5339",2009-08-11 10:00:00,36,"Nottingham Centre","NOTT"
"5340",2009-08-11 11:00:00,38,"Nottingham Centre","NOTT"
"5341",2009-08-11 12:00:00,36,"Nottingham Centre","NOTT"
"5342",2009-08-11 13:00:00,36,"Nottingham Centre","NOTT"
"5343",2009-08-11 14:00:00,36,"Nottingham Centre","NOTT"
"5344",2009-08-11 15:00:00,38,"Nottingham Centre","NOTT"
"5345",2009-08-11 16:00:00,31,"Nottingham Centre","NOTT"
"5346",2009-08-11 17:00:00,NA,"Nottingham Centre","NOTT"
"5347",2009-08-11 18:00:00,25,"Nottingham Centre","NOTT"
"5348",2009-08-11 19:00:00,29,"Nottingham Centre","NOTT"
"5349",2009-08-11 20:00:00,NA,"Nottingham Centre","NOTT"
"5350",2009-08-11 21:00:00,NA,"Nottingham Centre","NOTT"
"5351",2009-08-11 22:00:00,32,"Nottingham Centre","NOTT"
"5352",2009-08-11 23:00:00,29,"Nottingham Centre","NOTT"
"5353",2009-08-12 00:00:00,21,"Nottingham Centre","NOTT"
"5354",2009-08-12 01:00:00,11,"Nottingham Centre","NOTT"
"5355",2009-08-12 02:00:00,8,"Nottingham Centre","NOTT"
"5356",2009-08-12 03:00:00,11,"Nottingham Centre","NOTT"
"5357",2009-08-12 04:00:00,21,"Nottingham Centre","NOTT"
"5358",2009-08-12 05:00:00,34,"Nottingham Centre","NOTT"
"5359",2009-08-12 06:00:00,55,"Nottingham Centre","NOTT"
"5360",2009-08-12 07:00:00,71,"Nottingham Centre","NOTT"
"5361",2009-08-12 08:00:00,67,"Nottingham Centre","NOTT"
"5362",2009-08-12 09:00:00,55,"Nottingham Centre","NOTT"
