"","date","nox","site","code"
"6655",2009-10-05 06:00:00,57,"Plymouth Centre","PLYM"
"6656",2009-10-05 07:00:00,82,"Plymouth Centre","PLYM"
"6657",2009-10-05 08:00:00,86,"Plymouth Centre","PLYM"
"6658",2009-10-05 09:00:00,65,"Plymouth Centre","PLYM"
"6659",2009-10-05 10:00:00,36,"Plymouth Centre","PLYM"
"6660",2009-10-05 11:00:00,32,"Plymouth Centre","PLYM"
"6661",2009-10-05 12:00:00,23,"Plymouth Centre","PLYM"
"6662",2009-10-05 13:00:00,46,"Plymouth Centre","PLYM"
"6663",2009-10-05 14:00:00,40,"Plymouth Centre","PLYM"
"6664",2009-10-05 15:00:00,55,"Plymouth Centre","PLYM"
"6665",2009-10-05 16:00:00,44,"Plymouth Centre","PLYM"
"6666",2009-10-05 17:00:00,59,"Plymouth Centre","PLYM"
"6667",2009-10-05 18:00:00,36,"Plymouth Centre","PLYM"
"6668",2009-10-05 19:00:00,31,"Plymouth Centre","PLYM"
"6669",2009-10-05 20:00:00,36,"Plymouth Centre","PLYM"
"6670",2009-10-05 21:00:00,25,"Plymouth Centre","PLYM"
"6671",2009-10-05 22:00:00,23,"Plymouth Centre","PLYM"
"6672",2009-10-05 23:00:00,13,"Plymouth Centre","PLYM"
"6673",2009-10-06 00:00:00,6,"Plymouth Centre","PLYM"
"6674",2009-10-06 01:00:00,13,"Plymouth Centre","PLYM"
"6675",2009-10-06 02:00:00,6,"Plymouth Centre","PLYM"
"6676",2009-10-06 03:00:00,10,"Plymouth Centre","PLYM"
"6677",2009-10-06 04:00:00,8,"Plymouth Centre","PLYM"
"6678",2009-10-06 05:00:00,15,"Plymouth Centre","PLYM"
"6679",2009-10-06 06:00:00,27,"Plymouth Centre","PLYM"
"6680",2009-10-06 07:00:00,53,"Plymouth Centre","PLYM"
"6681",2009-10-06 08:00:00,44,"Plymouth Centre","PLYM"
"6682",2009-10-06 09:00:00,27,"Plymouth Centre","PLYM"
"6683",2009-10-06 10:00:00,29,"Plymouth Centre","PLYM"
"6684",2009-10-06 11:00:00,29,"Plymouth Centre","PLYM"
"6685",2009-10-06 12:00:00,25,"Plymouth Centre","PLYM"
"6686",2009-10-06 13:00:00,23,"Plymouth Centre","PLYM"
"6687",2009-10-06 14:00:00,27,"Plymouth Centre","PLYM"
"6688",2009-10-06 15:00:00,29,"Plymouth Centre","PLYM"
"6689",2009-10-06 16:00:00,25,"Plymouth Centre","PLYM"
"6690",2009-10-06 17:00:00,23,"Plymouth Centre","PLYM"
"6691",2009-10-06 18:00:00,15,"Plymouth Centre","PLYM"
"6692",2009-10-06 19:00:00,11,"Plymouth Centre","PLYM"
"6693",2009-10-06 20:00:00,11,"Plymouth Centre","PLYM"
"6694",2009-10-06 21:00:00,13,"Plymouth Centre","PLYM"
"6695",2009-10-06 22:00:00,13,"Plymouth Centre","PLYM"
"6696",2009-10-06 23:00:00,11,"Plymouth Centre","PLYM"
"6697",2009-10-07 00:00:00,15,"Plymouth Centre","PLYM"
"6698",2009-10-07 01:00:00,11,"Plymouth Centre","PLYM"
"6699",2009-10-07 02:00:00,10,"Plymouth Centre","PLYM"
"6700",2009-10-07 03:00:00,15,"Plymouth Centre","PLYM"
"6701",2009-10-07 04:00:00,11,"Plymouth Centre","PLYM"
"6702",2009-10-07 05:00:00,21,"Plymouth Centre","PLYM"
"6703",2009-10-07 06:00:00,44,"Plymouth Centre","PLYM"
"6704",2009-10-07 07:00:00,84,"Plymouth Centre","PLYM"
"6705",2009-10-07 08:00:00,92,"Plymouth Centre","PLYM"
"6706",2009-10-07 09:00:00,59,"Plymouth Centre","PLYM"
"6707",2009-10-07 10:00:00,36,"Plymouth Centre","PLYM"
"6708",2009-10-07 11:00:00,53,"Plymouth Centre","PLYM"
"6709",2009-10-07 12:00:00,103,"Plymouth Centre","PLYM"
"6710",2009-10-07 13:00:00,65,"Plymouth Centre","PLYM"
"6711",2009-10-07 14:00:00,92,"Plymouth Centre","PLYM"
"6712",2009-10-07 15:00:00,78,"Plymouth Centre","PLYM"
"6713",2009-10-07 16:00:00,88,"Plymouth Centre","PLYM"
"6714",2009-10-07 17:00:00,82,"Plymouth Centre","PLYM"
"6715",2009-10-07 18:00:00,71,"Plymouth Centre","PLYM"
"6716",2009-10-07 19:00:00,53,"Plymouth Centre","PLYM"
"6717",2009-10-07 20:00:00,52,"Plymouth Centre","PLYM"
"6718",2009-10-07 21:00:00,38,"Plymouth Centre","PLYM"
"6719",2009-10-07 22:00:00,32,"Plymouth Centre","PLYM"
"6720",2009-10-07 23:00:00,40,"Plymouth Centre","PLYM"
"6721",2009-10-08 00:00:00,36,"Plymouth Centre","PLYM"
"6722",2009-10-08 01:00:00,27,"Plymouth Centre","PLYM"
"6723",2009-10-08 02:00:00,25,"Plymouth Centre","PLYM"
"6724",2009-10-08 03:00:00,31,"Plymouth Centre","PLYM"
"6725",2009-10-08 04:00:00,29,"Plymouth Centre","PLYM"
"6726",2009-10-08 05:00:00,42,"Plymouth Centre","PLYM"
"6727",2009-10-08 06:00:00,63,"Plymouth Centre","PLYM"
"6728",2009-10-08 07:00:00,109,"Plymouth Centre","PLYM"
"6729",2009-10-08 08:00:00,94,"Plymouth Centre","PLYM"
"6730",2009-10-08 09:00:00,71,"Plymouth Centre","PLYM"
"6731",2009-10-08 10:00:00,55,"Plymouth Centre","PLYM"
"6732",2009-10-08 11:00:00,40,"Plymouth Centre","PLYM"
"6733",2009-10-08 12:00:00,32,"Plymouth Centre","PLYM"
"6734",2009-10-08 13:00:00,31,"Plymouth Centre","PLYM"
"6735",2009-10-08 14:00:00,34,"Plymouth Centre","PLYM"
"6736",2009-10-08 15:00:00,44,"Plymouth Centre","PLYM"
"6737",2009-10-08 16:00:00,44,"Plymouth Centre","PLYM"
"6738",2009-10-08 17:00:00,52,"Plymouth Centre","PLYM"
"6739",2009-10-08 18:00:00,67,"Plymouth Centre","PLYM"
"6740",2009-10-08 19:00:00,40,"Plymouth Centre","PLYM"
"6741",2009-10-08 20:00:00,90,"Plymouth Centre","PLYM"
"6742",2009-10-08 21:00:00,69,"Plymouth Centre","PLYM"
"6743",2009-10-08 22:00:00,63,"Plymouth Centre","PLYM"
"6744",2009-10-08 23:00:00,55,"Plymouth Centre","PLYM"
"6745",2009-10-09 00:00:00,44,"Plymouth Centre","PLYM"
"6746",2009-10-09 01:00:00,55,"Plymouth Centre","PLYM"
"6747",2009-10-09 02:00:00,52,"Plymouth Centre","PLYM"
"6748",2009-10-09 03:00:00,36,"Plymouth Centre","PLYM"
"6749",2009-10-09 04:00:00,40,"Plymouth Centre","PLYM"
"6750",2009-10-09 05:00:00,57,"Plymouth Centre","PLYM"
"6751",2009-10-09 06:00:00,92,"Plymouth Centre","PLYM"
"6752",2009-10-09 07:00:00,86,"Plymouth Centre","PLYM"
"6753",2009-10-09 08:00:00,84,"Plymouth Centre","PLYM"
"6754",2009-10-09 09:00:00,120,"Plymouth Centre","PLYM"
"6755",2009-10-09 10:00:00,128,"Plymouth Centre","PLYM"
"6756",2009-10-09 11:00:00,53,"Plymouth Centre","PLYM"
"6757",2009-10-09 12:00:00,44,"Plymouth Centre","PLYM"
"6758",2009-10-09 13:00:00,44,"Plymouth Centre","PLYM"
"6759",2009-10-09 14:00:00,46,"Plymouth Centre","PLYM"
"6760",2009-10-09 15:00:00,36,"Plymouth Centre","PLYM"
"6761",2009-10-09 16:00:00,38,"Plymouth Centre","PLYM"
"6762",2009-10-09 17:00:00,29,"Plymouth Centre","PLYM"
"6763",2009-10-09 18:00:00,21,"Plymouth Centre","PLYM"
"6764",2009-10-09 19:00:00,23,"Plymouth Centre","PLYM"
"6765",2009-10-09 20:00:00,25,"Plymouth Centre","PLYM"
"6766",2009-10-09 21:00:00,23,"Plymouth Centre","PLYM"
"6767",2009-10-09 22:00:00,23,"Plymouth Centre","PLYM"
"6768",2009-10-09 23:00:00,17,"Plymouth Centre","PLYM"
"6769",2009-10-10 00:00:00,69,"Plymouth Centre","PLYM"
"6770",2009-10-10 01:00:00,73,"Plymouth Centre","PLYM"
"6771",2009-10-10 02:00:00,63,"Plymouth Centre","PLYM"
"6772",2009-10-10 03:00:00,52,"Plymouth Centre","PLYM"
"6773",2009-10-10 04:00:00,32,"Plymouth Centre","PLYM"
"6774",2009-10-10 05:00:00,15,"Plymouth Centre","PLYM"
"6775",2009-10-10 06:00:00,34,"Plymouth Centre","PLYM"
"6776",2009-10-10 07:00:00,42,"Plymouth Centre","PLYM"
"6777",2009-10-10 08:00:00,44,"Plymouth Centre","PLYM"
"6778",2009-10-10 09:00:00,25,"Plymouth Centre","PLYM"
"6779",2009-10-10 10:00:00,25,"Plymouth Centre","PLYM"
"6780",2009-10-10 11:00:00,19,"Plymouth Centre","PLYM"
"6781",2009-10-10 12:00:00,25,"Plymouth Centre","PLYM"
"6782",2009-10-10 13:00:00,32,"Plymouth Centre","PLYM"
"6783",2009-10-10 14:00:00,25,"Plymouth Centre","PLYM"
"6784",2009-10-10 15:00:00,15,"Plymouth Centre","PLYM"
"6785",2009-10-10 16:00:00,17,"Plymouth Centre","PLYM"
"6786",2009-10-10 17:00:00,29,"Plymouth Centre","PLYM"
"6787",2009-10-10 18:00:00,52,"Plymouth Centre","PLYM"
"6788",2009-10-10 19:00:00,74,"Plymouth Centre","PLYM"
"6789",2009-10-10 20:00:00,94,"Plymouth Centre","PLYM"
"6790",2009-10-10 21:00:00,80,"Plymouth Centre","PLYM"
"6791",2009-10-10 22:00:00,134,"Plymouth Centre","PLYM"
"6792",2009-10-10 23:00:00,44,"Plymouth Centre","PLYM"
"6793",2009-10-11 00:00:00,36,"Plymouth Centre","PLYM"
"6794",2009-10-11 01:00:00,53,"Plymouth Centre","PLYM"
"6795",2009-10-11 02:00:00,29,"Plymouth Centre","PLYM"
"6796",2009-10-11 03:00:00,23,"Plymouth Centre","PLYM"
"6797",2009-10-11 04:00:00,27,"Plymouth Centre","PLYM"
"6798",2009-10-11 05:00:00,19,"Plymouth Centre","PLYM"
"6799",2009-10-11 06:00:00,38,"Plymouth Centre","PLYM"
"6800",2009-10-11 07:00:00,27,"Plymouth Centre","PLYM"
"6801",2009-10-11 08:00:00,19,"Plymouth Centre","PLYM"
"6802",2009-10-11 09:00:00,21,"Plymouth Centre","PLYM"
"6803",2009-10-11 10:00:00,25,"Plymouth Centre","PLYM"
"6804",2009-10-11 11:00:00,25,"Plymouth Centre","PLYM"
"6805",2009-10-11 12:00:00,21,"Plymouth Centre","PLYM"
"6806",2009-10-11 13:00:00,10,"Plymouth Centre","PLYM"
"6807",2009-10-11 14:00:00,10,"Plymouth Centre","PLYM"
"6808",2009-10-11 15:00:00,10,"Plymouth Centre","PLYM"
"6809",2009-10-11 16:00:00,11,"Plymouth Centre","PLYM"
"6810",2009-10-11 17:00:00,10,"Plymouth Centre","PLYM"
"6811",2009-10-11 18:00:00,15,"Plymouth Centre","PLYM"
"6812",2009-10-11 19:00:00,10,"Plymouth Centre","PLYM"
"6813",2009-10-11 20:00:00,8,"Plymouth Centre","PLYM"
"6814",2009-10-11 21:00:00,8,"Plymouth Centre","PLYM"
"6815",2009-10-11 22:00:00,11,"Plymouth Centre","PLYM"
"6816",2009-10-11 23:00:00,21,"Plymouth Centre","PLYM"
"6817",2009-10-12 00:00:00,19,"Plymouth Centre","PLYM"
"6818",2009-10-12 01:00:00,25,"Plymouth Centre","PLYM"
"6819",2009-10-12 02:00:00,40,"Plymouth Centre","PLYM"
"6820",2009-10-12 03:00:00,63,"Plymouth Centre","PLYM"
"6821",2009-10-12 04:00:00,248,"Plymouth Centre","PLYM"
"6822",2009-10-12 05:00:00,208,"Plymouth Centre","PLYM"
"6823",2009-10-12 06:00:00,189,"Plymouth Centre","PLYM"
"6824",2009-10-12 07:00:00,227,"Plymouth Centre","PLYM"
"6825",2009-10-12 08:00:00,109,"Plymouth Centre","PLYM"
"6826",2009-10-12 09:00:00,109,"Plymouth Centre","PLYM"
"6827",2009-10-12 10:00:00,78,"Plymouth Centre","PLYM"
"6828",2009-10-12 11:00:00,53,"Plymouth Centre","PLYM"
"6829",2009-10-12 12:00:00,40,"Plymouth Centre","PLYM"
"6830",2009-10-12 13:00:00,34,"Plymouth Centre","PLYM"
"6831",2009-10-12 14:00:00,34,"Plymouth Centre","PLYM"
"6832",2009-10-12 15:00:00,38,"Plymouth Centre","PLYM"
"6833",2009-10-12 16:00:00,38,"Plymouth Centre","PLYM"
"6834",2009-10-12 17:00:00,25,"Plymouth Centre","PLYM"
"6835",2009-10-12 18:00:00,69,"Plymouth Centre","PLYM"
"6836",2009-10-12 19:00:00,101,"Plymouth Centre","PLYM"
"6837",2009-10-12 20:00:00,107,"Plymouth Centre","PLYM"
"6838",2009-10-12 21:00:00,151,"Plymouth Centre","PLYM"
"6839",2009-10-12 22:00:00,105,"Plymouth Centre","PLYM"
"6840",2009-10-12 23:00:00,111,"Plymouth Centre","PLYM"
"6841",2009-10-13 00:00:00,132,"Plymouth Centre","PLYM"
"6842",2009-10-13 01:00:00,46,"Plymouth Centre","PLYM"
"6843",2009-10-13 02:00:00,103,"Plymouth Centre","PLYM"
"6844",2009-10-13 03:00:00,36,"Plymouth Centre","PLYM"
"6845",2009-10-13 04:00:00,57,"Plymouth Centre","PLYM"
"6846",2009-10-13 05:00:00,103,"Plymouth Centre","PLYM"
"6847",2009-10-13 06:00:00,139,"Plymouth Centre","PLYM"
"6848",2009-10-13 07:00:00,130,"Plymouth Centre","PLYM"
"6849",2009-10-13 08:00:00,159,"Plymouth Centre","PLYM"
"6850",2009-10-13 09:00:00,147,"Plymouth Centre","PLYM"
"6851",2009-10-13 10:00:00,94,"Plymouth Centre","PLYM"
"6852",2009-10-13 11:00:00,25,"Plymouth Centre","PLYM"
"6853",2009-10-13 12:00:00,17,"Plymouth Centre","PLYM"
"6854",2009-10-13 13:00:00,15,"Plymouth Centre","PLYM"
"6855",2009-10-13 14:00:00,31,"Plymouth Centre","PLYM"
"6856",2009-10-13 15:00:00,42,"Plymouth Centre","PLYM"
"6857",2009-10-13 16:00:00,44,"Plymouth Centre","PLYM"
"6858",2009-10-13 17:00:00,40,"Plymouth Centre","PLYM"
"6859",2009-10-13 18:00:00,50,"Plymouth Centre","PLYM"
"6860",2009-10-13 19:00:00,74,"Plymouth Centre","PLYM"
"6861",2009-10-13 20:00:00,172,"Plymouth Centre","PLYM"
"6862",2009-10-13 21:00:00,153,"Plymouth Centre","PLYM"
"6863",2009-10-13 22:00:00,113,"Plymouth Centre","PLYM"
"6864",2009-10-13 23:00:00,90,"Plymouth Centre","PLYM"
"6865",2009-10-14 00:00:00,105,"Plymouth Centre","PLYM"
"6866",2009-10-14 01:00:00,136,"Plymouth Centre","PLYM"
"6867",2009-10-14 02:00:00,113,"Plymouth Centre","PLYM"
"6868",2009-10-14 03:00:00,149,"Plymouth Centre","PLYM"
"6869",2009-10-14 04:00:00,111,"Plymouth Centre","PLYM"
"6870",2009-10-14 05:00:00,170,"Plymouth Centre","PLYM"
"6871",2009-10-14 06:00:00,202,"Plymouth Centre","PLYM"
"6872",2009-10-14 07:00:00,218,"Plymouth Centre","PLYM"
"6873",2009-10-14 08:00:00,451,"Plymouth Centre","PLYM"
"6874",2009-10-14 09:00:00,336,"Plymouth Centre","PLYM"
"6875",2009-10-14 10:00:00,105,"Plymouth Centre","PLYM"
"6876",2009-10-14 11:00:00,36,"Plymouth Centre","PLYM"
"6877",2009-10-14 12:00:00,32,"Plymouth Centre","PLYM"
"6878",2009-10-14 13:00:00,31,"Plymouth Centre","PLYM"
"6879",2009-10-14 14:00:00,32,"Plymouth Centre","PLYM"
"6880",2009-10-14 15:00:00,42,"Plymouth Centre","PLYM"
"6881",2009-10-14 16:00:00,50,"Plymouth Centre","PLYM"
"6882",2009-10-14 17:00:00,67,"Plymouth Centre","PLYM"
"6883",2009-10-14 18:00:00,80,"Plymouth Centre","PLYM"
"6884",2009-10-14 19:00:00,82,"Plymouth Centre","PLYM"
"6885",2009-10-14 20:00:00,105,"Plymouth Centre","PLYM"
"6886",2009-10-14 21:00:00,130,"Plymouth Centre","PLYM"
"6887",2009-10-14 22:00:00,132,"Plymouth Centre","PLYM"
"6888",2009-10-14 23:00:00,138,"Plymouth Centre","PLYM"
"6889",2009-10-15 00:00:00,76,"Plymouth Centre","PLYM"
"6890",2009-10-15 01:00:00,42,"Plymouth Centre","PLYM"
"6891",2009-10-15 02:00:00,32,"Plymouth Centre","PLYM"
"6892",2009-10-15 03:00:00,38,"Plymouth Centre","PLYM"
"6893",2009-10-15 04:00:00,53,"Plymouth Centre","PLYM"
"6894",2009-10-15 05:00:00,69,"Plymouth Centre","PLYM"
"6895",2009-10-15 06:00:00,124,"Plymouth Centre","PLYM"
"6896",2009-10-15 07:00:00,141,"Plymouth Centre","PLYM"
"6897",2009-10-15 08:00:00,138,"Plymouth Centre","PLYM"
"6898",2009-10-15 09:00:00,96,"Plymouth Centre","PLYM"
"6899",2009-10-15 10:00:00,78,"Plymouth Centre","PLYM"
"6900",2009-10-15 11:00:00,82,"Plymouth Centre","PLYM"
"6901",2009-10-15 12:00:00,71,"Plymouth Centre","PLYM"
"6902",2009-10-15 13:00:00,71,"Plymouth Centre","PLYM"
"6903",2009-10-15 14:00:00,76,"Plymouth Centre","PLYM"
"6904",2009-10-15 15:00:00,117,"Plymouth Centre","PLYM"
"6905",2009-10-15 16:00:00,180,"Plymouth Centre","PLYM"
"6906",2009-10-15 17:00:00,117,"Plymouth Centre","PLYM"
"6907",2009-10-15 18:00:00,53,"Plymouth Centre","PLYM"
"6908",2009-10-15 19:00:00,40,"Plymouth Centre","PLYM"
"6909",2009-10-15 20:00:00,31,"Plymouth Centre","PLYM"
"6910",2009-10-15 21:00:00,25,"Plymouth Centre","PLYM"
"6911",2009-10-15 22:00:00,31,"Plymouth Centre","PLYM"
"6912",2009-10-15 23:00:00,44,"Plymouth Centre","PLYM"
"6913",2009-10-16 00:00:00,31,"Plymouth Centre","PLYM"
"6914",2009-10-16 01:00:00,23,"Plymouth Centre","PLYM"
"6915",2009-10-16 02:00:00,44,"Plymouth Centre","PLYM"
"6916",2009-10-16 03:00:00,44,"Plymouth Centre","PLYM"
"6917",2009-10-16 04:00:00,78,"Plymouth Centre","PLYM"
"6918",2009-10-16 05:00:00,138,"Plymouth Centre","PLYM"
"6919",2009-10-16 06:00:00,197,"Plymouth Centre","PLYM"
"6920",2009-10-16 07:00:00,208,"Plymouth Centre","PLYM"
"6921",2009-10-16 08:00:00,252,"Plymouth Centre","PLYM"
"6922",2009-10-16 09:00:00,197,"Plymouth Centre","PLYM"
"6923",2009-10-16 10:00:00,212,"Plymouth Centre","PLYM"
"6924",2009-10-16 11:00:00,204,"Plymouth Centre","PLYM"
"6925",2009-10-16 12:00:00,206,"Plymouth Centre","PLYM"
"6926",2009-10-16 13:00:00,269,"Plymouth Centre","PLYM"
"6927",2009-10-16 14:00:00,256,"Plymouth Centre","PLYM"
"6928",2009-10-16 15:00:00,258,"Plymouth Centre","PLYM"
"6929",2009-10-16 16:00:00,168,"Plymouth Centre","PLYM"
"6930",2009-10-16 17:00:00,63,"Plymouth Centre","PLYM"
"6931",2009-10-16 18:00:00,55,"Plymouth Centre","PLYM"
"6932",2009-10-16 19:00:00,52,"Plymouth Centre","PLYM"
"6933",2009-10-16 20:00:00,65,"Plymouth Centre","PLYM"
"6934",2009-10-16 21:00:00,65,"Plymouth Centre","PLYM"
"6935",2009-10-16 22:00:00,34,"Plymouth Centre","PLYM"
"6936",2009-10-16 23:00:00,25,"Plymouth Centre","PLYM"
"6937",2009-10-17 00:00:00,19,"Plymouth Centre","PLYM"
"6938",2009-10-17 01:00:00,27,"Plymouth Centre","PLYM"
"6939",2009-10-17 02:00:00,17,"Plymouth Centre","PLYM"
"6940",2009-10-17 03:00:00,34,"Plymouth Centre","PLYM"
"6941",2009-10-17 04:00:00,46,"Plymouth Centre","PLYM"
"6942",2009-10-17 05:00:00,128,"Plymouth Centre","PLYM"
"6943",2009-10-17 06:00:00,145,"Plymouth Centre","PLYM"
"6944",2009-10-17 07:00:00,248,"Plymouth Centre","PLYM"
"6945",2009-10-17 08:00:00,239,"Plymouth Centre","PLYM"
"6946",2009-10-17 09:00:00,107,"Plymouth Centre","PLYM"
"6947",2009-10-17 10:00:00,55,"Plymouth Centre","PLYM"
"6948",2009-10-17 11:00:00,46,"Plymouth Centre","PLYM"
"6949",2009-10-17 12:00:00,40,"Plymouth Centre","PLYM"
"6950",2009-10-17 13:00:00,34,"Plymouth Centre","PLYM"
"6951",2009-10-17 14:00:00,78,"Plymouth Centre","PLYM"
"6952",2009-10-17 15:00:00,147,"Plymouth Centre","PLYM"
"6953",2009-10-17 16:00:00,76,"Plymouth Centre","PLYM"
"6954",2009-10-17 17:00:00,50,"Plymouth Centre","PLYM"
"6955",2009-10-17 18:00:00,25,"Plymouth Centre","PLYM"
"6956",2009-10-17 19:00:00,21,"Plymouth Centre","PLYM"
"6957",2009-10-17 20:00:00,27,"Plymouth Centre","PLYM"
"6958",2009-10-17 21:00:00,38,"Plymouth Centre","PLYM"
"6959",2009-10-17 22:00:00,65,"Plymouth Centre","PLYM"
"6960",2009-10-17 23:00:00,65,"Plymouth Centre","PLYM"
"6961",2009-10-18 00:00:00,90,"Plymouth Centre","PLYM"
"6962",2009-10-18 01:00:00,67,"Plymouth Centre","PLYM"
"6963",2009-10-18 02:00:00,55,"Plymouth Centre","PLYM"
"6964",2009-10-18 03:00:00,84,"Plymouth Centre","PLYM"
"6965",2009-10-18 04:00:00,74,"Plymouth Centre","PLYM"
"6966",2009-10-18 05:00:00,50,"Plymouth Centre","PLYM"
"6967",2009-10-18 06:00:00,65,"Plymouth Centre","PLYM"
"6968",2009-10-18 07:00:00,136,"Plymouth Centre","PLYM"
"6969",2009-10-18 08:00:00,149,"Plymouth Centre","PLYM"
"6970",2009-10-18 09:00:00,84,"Plymouth Centre","PLYM"
"6971",2009-10-18 10:00:00,90,"Plymouth Centre","PLYM"
"6972",2009-10-18 11:00:00,42,"Plymouth Centre","PLYM"
"6973",2009-10-18 12:00:00,76,"Plymouth Centre","PLYM"
"6974",2009-10-18 13:00:00,42,"Plymouth Centre","PLYM"
"6975",2009-10-18 14:00:00,42,"Plymouth Centre","PLYM"
"6976",2009-10-18 15:00:00,40,"Plymouth Centre","PLYM"
"6977",2009-10-18 16:00:00,36,"Plymouth Centre","PLYM"
"6978",2009-10-18 17:00:00,65,"Plymouth Centre","PLYM"
"6979",2009-10-18 18:00:00,48,"Plymouth Centre","PLYM"
"6980",2009-10-18 19:00:00,52,"Plymouth Centre","PLYM"
"6981",2009-10-18 20:00:00,71,"Plymouth Centre","PLYM"
"6982",2009-10-18 21:00:00,73,"Plymouth Centre","PLYM"
"6983",2009-10-18 22:00:00,69,"Plymouth Centre","PLYM"
"6984",2009-10-18 23:00:00,63,"Plymouth Centre","PLYM"
"6985",2009-10-19 00:00:00,40,"Plymouth Centre","PLYM"
"6986",2009-10-19 01:00:00,13,"Plymouth Centre","PLYM"
"6987",2009-10-19 02:00:00,15,"Plymouth Centre","PLYM"
"6988",2009-10-19 03:00:00,23,"Plymouth Centre","PLYM"
"6989",2009-10-19 04:00:00,13,"Plymouth Centre","PLYM"
"6990",2009-10-19 05:00:00,15,"Plymouth Centre","PLYM"
"6991",2009-10-19 06:00:00,46,"Plymouth Centre","PLYM"
"6992",2009-10-19 07:00:00,46,"Plymouth Centre","PLYM"
"6993",2009-10-19 08:00:00,46,"Plymouth Centre","PLYM"
"6994",2009-10-19 09:00:00,40,"Plymouth Centre","PLYM"
"6995",2009-10-19 10:00:00,46,"Plymouth Centre","PLYM"
"6996",2009-10-19 11:00:00,57,"Plymouth Centre","PLYM"
"6997",2009-10-19 12:00:00,55,"Plymouth Centre","PLYM"
"6998",2009-10-19 13:00:00,53,"Plymouth Centre","PLYM"
"6999",2009-10-19 14:00:00,46,"Plymouth Centre","PLYM"
"7000",2009-10-19 15:00:00,57,"Plymouth Centre","PLYM"
"7001",2009-10-19 16:00:00,50,"Plymouth Centre","PLYM"
"7002",2009-10-19 17:00:00,48,"Plymouth Centre","PLYM"
"7003",2009-10-19 18:00:00,27,"Plymouth Centre","PLYM"
"7004",2009-10-19 19:00:00,21,"Plymouth Centre","PLYM"
"7005",2009-10-19 20:00:00,19,"Plymouth Centre","PLYM"
"7006",2009-10-19 21:00:00,15,"Plymouth Centre","PLYM"
"7007",2009-10-19 22:00:00,13,"Plymouth Centre","PLYM"
"7008",2009-10-19 23:00:00,11,"Plymouth Centre","PLYM"
"7009",2009-10-20 00:00:00,10,"Plymouth Centre","PLYM"
"7010",2009-10-20 01:00:00,13,"Plymouth Centre","PLYM"
"7011",2009-10-20 02:00:00,10,"Plymouth Centre","PLYM"
"7012",2009-10-20 03:00:00,11,"Plymouth Centre","PLYM"
"7013",2009-10-20 04:00:00,11,"Plymouth Centre","PLYM"
"7014",2009-10-20 05:00:00,19,"Plymouth Centre","PLYM"
"7015",2009-10-20 06:00:00,38,"Plymouth Centre","PLYM"
"7016",2009-10-20 07:00:00,40,"Plymouth Centre","PLYM"
"7017",2009-10-20 08:00:00,42,"Plymouth Centre","PLYM"
"7018",2009-10-20 09:00:00,40,"Plymouth Centre","PLYM"
"7019",2009-10-20 10:00:00,NA,"Plymouth Centre","PLYM"
"7020",2009-10-20 11:00:00,46,"Plymouth Centre","PLYM"
"7021",2009-10-20 12:00:00,34,"Plymouth Centre","PLYM"
"7022",2009-10-20 13:00:00,31,"Plymouth Centre","PLYM"
"7023",2009-10-20 14:00:00,31,"Plymouth Centre","PLYM"
"7024",2009-10-20 15:00:00,38,"Plymouth Centre","PLYM"
"7025",2009-10-20 16:00:00,44,"Plymouth Centre","PLYM"
"7026",2009-10-20 17:00:00,132,"Plymouth Centre","PLYM"
"7027",2009-10-20 18:00:00,65,"Plymouth Centre","PLYM"
"7028",2009-10-20 19:00:00,36,"Plymouth Centre","PLYM"
"7029",2009-10-20 20:00:00,29,"Plymouth Centre","PLYM"
"7030",2009-10-20 21:00:00,27,"Plymouth Centre","PLYM"
"7031",2009-10-20 22:00:00,27,"Plymouth Centre","PLYM"
"7032",2009-10-20 23:00:00,15,"Plymouth Centre","PLYM"
"7033",2009-10-21 00:00:00,13,"Plymouth Centre","PLYM"
"7034",2009-10-21 01:00:00,10,"Plymouth Centre","PLYM"
"7035",2009-10-21 02:00:00,10,"Plymouth Centre","PLYM"
"7036",2009-10-21 03:00:00,17,"Plymouth Centre","PLYM"
"7037",2009-10-21 04:00:00,11,"Plymouth Centre","PLYM"
"7038",2009-10-21 05:00:00,23,"Plymouth Centre","PLYM"
"7039",2009-10-21 06:00:00,40,"Plymouth Centre","PLYM"
"7040",2009-10-21 07:00:00,53,"Plymouth Centre","PLYM"
"7041",2009-10-21 08:00:00,55,"Plymouth Centre","PLYM"
"7042",2009-10-21 09:00:00,53,"Plymouth Centre","PLYM"
"7043",2009-10-21 10:00:00,53,"Plymouth Centre","PLYM"
"7044",2009-10-21 11:00:00,53,"Plymouth Centre","PLYM"
"7045",2009-10-21 12:00:00,44,"Plymouth Centre","PLYM"
"7046",2009-10-21 13:00:00,50,"Plymouth Centre","PLYM"
"7047",2009-10-21 14:00:00,46,"Plymouth Centre","PLYM"
"7048",2009-10-21 15:00:00,48,"Plymouth Centre","PLYM"
"7049",2009-10-21 16:00:00,52,"Plymouth Centre","PLYM"
"7050",2009-10-21 17:00:00,36,"Plymouth Centre","PLYM"
"7051",2009-10-21 18:00:00,21,"Plymouth Centre","PLYM"
"7052",2009-10-21 19:00:00,32,"Plymouth Centre","PLYM"
"7053",2009-10-21 20:00:00,23,"Plymouth Centre","PLYM"
