"","date","nox","site","code"
"392",2009-01-17 07:00:00,NA,"Rochester Stoke","ROCH"
"393",2009-01-17 08:00:00,NA,"Rochester Stoke","ROCH"
"394",2009-01-17 09:00:00,NA,"Rochester Stoke","ROCH"
"395",2009-01-17 10:00:00,NA,"Rochester Stoke","ROCH"
"396",2009-01-17 11:00:00,NA,"Rochester Stoke","ROCH"
"397",2009-01-17 12:00:00,NA,"Rochester Stoke","ROCH"
"398",2009-01-17 13:00:00,NA,"Rochester Stoke","ROCH"
"399",2009-01-17 14:00:00,NA,"Rochester Stoke","ROCH"
"400",2009-01-17 15:00:00,NA,"Rochester Stoke","ROCH"
"401",2009-01-17 16:00:00,NA,"Rochester Stoke","ROCH"
"402",2009-01-17 17:00:00,NA,"Rochester Stoke","ROCH"
"403",2009-01-17 18:00:00,NA,"Rochester Stoke","ROCH"
"404",2009-01-17 19:00:00,NA,"Rochester Stoke","ROCH"
"405",2009-01-17 20:00:00,NA,"Rochester Stoke","ROCH"
"406",2009-01-17 21:00:00,NA,"Rochester Stoke","ROCH"
"407",2009-01-17 22:00:00,NA,"Rochester Stoke","ROCH"
"408",2009-01-17 23:00:00,NA,"Rochester Stoke","ROCH"
"409",2009-01-18 00:00:00,NA,"Rochester Stoke","ROCH"
"410",2009-01-18 01:00:00,NA,"Rochester Stoke","ROCH"
"411",2009-01-18 02:00:00,NA,"Rochester Stoke","ROCH"
"412",2009-01-18 03:00:00,NA,"Rochester Stoke","ROCH"
"413",2009-01-18 04:00:00,NA,"Rochester Stoke","ROCH"
"414",2009-01-18 05:00:00,NA,"Rochester Stoke","ROCH"
"415",2009-01-18 06:00:00,NA,"Rochester Stoke","ROCH"
"416",2009-01-18 07:00:00,NA,"Rochester Stoke","ROCH"
"417",2009-01-18 08:00:00,NA,"Rochester Stoke","ROCH"
"418",2009-01-18 09:00:00,NA,"Rochester Stoke","ROCH"
"419",2009-01-18 10:00:00,NA,"Rochester Stoke","ROCH"
"420",2009-01-18 11:00:00,NA,"Rochester Stoke","ROCH"
"421",2009-01-18 12:00:00,NA,"Rochester Stoke","ROCH"
"422",2009-01-18 13:00:00,NA,"Rochester Stoke","ROCH"
"423",2009-01-18 14:00:00,NA,"Rochester Stoke","ROCH"
"424",2009-01-18 15:00:00,NA,"Rochester Stoke","ROCH"
"425",2009-01-18 16:00:00,NA,"Rochester Stoke","ROCH"
"426",2009-01-18 17:00:00,NA,"Rochester Stoke","ROCH"
"427",2009-01-18 18:00:00,NA,"Rochester Stoke","ROCH"
"428",2009-01-18 19:00:00,NA,"Rochester Stoke","ROCH"
"429",2009-01-18 20:00:00,NA,"Rochester Stoke","ROCH"
"430",2009-01-18 21:00:00,NA,"Rochester Stoke","ROCH"
"431",2009-01-18 22:00:00,NA,"Rochester Stoke","ROCH"
"432",2009-01-18 23:00:00,NA,"Rochester Stoke","ROCH"
"433",2009-01-19 00:00:00,NA,"Rochester Stoke","ROCH"
"434",2009-01-19 01:00:00,NA,"Rochester Stoke","ROCH"
"435",2009-01-19 02:00:00,NA,"Rochester Stoke","ROCH"
"436",2009-01-19 03:00:00,NA,"Rochester Stoke","ROCH"
"437",2009-01-19 04:00:00,NA,"Rochester Stoke","ROCH"
"438",2009-01-19 05:00:00,NA,"Rochester Stoke","ROCH"
"439",2009-01-19 06:00:00,NA,"Rochester Stoke","ROCH"
"440",2009-01-19 07:00:00,NA,"Rochester Stoke","ROCH"
"441",2009-01-19 08:00:00,NA,"Rochester Stoke","ROCH"
"442",2009-01-19 09:00:00,NA,"Rochester Stoke","ROCH"
"443",2009-01-19 10:00:00,NA,"Rochester Stoke","ROCH"
"444",2009-01-19 11:00:00,NA,"Rochester Stoke","ROCH"
"445",2009-01-19 12:00:00,NA,"Rochester Stoke","ROCH"
"446",2009-01-19 13:00:00,NA,"Rochester Stoke","ROCH"
"447",2009-01-19 14:00:00,NA,"Rochester Stoke","ROCH"
"448",2009-01-19 15:00:00,NA,"Rochester Stoke","ROCH"
"449",2009-01-19 16:00:00,NA,"Rochester Stoke","ROCH"
"450",2009-01-19 17:00:00,NA,"Rochester Stoke","ROCH"
"451",2009-01-19 18:00:00,NA,"Rochester Stoke","ROCH"
"452",2009-01-19 19:00:00,NA,"Rochester Stoke","ROCH"
"453",2009-01-19 20:00:00,NA,"Rochester Stoke","ROCH"
"454",2009-01-19 21:00:00,NA,"Rochester Stoke","ROCH"
"455",2009-01-19 22:00:00,NA,"Rochester Stoke","ROCH"
"456",2009-01-19 23:00:00,NA,"Rochester Stoke","ROCH"
"457",2009-01-20 00:00:00,NA,"Rochester Stoke","ROCH"
"458",2009-01-20 01:00:00,NA,"Rochester Stoke","ROCH"
"459",2009-01-20 02:00:00,NA,"Rochester Stoke","ROCH"
"460",2009-01-20 03:00:00,NA,"Rochester Stoke","ROCH"
"461",2009-01-20 04:00:00,NA,"Rochester Stoke","ROCH"
"462",2009-01-20 05:00:00,NA,"Rochester Stoke","ROCH"
"463",2009-01-20 06:00:00,NA,"Rochester Stoke","ROCH"
"464",2009-01-20 07:00:00,NA,"Rochester Stoke","ROCH"
"465",2009-01-20 08:00:00,NA,"Rochester Stoke","ROCH"
"466",2009-01-20 09:00:00,NA,"Rochester Stoke","ROCH"
"467",2009-01-20 10:00:00,NA,"Rochester Stoke","ROCH"
"468",2009-01-20 11:00:00,NA,"Rochester Stoke","ROCH"
"469",2009-01-20 12:00:00,NA,"Rochester Stoke","ROCH"
"470",2009-01-20 13:00:00,NA,"Rochester Stoke","ROCH"
"471",2009-01-20 14:00:00,NA,"Rochester Stoke","ROCH"
"472",2009-01-20 15:00:00,NA,"Rochester Stoke","ROCH"
"473",2009-01-20 16:00:00,NA,"Rochester Stoke","ROCH"
"474",2009-01-20 17:00:00,NA,"Rochester Stoke","ROCH"
"475",2009-01-20 18:00:00,NA,"Rochester Stoke","ROCH"
"476",2009-01-20 19:00:00,NA,"Rochester Stoke","ROCH"
"477",2009-01-20 20:00:00,NA,"Rochester Stoke","ROCH"
"478",2009-01-20 21:00:00,NA,"Rochester Stoke","ROCH"
"479",2009-01-20 22:00:00,NA,"Rochester Stoke","ROCH"
"480",2009-01-20 23:00:00,NA,"Rochester Stoke","ROCH"
"481",2009-01-21 00:00:00,NA,"Rochester Stoke","ROCH"
"482",2009-01-21 01:00:00,NA,"Rochester Stoke","ROCH"
"483",2009-01-21 02:00:00,NA,"Rochester Stoke","ROCH"
"484",2009-01-21 03:00:00,NA,"Rochester Stoke","ROCH"
"485",2009-01-21 04:00:00,NA,"Rochester Stoke","ROCH"
"486",2009-01-21 05:00:00,NA,"Rochester Stoke","ROCH"
"487",2009-01-21 06:00:00,NA,"Rochester Stoke","ROCH"
"488",2009-01-21 07:00:00,NA,"Rochester Stoke","ROCH"
"489",2009-01-21 08:00:00,NA,"Rochester Stoke","ROCH"
"490",2009-01-21 09:00:00,NA,"Rochester Stoke","ROCH"
"491",2009-01-21 10:00:00,NA,"Rochester Stoke","ROCH"
"492",2009-01-21 11:00:00,NA,"Rochester Stoke","ROCH"
"493",2009-01-21 12:00:00,NA,"Rochester Stoke","ROCH"
"494",2009-01-21 13:00:00,NA,"Rochester Stoke","ROCH"
"495",2009-01-21 14:00:00,NA,"Rochester Stoke","ROCH"
"496",2009-01-21 15:00:00,NA,"Rochester Stoke","ROCH"
"497",2009-01-21 16:00:00,NA,"Rochester Stoke","ROCH"
"498",2009-01-21 17:00:00,NA,"Rochester Stoke","ROCH"
"499",2009-01-21 18:00:00,NA,"Rochester Stoke","ROCH"
"500",2009-01-21 19:00:00,NA,"Rochester Stoke","ROCH"
"501",2009-01-21 20:00:00,NA,"Rochester Stoke","ROCH"
"502",2009-01-21 21:00:00,NA,"Rochester Stoke","ROCH"
"503",2009-01-21 22:00:00,NA,"Rochester Stoke","ROCH"
"504",2009-01-21 23:00:00,NA,"Rochester Stoke","ROCH"
"505",2009-01-22 00:00:00,NA,"Rochester Stoke","ROCH"
"506",2009-01-22 01:00:00,NA,"Rochester Stoke","ROCH"
"507",2009-01-22 02:00:00,NA,"Rochester Stoke","ROCH"
"508",2009-01-22 03:00:00,NA,"Rochester Stoke","ROCH"
"509",2009-01-22 04:00:00,NA,"Rochester Stoke","ROCH"
"510",2009-01-22 05:00:00,NA,"Rochester Stoke","ROCH"
"511",2009-01-22 06:00:00,NA,"Rochester Stoke","ROCH"
"512",2009-01-22 07:00:00,NA,"Rochester Stoke","ROCH"
"513",2009-01-22 08:00:00,NA,"Rochester Stoke","ROCH"
"514",2009-01-22 09:00:00,NA,"Rochester Stoke","ROCH"
"515",2009-01-22 10:00:00,NA,"Rochester Stoke","ROCH"
"516",2009-01-22 11:00:00,NA,"Rochester Stoke","ROCH"
"517",2009-01-22 12:00:00,NA,"Rochester Stoke","ROCH"
"518",2009-01-22 13:00:00,NA,"Rochester Stoke","ROCH"
"519",2009-01-22 14:00:00,NA,"Rochester Stoke","ROCH"
"520",2009-01-22 15:00:00,NA,"Rochester Stoke","ROCH"
"521",2009-01-22 16:00:00,NA,"Rochester Stoke","ROCH"
"522",2009-01-22 17:00:00,NA,"Rochester Stoke","ROCH"
"523",2009-01-22 18:00:00,NA,"Rochester Stoke","ROCH"
"524",2009-01-22 19:00:00,NA,"Rochester Stoke","ROCH"
"525",2009-01-22 20:00:00,NA,"Rochester Stoke","ROCH"
"526",2009-01-22 21:00:00,NA,"Rochester Stoke","ROCH"
"527",2009-01-22 22:00:00,NA,"Rochester Stoke","ROCH"
"528",2009-01-22 23:00:00,NA,"Rochester Stoke","ROCH"
"529",2009-01-23 00:00:00,NA,"Rochester Stoke","ROCH"
"530",2009-01-23 01:00:00,NA,"Rochester Stoke","ROCH"
"531",2009-01-23 02:00:00,NA,"Rochester Stoke","ROCH"
"532",2009-01-23 03:00:00,NA,"Rochester Stoke","ROCH"
"533",2009-01-23 04:00:00,NA,"Rochester Stoke","ROCH"
"534",2009-01-23 05:00:00,NA,"Rochester Stoke","ROCH"
"535",2009-01-23 06:00:00,NA,"Rochester Stoke","ROCH"
"536",2009-01-23 07:00:00,NA,"Rochester Stoke","ROCH"
"537",2009-01-23 08:00:00,NA,"Rochester Stoke","ROCH"
"538",2009-01-23 09:00:00,NA,"Rochester Stoke","ROCH"
"539",2009-01-23 10:00:00,NA,"Rochester Stoke","ROCH"
"540",2009-01-23 11:00:00,NA,"Rochester Stoke","ROCH"
"541",2009-01-23 12:00:00,NA,"Rochester Stoke","ROCH"
"542",2009-01-23 13:00:00,NA,"Rochester Stoke","ROCH"
"543",2009-01-23 14:00:00,NA,"Rochester Stoke","ROCH"
"544",2009-01-23 15:00:00,NA,"Rochester Stoke","ROCH"
"545",2009-01-23 16:00:00,NA,"Rochester Stoke","ROCH"
"546",2009-01-23 17:00:00,NA,"Rochester Stoke","ROCH"
"547",2009-01-23 18:00:00,NA,"Rochester Stoke","ROCH"
"548",2009-01-23 19:00:00,NA,"Rochester Stoke","ROCH"
"549",2009-01-23 20:00:00,NA,"Rochester Stoke","ROCH"
"550",2009-01-23 21:00:00,NA,"Rochester Stoke","ROCH"
"551",2009-01-23 22:00:00,NA,"Rochester Stoke","ROCH"
"552",2009-01-23 23:00:00,NA,"Rochester Stoke","ROCH"
"553",2009-01-24 00:00:00,NA,"Rochester Stoke","ROCH"
"554",2009-01-24 01:00:00,NA,"Rochester Stoke","ROCH"
"555",2009-01-24 02:00:00,NA,"Rochester Stoke","ROCH"
"556",2009-01-24 03:00:00,NA,"Rochester Stoke","ROCH"
"557",2009-01-24 04:00:00,NA,"Rochester Stoke","ROCH"
"558",2009-01-24 05:00:00,NA,"Rochester Stoke","ROCH"
"559",2009-01-24 06:00:00,NA,"Rochester Stoke","ROCH"
"560",2009-01-24 07:00:00,NA,"Rochester Stoke","ROCH"
"561",2009-01-24 08:00:00,NA,"Rochester Stoke","ROCH"
"562",2009-01-24 09:00:00,NA,"Rochester Stoke","ROCH"
"563",2009-01-24 10:00:00,NA,"Rochester Stoke","ROCH"
"564",2009-01-24 11:00:00,NA,"Rochester Stoke","ROCH"
"565",2009-01-24 12:00:00,NA,"Rochester Stoke","ROCH"
"566",2009-01-24 13:00:00,NA,"Rochester Stoke","ROCH"
"567",2009-01-24 14:00:00,NA,"Rochester Stoke","ROCH"
"568",2009-01-24 15:00:00,NA,"Rochester Stoke","ROCH"
"569",2009-01-24 16:00:00,NA,"Rochester Stoke","ROCH"
"570",2009-01-24 17:00:00,NA,"Rochester Stoke","ROCH"
"571",2009-01-24 18:00:00,NA,"Rochester Stoke","ROCH"
"572",2009-01-24 19:00:00,NA,"Rochester Stoke","ROCH"
"573",2009-01-24 20:00:00,NA,"Rochester Stoke","ROCH"
"574",2009-01-24 21:00:00,NA,"Rochester Stoke","ROCH"
"575",2009-01-24 22:00:00,NA,"Rochester Stoke","ROCH"
"576",2009-01-24 23:00:00,NA,"Rochester Stoke","ROCH"
"577",2009-01-25 00:00:00,NA,"Rochester Stoke","ROCH"
"578",2009-01-25 01:00:00,NA,"Rochester Stoke","ROCH"
"579",2009-01-25 02:00:00,NA,"Rochester Stoke","ROCH"
"580",2009-01-25 03:00:00,NA,"Rochester Stoke","ROCH"
"581",2009-01-25 04:00:00,NA,"Rochester Stoke","ROCH"
"582",2009-01-25 05:00:00,NA,"Rochester Stoke","ROCH"
"583",2009-01-25 06:00:00,NA,"Rochester Stoke","ROCH"
"584",2009-01-25 07:00:00,NA,"Rochester Stoke","ROCH"
"585",2009-01-25 08:00:00,NA,"Rochester Stoke","ROCH"
"586",2009-01-25 09:00:00,NA,"Rochester Stoke","ROCH"
"587",2009-01-25 10:00:00,NA,"Rochester Stoke","ROCH"
"588",2009-01-25 11:00:00,NA,"Rochester Stoke","ROCH"
"589",2009-01-25 12:00:00,NA,"Rochester Stoke","ROCH"
"590",2009-01-25 13:00:00,NA,"Rochester Stoke","ROCH"
"591",2009-01-25 14:00:00,NA,"Rochester Stoke","ROCH"
"592",2009-01-25 15:00:00,NA,"Rochester Stoke","ROCH"
"593",2009-01-25 16:00:00,NA,"Rochester Stoke","ROCH"
"594",2009-01-25 17:00:00,NA,"Rochester Stoke","ROCH"
"595",2009-01-25 18:00:00,NA,"Rochester Stoke","ROCH"
"596",2009-01-25 19:00:00,NA,"Rochester Stoke","ROCH"
"597",2009-01-25 20:00:00,NA,"Rochester Stoke","ROCH"
"598",2009-01-25 21:00:00,NA,"Rochester Stoke","ROCH"
"599",2009-01-25 22:00:00,NA,"Rochester Stoke","ROCH"
"600",2009-01-25 23:00:00,NA,"Rochester Stoke","ROCH"
"601",2009-01-26 00:00:00,NA,"Rochester Stoke","ROCH"
"602",2009-01-26 01:00:00,NA,"Rochester Stoke","ROCH"
"603",2009-01-26 02:00:00,NA,"Rochester Stoke","ROCH"
"604",2009-01-26 03:00:00,NA,"Rochester Stoke","ROCH"
"605",2009-01-26 04:00:00,NA,"Rochester Stoke","ROCH"
"606",2009-01-26 05:00:00,NA,"Rochester Stoke","ROCH"
"607",2009-01-26 06:00:00,NA,"Rochester Stoke","ROCH"
"608",2009-01-26 07:00:00,NA,"Rochester Stoke","ROCH"
"609",2009-01-26 08:00:00,NA,"Rochester Stoke","ROCH"
"610",2009-01-26 09:00:00,NA,"Rochester Stoke","ROCH"
"611",2009-01-26 10:00:00,NA,"Rochester Stoke","ROCH"
"612",2009-01-26 11:00:00,NA,"Rochester Stoke","ROCH"
"613",2009-01-26 12:00:00,NA,"Rochester Stoke","ROCH"
"614",2009-01-26 13:00:00,NA,"Rochester Stoke","ROCH"
"615",2009-01-26 14:00:00,NA,"Rochester Stoke","ROCH"
"616",2009-01-26 15:00:00,NA,"Rochester Stoke","ROCH"
"617",2009-01-26 16:00:00,NA,"Rochester Stoke","ROCH"
"618",2009-01-26 17:00:00,NA,"Rochester Stoke","ROCH"
"619",2009-01-26 18:00:00,NA,"Rochester Stoke","ROCH"
"620",2009-01-26 19:00:00,NA,"Rochester Stoke","ROCH"
"621",2009-01-26 20:00:00,NA,"Rochester Stoke","ROCH"
"622",2009-01-26 21:00:00,NA,"Rochester Stoke","ROCH"
"623",2009-01-26 22:00:00,NA,"Rochester Stoke","ROCH"
"624",2009-01-26 23:00:00,NA,"Rochester Stoke","ROCH"
"625",2009-01-27 00:00:00,NA,"Rochester Stoke","ROCH"
"626",2009-01-27 01:00:00,NA,"Rochester Stoke","ROCH"
"627",2009-01-27 02:00:00,NA,"Rochester Stoke","ROCH"
"628",2009-01-27 03:00:00,NA,"Rochester Stoke","ROCH"
"629",2009-01-27 04:00:00,NA,"Rochester Stoke","ROCH"
"630",2009-01-27 05:00:00,NA,"Rochester Stoke","ROCH"
"631",2009-01-27 06:00:00,NA,"Rochester Stoke","ROCH"
"632",2009-01-27 07:00:00,NA,"Rochester Stoke","ROCH"
"633",2009-01-27 08:00:00,NA,"Rochester Stoke","ROCH"
"634",2009-01-27 09:00:00,NA,"Rochester Stoke","ROCH"
"635",2009-01-27 10:00:00,NA,"Rochester Stoke","ROCH"
"636",2009-01-27 11:00:00,NA,"Rochester Stoke","ROCH"
"637",2009-01-27 12:00:00,NA,"Rochester Stoke","ROCH"
"638",2009-01-27 13:00:00,NA,"Rochester Stoke","ROCH"
"639",2009-01-27 14:00:00,NA,"Rochester Stoke","ROCH"
"640",2009-01-27 15:00:00,NA,"Rochester Stoke","ROCH"
"641",2009-01-27 16:00:00,NA,"Rochester Stoke","ROCH"
"642",2009-01-27 17:00:00,NA,"Rochester Stoke","ROCH"
"643",2009-01-27 18:00:00,NA,"Rochester Stoke","ROCH"
"644",2009-01-27 19:00:00,NA,"Rochester Stoke","ROCH"
"645",2009-01-27 20:00:00,NA,"Rochester Stoke","ROCH"
"646",2009-01-27 21:00:00,NA,"Rochester Stoke","ROCH"
"647",2009-01-27 22:00:00,NA,"Rochester Stoke","ROCH"
"648",2009-01-27 23:00:00,NA,"Rochester Stoke","ROCH"
"649",2009-01-28 00:00:00,NA,"Rochester Stoke","ROCH"
"650",2009-01-28 01:00:00,NA,"Rochester Stoke","ROCH"
"651",2009-01-28 02:00:00,NA,"Rochester Stoke","ROCH"
"652",2009-01-28 03:00:00,NA,"Rochester Stoke","ROCH"
"653",2009-01-28 04:00:00,NA,"Rochester Stoke","ROCH"
"654",2009-01-28 05:00:00,NA,"Rochester Stoke","ROCH"
"655",2009-01-28 06:00:00,NA,"Rochester Stoke","ROCH"
"656",2009-01-28 07:00:00,NA,"Rochester Stoke","ROCH"
"657",2009-01-28 08:00:00,NA,"Rochester Stoke","ROCH"
"658",2009-01-28 09:00:00,NA,"Rochester Stoke","ROCH"
"659",2009-01-28 10:00:00,NA,"Rochester Stoke","ROCH"
"660",2009-01-28 11:00:00,NA,"Rochester Stoke","ROCH"
"661",2009-01-28 12:00:00,NA,"Rochester Stoke","ROCH"
"662",2009-01-28 13:00:00,NA,"Rochester Stoke","ROCH"
"663",2009-01-28 14:00:00,NA,"Rochester Stoke","ROCH"
"664",2009-01-28 15:00:00,NA,"Rochester Stoke","ROCH"
"665",2009-01-28 16:00:00,NA,"Rochester Stoke","ROCH"
"666",2009-01-28 17:00:00,NA,"Rochester Stoke","ROCH"
"667",2009-01-28 18:00:00,NA,"Rochester Stoke","ROCH"
"668",2009-01-28 19:00:00,NA,"Rochester Stoke","ROCH"
"669",2009-01-28 20:00:00,NA,"Rochester Stoke","ROCH"
"670",2009-01-28 21:00:00,NA,"Rochester Stoke","ROCH"
"671",2009-01-28 22:00:00,NA,"Rochester Stoke","ROCH"
"672",2009-01-28 23:00:00,NA,"Rochester Stoke","ROCH"
"673",2009-01-29 00:00:00,NA,"Rochester Stoke","ROCH"
"674",2009-01-29 01:00:00,NA,"Rochester Stoke","ROCH"
"675",2009-01-29 02:00:00,NA,"Rochester Stoke","ROCH"
"676",2009-01-29 03:00:00,NA,"Rochester Stoke","ROCH"
"677",2009-01-29 04:00:00,NA,"Rochester Stoke","ROCH"
"678",2009-01-29 05:00:00,NA,"Rochester Stoke","ROCH"
"679",2009-01-29 06:00:00,NA,"Rochester Stoke","ROCH"
"680",2009-01-29 07:00:00,NA,"Rochester Stoke","ROCH"
"681",2009-01-29 08:00:00,NA,"Rochester Stoke","ROCH"
"682",2009-01-29 09:00:00,NA,"Rochester Stoke","ROCH"
"683",2009-01-29 10:00:00,NA,"Rochester Stoke","ROCH"
"684",2009-01-29 11:00:00,NA,"Rochester Stoke","ROCH"
"685",2009-01-29 12:00:00,NA,"Rochester Stoke","ROCH"
"686",2009-01-29 13:00:00,NA,"Rochester Stoke","ROCH"
"687",2009-01-29 14:00:00,NA,"Rochester Stoke","ROCH"
"688",2009-01-29 15:00:00,NA,"Rochester Stoke","ROCH"
"689",2009-01-29 16:00:00,NA,"Rochester Stoke","ROCH"
"690",2009-01-29 17:00:00,NA,"Rochester Stoke","ROCH"
"691",2009-01-29 18:00:00,NA,"Rochester Stoke","ROCH"
"692",2009-01-29 19:00:00,NA,"Rochester Stoke","ROCH"
"693",2009-01-29 20:00:00,NA,"Rochester Stoke","ROCH"
"694",2009-01-29 21:00:00,NA,"Rochester Stoke","ROCH"
"695",2009-01-29 22:00:00,NA,"Rochester Stoke","ROCH"
"696",2009-01-29 23:00:00,NA,"Rochester Stoke","ROCH"
"697",2009-01-30 00:00:00,NA,"Rochester Stoke","ROCH"
"698",2009-01-30 01:00:00,NA,"Rochester Stoke","ROCH"
"699",2009-01-30 02:00:00,NA,"Rochester Stoke","ROCH"
"700",2009-01-30 03:00:00,NA,"Rochester Stoke","ROCH"
"701",2009-01-30 04:00:00,NA,"Rochester Stoke","ROCH"
"702",2009-01-30 05:00:00,NA,"Rochester Stoke","ROCH"
"703",2009-01-30 06:00:00,NA,"Rochester Stoke","ROCH"
"704",2009-01-30 07:00:00,NA,"Rochester Stoke","ROCH"
"705",2009-01-30 08:00:00,NA,"Rochester Stoke","ROCH"
"706",2009-01-30 09:00:00,NA,"Rochester Stoke","ROCH"
"707",2009-01-30 10:00:00,NA,"Rochester Stoke","ROCH"
"708",2009-01-30 11:00:00,NA,"Rochester Stoke","ROCH"
"709",2009-01-30 12:00:00,NA,"Rochester Stoke","ROCH"
"710",2009-01-30 13:00:00,NA,"Rochester Stoke","ROCH"
"711",2009-01-30 14:00:00,NA,"Rochester Stoke","ROCH"
"712",2009-01-30 15:00:00,NA,"Rochester Stoke","ROCH"
"713",2009-01-30 16:00:00,NA,"Rochester Stoke","ROCH"
"714",2009-01-30 17:00:00,NA,"Rochester Stoke","ROCH"
"715",2009-01-30 18:00:00,NA,"Rochester Stoke","ROCH"
"716",2009-01-30 19:00:00,NA,"Rochester Stoke","ROCH"
"717",2009-01-30 20:00:00,NA,"Rochester Stoke","ROCH"
"718",2009-01-30 21:00:00,NA,"Rochester Stoke","ROCH"
"719",2009-01-30 22:00:00,NA,"Rochester Stoke","ROCH"
"720",2009-01-30 23:00:00,NA,"Rochester Stoke","ROCH"
"721",2009-01-31 00:00:00,NA,"Rochester Stoke","ROCH"
"722",2009-01-31 01:00:00,NA,"Rochester Stoke","ROCH"
"723",2009-01-31 02:00:00,NA,"Rochester Stoke","ROCH"
"724",2009-01-31 03:00:00,NA,"Rochester Stoke","ROCH"
"725",2009-01-31 04:00:00,NA,"Rochester Stoke","ROCH"
"726",2009-01-31 05:00:00,NA,"Rochester Stoke","ROCH"
"727",2009-01-31 06:00:00,NA,"Rochester Stoke","ROCH"
"728",2009-01-31 07:00:00,NA,"Rochester Stoke","ROCH"
"729",2009-01-31 08:00:00,NA,"Rochester Stoke","ROCH"
"730",2009-01-31 09:00:00,NA,"Rochester Stoke","ROCH"
"731",2009-01-31 10:00:00,NA,"Rochester Stoke","ROCH"
"732",2009-01-31 11:00:00,NA,"Rochester Stoke","ROCH"
"733",2009-01-31 12:00:00,NA,"Rochester Stoke","ROCH"
"734",2009-01-31 13:00:00,NA,"Rochester Stoke","ROCH"
"735",2009-01-31 14:00:00,NA,"Rochester Stoke","ROCH"
"736",2009-01-31 15:00:00,NA,"Rochester Stoke","ROCH"
"737",2009-01-31 16:00:00,NA,"Rochester Stoke","ROCH"
"738",2009-01-31 17:00:00,NA,"Rochester Stoke","ROCH"
"739",2009-01-31 18:00:00,NA,"Rochester Stoke","ROCH"
"740",2009-01-31 19:00:00,NA,"Rochester Stoke","ROCH"
"741",2009-01-31 20:00:00,NA,"Rochester Stoke","ROCH"
"742",2009-01-31 21:00:00,NA,"Rochester Stoke","ROCH"
"743",2009-01-31 22:00:00,NA,"Rochester Stoke","ROCH"
"744",2009-01-31 23:00:00,NA,"Rochester Stoke","ROCH"
"745",2009-02-01 00:00:00,NA,"Rochester Stoke","ROCH"
"746",2009-02-01 01:00:00,NA,"Rochester Stoke","ROCH"
"747",2009-02-01 02:00:00,NA,"Rochester Stoke","ROCH"
"748",2009-02-01 03:00:00,NA,"Rochester Stoke","ROCH"
"749",2009-02-01 04:00:00,NA,"Rochester Stoke","ROCH"
"750",2009-02-01 05:00:00,NA,"Rochester Stoke","ROCH"
"751",2009-02-01 06:00:00,NA,"Rochester Stoke","ROCH"
"752",2009-02-01 07:00:00,NA,"Rochester Stoke","ROCH"
"753",2009-02-01 08:00:00,NA,"Rochester Stoke","ROCH"
"754",2009-02-01 09:00:00,NA,"Rochester Stoke","ROCH"
"755",2009-02-01 10:00:00,NA,"Rochester Stoke","ROCH"
"756",2009-02-01 11:00:00,NA,"Rochester Stoke","ROCH"
"757",2009-02-01 12:00:00,NA,"Rochester Stoke","ROCH"
"758",2009-02-01 13:00:00,NA,"Rochester Stoke","ROCH"
"759",2009-02-01 14:00:00,NA,"Rochester Stoke","ROCH"
"760",2009-02-01 15:00:00,NA,"Rochester Stoke","ROCH"
"761",2009-02-01 16:00:00,NA,"Rochester Stoke","ROCH"
"762",2009-02-01 17:00:00,NA,"Rochester Stoke","ROCH"
"763",2009-02-01 18:00:00,NA,"Rochester Stoke","ROCH"
"764",2009-02-01 19:00:00,NA,"Rochester Stoke","ROCH"
"765",2009-02-01 20:00:00,NA,"Rochester Stoke","ROCH"
"766",2009-02-01 21:00:00,NA,"Rochester Stoke","ROCH"
"767",2009-02-01 22:00:00,NA,"Rochester Stoke","ROCH"
"768",2009-02-01 23:00:00,NA,"Rochester Stoke","ROCH"
"769",2009-02-02 00:00:00,NA,"Rochester Stoke","ROCH"
"770",2009-02-02 01:00:00,NA,"Rochester Stoke","ROCH"
"771",2009-02-02 02:00:00,NA,"Rochester Stoke","ROCH"
"772",2009-02-02 03:00:00,NA,"Rochester Stoke","ROCH"
"773",2009-02-02 04:00:00,NA,"Rochester Stoke","ROCH"
"774",2009-02-02 05:00:00,NA,"Rochester Stoke","ROCH"
"775",2009-02-02 06:00:00,NA,"Rochester Stoke","ROCH"
"776",2009-02-02 07:00:00,NA,"Rochester Stoke","ROCH"
"777",2009-02-02 08:00:00,NA,"Rochester Stoke","ROCH"
"778",2009-02-02 09:00:00,NA,"Rochester Stoke","ROCH"
"779",2009-02-02 10:00:00,NA,"Rochester Stoke","ROCH"
"780",2009-02-02 11:00:00,NA,"Rochester Stoke","ROCH"
"781",2009-02-02 12:00:00,NA,"Rochester Stoke","ROCH"
"782",2009-02-02 13:00:00,NA,"Rochester Stoke","ROCH"
"783",2009-02-02 14:00:00,NA,"Rochester Stoke","ROCH"
"784",2009-02-02 15:00:00,NA,"Rochester Stoke","ROCH"
"785",2009-02-02 16:00:00,NA,"Rochester Stoke","ROCH"
"786",2009-02-02 17:00:00,NA,"Rochester Stoke","ROCH"
"787",2009-02-02 18:00:00,NA,"Rochester Stoke","ROCH"
"788",2009-02-02 19:00:00,NA,"Rochester Stoke","ROCH"
"789",2009-02-02 20:00:00,NA,"Rochester Stoke","ROCH"
"790",2009-02-02 21:00:00,NA,"Rochester Stoke","ROCH"
