"","date","nox","site","code"
"437",2009-01-19 04:00:00,31,"Bath Roadside","BATH"
"438",2009-01-19 05:00:00,90,"Bath Roadside","BATH"
"439",2009-01-19 06:00:00,246,"Bath Roadside","BATH"
"440",2009-01-19 07:00:00,443,"Bath Roadside","BATH"
"441",2009-01-19 08:00:00,541,"Bath Roadside","BATH"
"442",2009-01-19 09:00:00,491,"Bath Roadside","BATH"
"443",2009-01-19 10:00:00,348,"Bath Roadside","BATH"
"444",2009-01-19 11:00:00,290,"Bath Roadside","BATH"
"445",2009-01-19 12:00:00,225,"Bath Roadside","BATH"
"446",2009-01-19 13:00:00,204,"Bath Roadside","BATH"
"447",2009-01-19 14:00:00,260,"Bath Roadside","BATH"
"448",2009-01-19 15:00:00,346,"Bath Roadside","BATH"
"449",2009-01-19 16:00:00,397,"Bath Roadside","BATH"
"450",2009-01-19 17:00:00,357,"Bath Roadside","BATH"
"451",2009-01-19 18:00:00,298,"Bath Roadside","BATH"
"452",2009-01-19 19:00:00,308,"Bath Roadside","BATH"
"453",2009-01-19 20:00:00,237,"Bath Roadside","BATH"
"454",2009-01-19 21:00:00,139,"Bath Roadside","BATH"
"455",2009-01-19 22:00:00,111,"Bath Roadside","BATH"
"456",2009-01-19 23:00:00,94,"Bath Roadside","BATH"
"457",2009-01-20 00:00:00,94,"Bath Roadside","BATH"
"458",2009-01-20 01:00:00,44,"Bath Roadside","BATH"
"459",2009-01-20 02:00:00,32,"Bath Roadside","BATH"
"460",2009-01-20 03:00:00,27,"Bath Roadside","BATH"
"461",2009-01-20 04:00:00,111,"Bath Roadside","BATH"
"462",2009-01-20 05:00:00,191,"Bath Roadside","BATH"
"463",2009-01-20 06:00:00,313,"Bath Roadside","BATH"
"464",2009-01-20 07:00:00,497,"Bath Roadside","BATH"
"465",2009-01-20 08:00:00,495,"Bath Roadside","BATH"
"466",2009-01-20 09:00:00,529,"Bath Roadside","BATH"
"467",2009-01-20 10:00:00,NA,"Bath Roadside","BATH"
"468",2009-01-20 11:00:00,NA,"Bath Roadside","BATH"
"469",2009-01-20 12:00:00,428,"Bath Roadside","BATH"
"470",2009-01-20 13:00:00,584,"Bath Roadside","BATH"
"471",2009-01-20 14:00:00,674,"Bath Roadside","BATH"
"472",2009-01-20 15:00:00,437,"Bath Roadside","BATH"
"473",2009-01-20 16:00:00,456,"Bath Roadside","BATH"
"474",2009-01-20 17:00:00,434,"Bath Roadside","BATH"
"475",2009-01-20 18:00:00,378,"Bath Roadside","BATH"
"476",2009-01-20 19:00:00,411,"Bath Roadside","BATH"
"477",2009-01-20 20:00:00,372,"Bath Roadside","BATH"
"478",2009-01-20 21:00:00,353,"Bath Roadside","BATH"
"479",2009-01-20 22:00:00,313,"Bath Roadside","BATH"
"480",2009-01-20 23:00:00,210,"Bath Roadside","BATH"
"481",2009-01-21 00:00:00,178,"Bath Roadside","BATH"
"482",2009-01-21 01:00:00,136,"Bath Roadside","BATH"
"483",2009-01-21 02:00:00,88,"Bath Roadside","BATH"
"484",2009-01-21 03:00:00,101,"Bath Roadside","BATH"
"485",2009-01-21 04:00:00,159,"Bath Roadside","BATH"
"486",2009-01-21 05:00:00,311,"Bath Roadside","BATH"
"487",2009-01-21 06:00:00,489,"Bath Roadside","BATH"
"488",2009-01-21 07:00:00,667,"Bath Roadside","BATH"
"489",2009-01-21 08:00:00,775,"Bath Roadside","BATH"
"490",2009-01-21 09:00:00,686,"Bath Roadside","BATH"
"491",2009-01-21 10:00:00,569,"Bath Roadside","BATH"
"492",2009-01-21 11:00:00,478,"Bath Roadside","BATH"
"493",2009-01-21 12:00:00,395,"Bath Roadside","BATH"
"494",2009-01-21 13:00:00,371,"Bath Roadside","BATH"
"495",2009-01-21 14:00:00,340,"Bath Roadside","BATH"
"496",2009-01-21 15:00:00,344,"Bath Roadside","BATH"
"497",2009-01-21 16:00:00,384,"Bath Roadside","BATH"
"498",2009-01-21 17:00:00,325,"Bath Roadside","BATH"
"499",2009-01-21 18:00:00,250,"Bath Roadside","BATH"
"500",2009-01-21 19:00:00,178,"Bath Roadside","BATH"
"501",2009-01-21 20:00:00,101,"Bath Roadside","BATH"
"502",2009-01-21 21:00:00,73,"Bath Roadside","BATH"
"503",2009-01-21 22:00:00,61,"Bath Roadside","BATH"
"504",2009-01-21 23:00:00,50,"Bath Roadside","BATH"
"505",2009-01-22 00:00:00,32,"Bath Roadside","BATH"
"506",2009-01-22 01:00:00,29,"Bath Roadside","BATH"
"507",2009-01-22 02:00:00,27,"Bath Roadside","BATH"
"508",2009-01-22 03:00:00,23,"Bath Roadside","BATH"
"509",2009-01-22 04:00:00,46,"Bath Roadside","BATH"
"510",2009-01-22 05:00:00,67,"Bath Roadside","BATH"
"511",2009-01-22 06:00:00,153,"Bath Roadside","BATH"
"512",2009-01-22 07:00:00,308,"Bath Roadside","BATH"
"513",2009-01-22 08:00:00,384,"Bath Roadside","BATH"
"514",2009-01-22 09:00:00,269,"Bath Roadside","BATH"
"515",2009-01-22 10:00:00,252,"Bath Roadside","BATH"
"516",2009-01-22 11:00:00,210,"Bath Roadside","BATH"
"517",2009-01-22 12:00:00,164,"Bath Roadside","BATH"
"518",2009-01-22 13:00:00,218,"Bath Roadside","BATH"
"519",2009-01-22 14:00:00,292,"Bath Roadside","BATH"
"520",2009-01-22 15:00:00,313,"Bath Roadside","BATH"
"521",2009-01-22 16:00:00,376,"Bath Roadside","BATH"
"522",2009-01-22 17:00:00,414,"Bath Roadside","BATH"
"523",2009-01-22 18:00:00,393,"Bath Roadside","BATH"
"524",2009-01-22 19:00:00,273,"Bath Roadside","BATH"
"525",2009-01-22 20:00:00,218,"Bath Roadside","BATH"
"526",2009-01-22 21:00:00,311,"Bath Roadside","BATH"
"527",2009-01-22 22:00:00,143,"Bath Roadside","BATH"
"528",2009-01-22 23:00:00,88,"Bath Roadside","BATH"
"529",2009-01-23 00:00:00,48,"Bath Roadside","BATH"
"530",2009-01-23 01:00:00,32,"Bath Roadside","BATH"
"531",2009-01-23 02:00:00,31,"Bath Roadside","BATH"
"532",2009-01-23 03:00:00,27,"Bath Roadside","BATH"
"533",2009-01-23 04:00:00,126,"Bath Roadside","BATH"
"534",2009-01-23 05:00:00,90,"Bath Roadside","BATH"
"535",2009-01-23 06:00:00,180,"Bath Roadside","BATH"
"536",2009-01-23 07:00:00,340,"Bath Roadside","BATH"
"537",2009-01-23 08:00:00,348,"Bath Roadside","BATH"
"538",2009-01-23 09:00:00,199,"Bath Roadside","BATH"
"539",2009-01-23 10:00:00,225,"Bath Roadside","BATH"
"540",2009-01-23 11:00:00,128,"Bath Roadside","BATH"
"541",2009-01-23 12:00:00,145,"Bath Roadside","BATH"
"542",2009-01-23 13:00:00,147,"Bath Roadside","BATH"
"543",2009-01-23 14:00:00,204,"Bath Roadside","BATH"
"544",2009-01-23 15:00:00,229,"Bath Roadside","BATH"
"545",2009-01-23 16:00:00,248,"Bath Roadside","BATH"
"546",2009-01-23 17:00:00,287,"Bath Roadside","BATH"
"547",2009-01-23 18:00:00,246,"Bath Roadside","BATH"
"548",2009-01-23 19:00:00,382,"Bath Roadside","BATH"
"549",2009-01-23 20:00:00,382,"Bath Roadside","BATH"
"550",2009-01-23 21:00:00,273,"Bath Roadside","BATH"
"551",2009-01-23 22:00:00,254,"Bath Roadside","BATH"
"552",2009-01-23 23:00:00,206,"Bath Roadside","BATH"
"553",2009-01-24 00:00:00,122,"Bath Roadside","BATH"
"554",2009-01-24 01:00:00,115,"Bath Roadside","BATH"
"555",2009-01-24 02:00:00,88,"Bath Roadside","BATH"
"556",2009-01-24 03:00:00,107,"Bath Roadside","BATH"
"557",2009-01-24 04:00:00,166,"Bath Roadside","BATH"
"558",2009-01-24 05:00:00,254,"Bath Roadside","BATH"
"559",2009-01-24 06:00:00,180,"Bath Roadside","BATH"
"560",2009-01-24 07:00:00,313,"Bath Roadside","BATH"
"561",2009-01-24 08:00:00,537,"Bath Roadside","BATH"
"562",2009-01-24 09:00:00,537,"Bath Roadside","BATH"
"563",2009-01-24 10:00:00,437,"Bath Roadside","BATH"
"564",2009-01-24 11:00:00,357,"Bath Roadside","BATH"
"565",2009-01-24 12:00:00,334,"Bath Roadside","BATH"
"566",2009-01-24 13:00:00,262,"Bath Roadside","BATH"
"567",2009-01-24 14:00:00,223,"Bath Roadside","BATH"
"568",2009-01-24 15:00:00,294,"Bath Roadside","BATH"
"569",2009-01-24 16:00:00,376,"Bath Roadside","BATH"
"570",2009-01-24 17:00:00,361,"Bath Roadside","BATH"
"571",2009-01-24 18:00:00,367,"Bath Roadside","BATH"
"572",2009-01-24 19:00:00,241,"Bath Roadside","BATH"
"573",2009-01-24 20:00:00,193,"Bath Roadside","BATH"
"574",2009-01-24 21:00:00,107,"Bath Roadside","BATH"
"575",2009-01-24 22:00:00,71,"Bath Roadside","BATH"
"576",2009-01-24 23:00:00,53,"Bath Roadside","BATH"
"577",2009-01-25 00:00:00,42,"Bath Roadside","BATH"
"578",2009-01-25 01:00:00,31,"Bath Roadside","BATH"
"579",2009-01-25 02:00:00,23,"Bath Roadside","BATH"
"580",2009-01-25 03:00:00,19,"Bath Roadside","BATH"
"581",2009-01-25 04:00:00,15,"Bath Roadside","BATH"
"582",2009-01-25 05:00:00,25,"Bath Roadside","BATH"
"583",2009-01-25 06:00:00,53,"Bath Roadside","BATH"
"584",2009-01-25 07:00:00,92,"Bath Roadside","BATH"
"585",2009-01-25 08:00:00,202,"Bath Roadside","BATH"
"586",2009-01-25 09:00:00,208,"Bath Roadside","BATH"
"587",2009-01-25 10:00:00,237,"Bath Roadside","BATH"
"588",2009-01-25 11:00:00,241,"Bath Roadside","BATH"
"589",2009-01-25 12:00:00,233,"Bath Roadside","BATH"
"590",2009-01-25 13:00:00,264,"Bath Roadside","BATH"
"591",2009-01-25 14:00:00,283,"Bath Roadside","BATH"
"592",2009-01-25 15:00:00,265,"Bath Roadside","BATH"
"593",2009-01-25 16:00:00,296,"Bath Roadside","BATH"
"594",2009-01-25 17:00:00,287,"Bath Roadside","BATH"
"595",2009-01-25 18:00:00,218,"Bath Roadside","BATH"
"596",2009-01-25 19:00:00,227,"Bath Roadside","BATH"
"597",2009-01-25 20:00:00,149,"Bath Roadside","BATH"
"598",2009-01-25 21:00:00,191,"Bath Roadside","BATH"
"599",2009-01-25 22:00:00,109,"Bath Roadside","BATH"
"600",2009-01-25 23:00:00,73,"Bath Roadside","BATH"
"601",2009-01-26 00:00:00,73,"Bath Roadside","BATH"
"602",2009-01-26 01:00:00,48,"Bath Roadside","BATH"
"603",2009-01-26 02:00:00,31,"Bath Roadside","BATH"
"604",2009-01-26 03:00:00,32,"Bath Roadside","BATH"
"605",2009-01-26 04:00:00,90,"Bath Roadside","BATH"
"606",2009-01-26 05:00:00,204,"Bath Roadside","BATH"
"607",2009-01-26 06:00:00,237,"Bath Roadside","BATH"
"608",2009-01-26 07:00:00,443,"Bath Roadside","BATH"
"609",2009-01-26 08:00:00,432,"Bath Roadside","BATH"
"610",2009-01-26 09:00:00,369,"Bath Roadside","BATH"
"611",2009-01-26 10:00:00,309,"Bath Roadside","BATH"
"612",2009-01-26 11:00:00,287,"Bath Roadside","BATH"
"613",2009-01-26 12:00:00,229,"Bath Roadside","BATH"
"614",2009-01-26 13:00:00,122,"Bath Roadside","BATH"
"615",2009-01-26 14:00:00,185,"Bath Roadside","BATH"
"616",2009-01-26 15:00:00,160,"Bath Roadside","BATH"
"617",2009-01-26 16:00:00,118,"Bath Roadside","BATH"
"618",2009-01-26 17:00:00,420,"Bath Roadside","BATH"
"619",2009-01-26 18:00:00,537,"Bath Roadside","BATH"
"620",2009-01-26 19:00:00,472,"Bath Roadside","BATH"
"621",2009-01-26 20:00:00,374,"Bath Roadside","BATH"
"622",2009-01-26 21:00:00,342,"Bath Roadside","BATH"
"623",2009-01-26 22:00:00,288,"Bath Roadside","BATH"
"624",2009-01-26 23:00:00,237,"Bath Roadside","BATH"
"625",2009-01-27 00:00:00,195,"Bath Roadside","BATH"
"626",2009-01-27 01:00:00,139,"Bath Roadside","BATH"
"627",2009-01-27 02:00:00,132,"Bath Roadside","BATH"
"628",2009-01-27 03:00:00,149,"Bath Roadside","BATH"
"629",2009-01-27 04:00:00,149,"Bath Roadside","BATH"
"630",2009-01-27 05:00:00,166,"Bath Roadside","BATH"
"631",2009-01-27 06:00:00,252,"Bath Roadside","BATH"
"632",2009-01-27 07:00:00,397,"Bath Roadside","BATH"
"633",2009-01-27 08:00:00,558,"Bath Roadside","BATH"
"634",2009-01-27 09:00:00,420,"Bath Roadside","BATH"
"635",2009-01-27 10:00:00,348,"Bath Roadside","BATH"
"636",2009-01-27 11:00:00,487,"Bath Roadside","BATH"
"637",2009-01-27 12:00:00,376,"Bath Roadside","BATH"
"638",2009-01-27 13:00:00,418,"Bath Roadside","BATH"
"639",2009-01-27 14:00:00,323,"Bath Roadside","BATH"
"640",2009-01-27 15:00:00,384,"Bath Roadside","BATH"
"641",2009-01-27 16:00:00,296,"Bath Roadside","BATH"
"642",2009-01-27 17:00:00,304,"Bath Roadside","BATH"
"643",2009-01-27 18:00:00,246,"Bath Roadside","BATH"
"644",2009-01-27 19:00:00,201,"Bath Roadside","BATH"
"645",2009-01-27 20:00:00,149,"Bath Roadside","BATH"
"646",2009-01-27 21:00:00,134,"Bath Roadside","BATH"
"647",2009-01-27 22:00:00,111,"Bath Roadside","BATH"
"648",2009-01-27 23:00:00,124,"Bath Roadside","BATH"
"649",2009-01-28 00:00:00,82,"Bath Roadside","BATH"
"650",2009-01-28 01:00:00,74,"Bath Roadside","BATH"
"651",2009-01-28 02:00:00,53,"Bath Roadside","BATH"
"652",2009-01-28 03:00:00,99,"Bath Roadside","BATH"
"653",2009-01-28 04:00:00,99,"Bath Roadside","BATH"
"654",2009-01-28 05:00:00,130,"Bath Roadside","BATH"
"655",2009-01-28 06:00:00,174,"Bath Roadside","BATH"
"656",2009-01-28 07:00:00,287,"Bath Roadside","BATH"
"657",2009-01-28 08:00:00,350,"Bath Roadside","BATH"
"658",2009-01-28 09:00:00,432,"Bath Roadside","BATH"
"659",2009-01-28 10:00:00,382,"Bath Roadside","BATH"
"660",2009-01-28 11:00:00,478,"Bath Roadside","BATH"
"661",2009-01-28 12:00:00,246,"Bath Roadside","BATH"
"662",2009-01-28 13:00:00,304,"Bath Roadside","BATH"
"663",2009-01-28 14:00:00,155,"Bath Roadside","BATH"
"664",2009-01-28 15:00:00,157,"Bath Roadside","BATH"
"665",2009-01-28 16:00:00,371,"Bath Roadside","BATH"
"666",2009-01-28 17:00:00,317,"Bath Roadside","BATH"
"667",2009-01-28 18:00:00,243,"Bath Roadside","BATH"
"668",2009-01-28 19:00:00,239,"Bath Roadside","BATH"
"669",2009-01-28 20:00:00,181,"Bath Roadside","BATH"
"670",2009-01-28 21:00:00,180,"Bath Roadside","BATH"
"671",2009-01-28 22:00:00,170,"Bath Roadside","BATH"
"672",2009-01-28 23:00:00,118,"Bath Roadside","BATH"
"673",2009-01-29 00:00:00,109,"Bath Roadside","BATH"
"674",2009-01-29 01:00:00,74,"Bath Roadside","BATH"
"675",2009-01-29 02:00:00,48,"Bath Roadside","BATH"
"676",2009-01-29 03:00:00,71,"Bath Roadside","BATH"
"677",2009-01-29 04:00:00,74,"Bath Roadside","BATH"
"678",2009-01-29 05:00:00,97,"Bath Roadside","BATH"
"679",2009-01-29 06:00:00,136,"Bath Roadside","BATH"
"680",2009-01-29 07:00:00,283,"Bath Roadside","BATH"
"681",2009-01-29 08:00:00,443,"Bath Roadside","BATH"
"682",2009-01-29 09:00:00,235,"Bath Roadside","BATH"
"683",2009-01-29 10:00:00,248,"Bath Roadside","BATH"
"684",2009-01-29 11:00:00,239,"Bath Roadside","BATH"
"685",2009-01-29 12:00:00,237,"Bath Roadside","BATH"
"686",2009-01-29 13:00:00,202,"Bath Roadside","BATH"
"687",2009-01-29 14:00:00,227,"Bath Roadside","BATH"
"688",2009-01-29 15:00:00,241,"Bath Roadside","BATH"
"689",2009-01-29 16:00:00,244,"Bath Roadside","BATH"
"690",2009-01-29 17:00:00,273,"Bath Roadside","BATH"
"691",2009-01-29 18:00:00,199,"Bath Roadside","BATH"
"692",2009-01-29 19:00:00,233,"Bath Roadside","BATH"
"693",2009-01-29 20:00:00,159,"Bath Roadside","BATH"
"694",2009-01-29 21:00:00,101,"Bath Roadside","BATH"
"695",2009-01-29 22:00:00,97,"Bath Roadside","BATH"
"696",2009-01-29 23:00:00,63,"Bath Roadside","BATH"
"697",2009-01-30 00:00:00,55,"Bath Roadside","BATH"
"698",2009-01-30 01:00:00,46,"Bath Roadside","BATH"
"699",2009-01-30 02:00:00,40,"Bath Roadside","BATH"
"700",2009-01-30 03:00:00,38,"Bath Roadside","BATH"
"701",2009-01-30 04:00:00,61,"Bath Roadside","BATH"
"702",2009-01-30 05:00:00,67,"Bath Roadside","BATH"
"703",2009-01-30 06:00:00,134,"Bath Roadside","BATH"
"704",2009-01-30 07:00:00,202,"Bath Roadside","BATH"
"705",2009-01-30 08:00:00,258,"Bath Roadside","BATH"
"706",2009-01-30 09:00:00,262,"Bath Roadside","BATH"
"707",2009-01-30 10:00:00,397,"Bath Roadside","BATH"
"708",2009-01-30 11:00:00,181,"Bath Roadside","BATH"
"709",2009-01-30 12:00:00,197,"Bath Roadside","BATH"
"710",2009-01-30 13:00:00,246,"Bath Roadside","BATH"
"711",2009-01-30 14:00:00,281,"Bath Roadside","BATH"
"712",2009-01-30 15:00:00,250,"Bath Roadside","BATH"
"713",2009-01-30 16:00:00,229,"Bath Roadside","BATH"
"714",2009-01-30 17:00:00,176,"Bath Roadside","BATH"
"715",2009-01-30 18:00:00,157,"Bath Roadside","BATH"
"716",2009-01-30 19:00:00,134,"Bath Roadside","BATH"
"717",2009-01-30 20:00:00,94,"Bath Roadside","BATH"
"718",2009-01-30 21:00:00,76,"Bath Roadside","BATH"
"719",2009-01-30 22:00:00,65,"Bath Roadside","BATH"
"720",2009-01-30 23:00:00,67,"Bath Roadside","BATH"
"721",2009-01-31 00:00:00,50,"Bath Roadside","BATH"
"722",2009-01-31 01:00:00,36,"Bath Roadside","BATH"
"723",2009-01-31 02:00:00,50,"Bath Roadside","BATH"
"724",2009-01-31 03:00:00,40,"Bath Roadside","BATH"
"725",2009-01-31 04:00:00,46,"Bath Roadside","BATH"
"726",2009-01-31 05:00:00,50,"Bath Roadside","BATH"
"727",2009-01-31 06:00:00,50,"Bath Roadside","BATH"
"728",2009-01-31 07:00:00,78,"Bath Roadside","BATH"
"729",2009-01-31 08:00:00,115,"Bath Roadside","BATH"
"730",2009-01-31 09:00:00,132,"Bath Roadside","BATH"
"731",2009-01-31 10:00:00,157,"Bath Roadside","BATH"
"732",2009-01-31 11:00:00,134,"Bath Roadside","BATH"
"733",2009-01-31 12:00:00,136,"Bath Roadside","BATH"
"734",2009-01-31 13:00:00,128,"Bath Roadside","BATH"
"735",2009-01-31 14:00:00,136,"Bath Roadside","BATH"
"736",2009-01-31 15:00:00,168,"Bath Roadside","BATH"
"737",2009-01-31 16:00:00,172,"Bath Roadside","BATH"
"738",2009-01-31 17:00:00,191,"Bath Roadside","BATH"
"739",2009-01-31 18:00:00,174,"Bath Roadside","BATH"
"740",2009-01-31 19:00:00,204,"Bath Roadside","BATH"
"741",2009-01-31 20:00:00,151,"Bath Roadside","BATH"
"742",2009-01-31 21:00:00,97,"Bath Roadside","BATH"
"743",2009-01-31 22:00:00,76,"Bath Roadside","BATH"
"744",2009-01-31 23:00:00,76,"Bath Roadside","BATH"
"745",2009-02-01 00:00:00,61,"Bath Roadside","BATH"
"746",2009-02-01 01:00:00,55,"Bath Roadside","BATH"
"747",2009-02-01 02:00:00,48,"Bath Roadside","BATH"
"748",2009-02-01 03:00:00,46,"Bath Roadside","BATH"
"749",2009-02-01 04:00:00,31,"Bath Roadside","BATH"
"750",2009-02-01 05:00:00,29,"Bath Roadside","BATH"
"751",2009-02-01 06:00:00,25,"Bath Roadside","BATH"
"752",2009-02-01 07:00:00,31,"Bath Roadside","BATH"
"753",2009-02-01 08:00:00,52,"Bath Roadside","BATH"
"754",2009-02-01 09:00:00,67,"Bath Roadside","BATH"
"755",2009-02-01 10:00:00,92,"Bath Roadside","BATH"
"756",2009-02-01 11:00:00,96,"Bath Roadside","BATH"
"757",2009-02-01 12:00:00,103,"Bath Roadside","BATH"
"758",2009-02-01 13:00:00,113,"Bath Roadside","BATH"
"759",2009-02-01 14:00:00,103,"Bath Roadside","BATH"
"760",2009-02-01 15:00:00,94,"Bath Roadside","BATH"
"761",2009-02-01 16:00:00,107,"Bath Roadside","BATH"
"762",2009-02-01 17:00:00,76,"Bath Roadside","BATH"
"763",2009-02-01 18:00:00,65,"Bath Roadside","BATH"
"764",2009-02-01 19:00:00,44,"Bath Roadside","BATH"
"765",2009-02-01 20:00:00,34,"Bath Roadside","BATH"
"766",2009-02-01 21:00:00,29,"Bath Roadside","BATH"
"767",2009-02-01 22:00:00,21,"Bath Roadside","BATH"
"768",2009-02-01 23:00:00,15,"Bath Roadside","BATH"
"769",2009-02-02 00:00:00,8,"Bath Roadside","BATH"
"770",2009-02-02 01:00:00,11,"Bath Roadside","BATH"
"771",2009-02-02 02:00:00,8,"Bath Roadside","BATH"
"772",2009-02-02 03:00:00,8,"Bath Roadside","BATH"
"773",2009-02-02 04:00:00,15,"Bath Roadside","BATH"
"774",2009-02-02 05:00:00,27,"Bath Roadside","BATH"
"775",2009-02-02 06:00:00,44,"Bath Roadside","BATH"
"776",2009-02-02 07:00:00,67,"Bath Roadside","BATH"
"777",2009-02-02 08:00:00,73,"Bath Roadside","BATH"
"778",2009-02-02 09:00:00,96,"Bath Roadside","BATH"
"779",2009-02-02 10:00:00,86,"Bath Roadside","BATH"
"780",2009-02-02 11:00:00,90,"Bath Roadside","BATH"
"781",2009-02-02 12:00:00,109,"Bath Roadside","BATH"
"782",2009-02-02 13:00:00,94,"Bath Roadside","BATH"
"783",2009-02-02 14:00:00,103,"Bath Roadside","BATH"
"784",2009-02-02 15:00:00,99,"Bath Roadside","BATH"
"785",2009-02-02 16:00:00,118,"Bath Roadside","BATH"
"786",2009-02-02 17:00:00,118,"Bath Roadside","BATH"
"787",2009-02-02 18:00:00,78,"Bath Roadside","BATH"
"788",2009-02-02 19:00:00,88,"Bath Roadside","BATH"
"789",2009-02-02 20:00:00,84,"Bath Roadside","BATH"
"790",2009-02-02 21:00:00,170,"Bath Roadside","BATH"
"791",2009-02-02 22:00:00,174,"Bath Roadside","BATH"
"792",2009-02-02 23:00:00,143,"Bath Roadside","BATH"
"793",2009-02-03 00:00:00,103,"Bath Roadside","BATH"
"794",2009-02-03 01:00:00,71,"Bath Roadside","BATH"
"795",2009-02-03 02:00:00,69,"Bath Roadside","BATH"
"796",2009-02-03 03:00:00,53,"Bath Roadside","BATH"
"797",2009-02-03 04:00:00,88,"Bath Roadside","BATH"
"798",2009-02-03 05:00:00,115,"Bath Roadside","BATH"
"799",2009-02-03 06:00:00,63,"Bath Roadside","BATH"
"800",2009-02-03 07:00:00,105,"Bath Roadside","BATH"
"801",2009-02-03 08:00:00,160,"Bath Roadside","BATH"
"802",2009-02-03 09:00:00,262,"Bath Roadside","BATH"
"803",2009-02-03 10:00:00,264,"Bath Roadside","BATH"
"804",2009-02-03 11:00:00,237,"Bath Roadside","BATH"
"805",2009-02-03 12:00:00,243,"Bath Roadside","BATH"
"806",2009-02-03 13:00:00,254,"Bath Roadside","BATH"
"807",2009-02-03 14:00:00,180,"Bath Roadside","BATH"
"808",2009-02-03 15:00:00,NA,"Bath Roadside","BATH"
"809",2009-02-03 16:00:00,NA,"Bath Roadside","BATH"
"810",2009-02-03 17:00:00,NA,"Bath Roadside","BATH"
"811",2009-02-03 18:00:00,NA,"Bath Roadside","BATH"
"812",2009-02-03 19:00:00,NA,"Bath Roadside","BATH"
"813",2009-02-03 20:00:00,NA,"Bath Roadside","BATH"
"814",2009-02-03 21:00:00,NA,"Bath Roadside","BATH"
"815",2009-02-03 22:00:00,NA,"Bath Roadside","BATH"
"816",2009-02-03 23:00:00,NA,"Bath Roadside","BATH"
"817",2009-02-04 00:00:00,NA,"Bath Roadside","BATH"
"818",2009-02-04 01:00:00,NA,"Bath Roadside","BATH"
"819",2009-02-04 02:00:00,NA,"Bath Roadside","BATH"
"820",2009-02-04 03:00:00,NA,"Bath Roadside","BATH"
"821",2009-02-04 04:00:00,NA,"Bath Roadside","BATH"
"822",2009-02-04 05:00:00,NA,"Bath Roadside","BATH"
"823",2009-02-04 06:00:00,NA,"Bath Roadside","BATH"
"824",2009-02-04 07:00:00,NA,"Bath Roadside","BATH"
"825",2009-02-04 08:00:00,NA,"Bath Roadside","BATH"
"826",2009-02-04 09:00:00,NA,"Bath Roadside","BATH"
"827",2009-02-04 10:00:00,NA,"Bath Roadside","BATH"
"828",2009-02-04 11:00:00,NA,"Bath Roadside","BATH"
"829",2009-02-04 12:00:00,NA,"Bath Roadside","BATH"
"830",2009-02-04 13:00:00,NA,"Bath Roadside","BATH"
"831",2009-02-04 14:00:00,NA,"Bath Roadside","BATH"
"832",2009-02-04 15:00:00,NA,"Bath Roadside","BATH"
"833",2009-02-04 16:00:00,NA,"Bath Roadside","BATH"
"834",2009-02-04 17:00:00,NA,"Bath Roadside","BATH"
"835",2009-02-04 18:00:00,NA,"Bath Roadside","BATH"
"836",2009-02-04 19:00:00,NA,"Bath Roadside","BATH"
"837",2009-02-04 20:00:00,NA,"Bath Roadside","BATH"
"838",2009-02-04 21:00:00,NA,"Bath Roadside","BATH"
"839",2009-02-04 22:00:00,NA,"Bath Roadside","BATH"
"840",2009-02-04 23:00:00,NA,"Bath Roadside","BATH"
"841",2009-02-05 00:00:00,NA,"Bath Roadside","BATH"
"842",2009-02-05 01:00:00,NA,"Bath Roadside","BATH"
"843",2009-02-05 02:00:00,NA,"Bath Roadside","BATH"
"844",2009-02-05 03:00:00,NA,"Bath Roadside","BATH"
"845",2009-02-05 04:00:00,NA,"Bath Roadside","BATH"
"846",2009-02-05 05:00:00,NA,"Bath Roadside","BATH"
"847",2009-02-05 06:00:00,NA,"Bath Roadside","BATH"
"848",2009-02-05 07:00:00,NA,"Bath Roadside","BATH"
"849",2009-02-05 08:00:00,NA,"Bath Roadside","BATH"
"850",2009-02-05 09:00:00,NA,"Bath Roadside","BATH"
"851",2009-02-05 10:00:00,NA,"Bath Roadside","BATH"
"852",2009-02-05 11:00:00,NA,"Bath Roadside","BATH"
"853",2009-02-05 12:00:00,NA,"Bath Roadside","BATH"
"854",2009-02-05 13:00:00,NA,"Bath Roadside","BATH"
"855",2009-02-05 14:00:00,NA,"Bath Roadside","BATH"
"856",2009-02-05 15:00:00,NA,"Bath Roadside","BATH"
