"","date","nox","site","code"
"424",2009-01-18 15:00:00,29,"Leicester Centre","LEIC"
"425",2009-01-18 16:00:00,31,"Leicester Centre","LEIC"
"426",2009-01-18 17:00:00,57,"Leicester Centre","LEIC"
"427",2009-01-18 18:00:00,67,"Leicester Centre","LEIC"
"428",2009-01-18 19:00:00,76,"Leicester Centre","LEIC"
"429",2009-01-18 20:00:00,63,"Leicester Centre","LEIC"
"430",2009-01-18 21:00:00,57,"Leicester Centre","LEIC"
"431",2009-01-18 22:00:00,34,"Leicester Centre","LEIC"
"432",2009-01-18 23:00:00,23,"Leicester Centre","LEIC"
"433",2009-01-19 00:00:00,17,"Leicester Centre","LEIC"
"434",2009-01-19 01:00:00,13,"Leicester Centre","LEIC"
"435",2009-01-19 02:00:00,8,"Leicester Centre","LEIC"
"436",2009-01-19 03:00:00,8,"Leicester Centre","LEIC"
"437",2009-01-19 04:00:00,11,"Leicester Centre","LEIC"
"438",2009-01-19 05:00:00,10,"Leicester Centre","LEIC"
"439",2009-01-19 06:00:00,21,"Leicester Centre","LEIC"
"440",2009-01-19 07:00:00,38,"Leicester Centre","LEIC"
"441",2009-01-19 08:00:00,88,"Leicester Centre","LEIC"
"442",2009-01-19 09:00:00,111,"Leicester Centre","LEIC"
"443",2009-01-19 10:00:00,88,"Leicester Centre","LEIC"
"444",2009-01-19 11:00:00,97,"Leicester Centre","LEIC"
"445",2009-01-19 12:00:00,52,"Leicester Centre","LEIC"
"446",2009-01-19 13:00:00,38,"Leicester Centre","LEIC"
"447",2009-01-19 14:00:00,27,"Leicester Centre","LEIC"
"448",2009-01-19 15:00:00,31,"Leicester Centre","LEIC"
"449",2009-01-19 16:00:00,34,"Leicester Centre","LEIC"
"450",2009-01-19 17:00:00,42,"Leicester Centre","LEIC"
"451",2009-01-19 18:00:00,65,"Leicester Centre","LEIC"
"452",2009-01-19 19:00:00,59,"Leicester Centre","LEIC"
"453",2009-01-19 20:00:00,90,"Leicester Centre","LEIC"
"454",2009-01-19 21:00:00,74,"Leicester Centre","LEIC"
"455",2009-01-19 22:00:00,71,"Leicester Centre","LEIC"
"456",2009-01-19 23:00:00,63,"Leicester Centre","LEIC"
"457",2009-01-20 00:00:00,29,"Leicester Centre","LEIC"
"458",2009-01-20 01:00:00,48,"Leicester Centre","LEIC"
"459",2009-01-20 02:00:00,44,"Leicester Centre","LEIC"
"460",2009-01-20 03:00:00,55,"Leicester Centre","LEIC"
"461",2009-01-20 04:00:00,52,"Leicester Centre","LEIC"
"462",2009-01-20 05:00:00,52,"Leicester Centre","LEIC"
"463",2009-01-20 06:00:00,74,"Leicester Centre","LEIC"
"464",2009-01-20 07:00:00,82,"Leicester Centre","LEIC"
"465",2009-01-20 08:00:00,94,"Leicester Centre","LEIC"
"466",2009-01-20 09:00:00,88,"Leicester Centre","LEIC"
"467",2009-01-20 10:00:00,90,"Leicester Centre","LEIC"
"468",2009-01-20 11:00:00,55,"Leicester Centre","LEIC"
"469",2009-01-20 12:00:00,65,"Leicester Centre","LEIC"
"470",2009-01-20 13:00:00,59,"Leicester Centre","LEIC"
"471",2009-01-20 14:00:00,61,"Leicester Centre","LEIC"
"472",2009-01-20 15:00:00,82,"Leicester Centre","LEIC"
"473",2009-01-20 16:00:00,111,"Leicester Centre","LEIC"
"474",2009-01-20 17:00:00,147,"Leicester Centre","LEIC"
"475",2009-01-20 18:00:00,122,"Leicester Centre","LEIC"
"476",2009-01-20 19:00:00,113,"Leicester Centre","LEIC"
"477",2009-01-20 20:00:00,96,"Leicester Centre","LEIC"
"478",2009-01-20 21:00:00,97,"Leicester Centre","LEIC"
"479",2009-01-20 22:00:00,84,"Leicester Centre","LEIC"
"480",2009-01-20 23:00:00,76,"Leicester Centre","LEIC"
"481",2009-01-21 00:00:00,74,"Leicester Centre","LEIC"
"482",2009-01-21 01:00:00,63,"Leicester Centre","LEIC"
"483",2009-01-21 02:00:00,46,"Leicester Centre","LEIC"
"484",2009-01-21 03:00:00,50,"Leicester Centre","LEIC"
"485",2009-01-21 04:00:00,69,"Leicester Centre","LEIC"
"486",2009-01-21 05:00:00,78,"Leicester Centre","LEIC"
"487",2009-01-21 06:00:00,113,"Leicester Centre","LEIC"
"488",2009-01-21 07:00:00,109,"Leicester Centre","LEIC"
"489",2009-01-21 08:00:00,191,"Leicester Centre","LEIC"
"490",2009-01-21 09:00:00,206,"Leicester Centre","LEIC"
"491",2009-01-21 10:00:00,155,"Leicester Centre","LEIC"
"492",2009-01-21 11:00:00,90,"Leicester Centre","LEIC"
"493",2009-01-21 12:00:00,59,"Leicester Centre","LEIC"
"494",2009-01-21 13:00:00,71,"Leicester Centre","LEIC"
"495",2009-01-21 14:00:00,82,"Leicester Centre","LEIC"
"496",2009-01-21 15:00:00,80,"Leicester Centre","LEIC"
"497",2009-01-21 16:00:00,80,"Leicester Centre","LEIC"
"498",2009-01-21 17:00:00,61,"Leicester Centre","LEIC"
"499",2009-01-21 18:00:00,46,"Leicester Centre","LEIC"
"500",2009-01-21 19:00:00,34,"Leicester Centre","LEIC"
"501",2009-01-21 20:00:00,27,"Leicester Centre","LEIC"
"502",2009-01-21 21:00:00,17,"Leicester Centre","LEIC"
"503",2009-01-21 22:00:00,11,"Leicester Centre","LEIC"
"504",2009-01-21 23:00:00,8,"Leicester Centre","LEIC"
"505",2009-01-22 00:00:00,6,"Leicester Centre","LEIC"
"506",2009-01-22 01:00:00,4,"Leicester Centre","LEIC"
"507",2009-01-22 02:00:00,8,"Leicester Centre","LEIC"
"508",2009-01-22 03:00:00,4,"Leicester Centre","LEIC"
"509",2009-01-22 04:00:00,6,"Leicester Centre","LEIC"
"510",2009-01-22 05:00:00,10,"Leicester Centre","LEIC"
"511",2009-01-22 06:00:00,23,"Leicester Centre","LEIC"
"512",2009-01-22 07:00:00,48,"Leicester Centre","LEIC"
"513",2009-01-22 08:00:00,71,"Leicester Centre","LEIC"
"514",2009-01-22 09:00:00,69,"Leicester Centre","LEIC"
"515",2009-01-22 10:00:00,53,"Leicester Centre","LEIC"
"516",2009-01-22 11:00:00,50,"Leicester Centre","LEIC"
"517",2009-01-22 12:00:00,36,"Leicester Centre","LEIC"
"518",2009-01-22 13:00:00,42,"Leicester Centre","LEIC"
"519",2009-01-22 14:00:00,32,"Leicester Centre","LEIC"
"520",2009-01-22 15:00:00,38,"Leicester Centre","LEIC"
"521",2009-01-22 16:00:00,52,"Leicester Centre","LEIC"
"522",2009-01-22 17:00:00,138,"Leicester Centre","LEIC"
"523",2009-01-22 18:00:00,166,"Leicester Centre","LEIC"
"524",2009-01-22 19:00:00,97,"Leicester Centre","LEIC"
"525",2009-01-22 20:00:00,86,"Leicester Centre","LEIC"
"526",2009-01-22 21:00:00,73,"Leicester Centre","LEIC"
"527",2009-01-22 22:00:00,38,"Leicester Centre","LEIC"
"528",2009-01-22 23:00:00,29,"Leicester Centre","LEIC"
"529",2009-01-23 00:00:00,17,"Leicester Centre","LEIC"
"530",2009-01-23 01:00:00,15,"Leicester Centre","LEIC"
"531",2009-01-23 02:00:00,17,"Leicester Centre","LEIC"
"532",2009-01-23 03:00:00,23,"Leicester Centre","LEIC"
"533",2009-01-23 04:00:00,42,"Leicester Centre","LEIC"
"534",2009-01-23 05:00:00,38,"Leicester Centre","LEIC"
"535",2009-01-23 06:00:00,65,"Leicester Centre","LEIC"
"536",2009-01-23 07:00:00,120,"Leicester Centre","LEIC"
"537",2009-01-23 08:00:00,111,"Leicester Centre","LEIC"
"538",2009-01-23 09:00:00,92,"Leicester Centre","LEIC"
"539",2009-01-23 10:00:00,92,"Leicester Centre","LEIC"
"540",2009-01-23 11:00:00,59,"Leicester Centre","LEIC"
"541",2009-01-23 12:00:00,53,"Leicester Centre","LEIC"
"542",2009-01-23 13:00:00,65,"Leicester Centre","LEIC"
"543",2009-01-23 14:00:00,63,"Leicester Centre","LEIC"
"544",2009-01-23 15:00:00,50,"Leicester Centre","LEIC"
"545",2009-01-23 16:00:00,48,"Leicester Centre","LEIC"
"546",2009-01-23 17:00:00,50,"Leicester Centre","LEIC"
"547",2009-01-23 18:00:00,48,"Leicester Centre","LEIC"
"548",2009-01-23 19:00:00,46,"Leicester Centre","LEIC"
"549",2009-01-23 20:00:00,52,"Leicester Centre","LEIC"
"550",2009-01-23 21:00:00,69,"Leicester Centre","LEIC"
"551",2009-01-23 22:00:00,164,"Leicester Centre","LEIC"
"552",2009-01-23 23:00:00,164,"Leicester Centre","LEIC"
"553",2009-01-24 00:00:00,122,"Leicester Centre","LEIC"
"554",2009-01-24 01:00:00,90,"Leicester Centre","LEIC"
"555",2009-01-24 02:00:00,90,"Leicester Centre","LEIC"
"556",2009-01-24 03:00:00,90,"Leicester Centre","LEIC"
"557",2009-01-24 04:00:00,84,"Leicester Centre","LEIC"
"558",2009-01-24 05:00:00,82,"Leicester Centre","LEIC"
"559",2009-01-24 06:00:00,132,"Leicester Centre","LEIC"
"560",2009-01-24 07:00:00,138,"Leicester Centre","LEIC"
"561",2009-01-24 08:00:00,99,"Leicester Centre","LEIC"
"562",2009-01-24 09:00:00,155,"Leicester Centre","LEIC"
"563",2009-01-24 10:00:00,258,"Leicester Centre","LEIC"
"564",2009-01-24 11:00:00,189,"Leicester Centre","LEIC"
"565",2009-01-24 12:00:00,99,"Leicester Centre","LEIC"
"566",2009-01-24 13:00:00,73,"Leicester Centre","LEIC"
"567",2009-01-24 14:00:00,55,"Leicester Centre","LEIC"
"568",2009-01-24 15:00:00,52,"Leicester Centre","LEIC"
"569",2009-01-24 16:00:00,126,"Leicester Centre","LEIC"
"570",2009-01-24 17:00:00,151,"Leicester Centre","LEIC"
"571",2009-01-24 18:00:00,134,"Leicester Centre","LEIC"
"572",2009-01-24 19:00:00,101,"Leicester Centre","LEIC"
"573",2009-01-24 20:00:00,52,"Leicester Centre","LEIC"
"574",2009-01-24 21:00:00,32,"Leicester Centre","LEIC"
"575",2009-01-24 22:00:00,25,"Leicester Centre","LEIC"
"576",2009-01-24 23:00:00,21,"Leicester Centre","LEIC"
"577",2009-01-25 00:00:00,15,"Leicester Centre","LEIC"
"578",2009-01-25 01:00:00,10,"Leicester Centre","LEIC"
"579",2009-01-25 02:00:00,8,"Leicester Centre","LEIC"
"580",2009-01-25 03:00:00,6,"Leicester Centre","LEIC"
"581",2009-01-25 04:00:00,6,"Leicester Centre","LEIC"
"582",2009-01-25 05:00:00,4,"Leicester Centre","LEIC"
"583",2009-01-25 06:00:00,6,"Leicester Centre","LEIC"
"584",2009-01-25 07:00:00,11,"Leicester Centre","LEIC"
"585",2009-01-25 08:00:00,19,"Leicester Centre","LEIC"
"586",2009-01-25 09:00:00,29,"Leicester Centre","LEIC"
"587",2009-01-25 10:00:00,29,"Leicester Centre","LEIC"
"588",2009-01-25 11:00:00,27,"Leicester Centre","LEIC"
"589",2009-01-25 12:00:00,29,"Leicester Centre","LEIC"
"590",2009-01-25 13:00:00,34,"Leicester Centre","LEIC"
"591",2009-01-25 14:00:00,32,"Leicester Centre","LEIC"
"592",2009-01-25 15:00:00,29,"Leicester Centre","LEIC"
"593",2009-01-25 16:00:00,29,"Leicester Centre","LEIC"
"594",2009-01-25 17:00:00,27,"Leicester Centre","LEIC"
"595",2009-01-25 18:00:00,25,"Leicester Centre","LEIC"
"596",2009-01-25 19:00:00,31,"Leicester Centre","LEIC"
"597",2009-01-25 20:00:00,34,"Leicester Centre","LEIC"
"598",2009-01-25 21:00:00,34,"Leicester Centre","LEIC"
"599",2009-01-25 22:00:00,38,"Leicester Centre","LEIC"
"600",2009-01-25 23:00:00,36,"Leicester Centre","LEIC"
"601",2009-01-26 00:00:00,27,"Leicester Centre","LEIC"
"602",2009-01-26 01:00:00,31,"Leicester Centre","LEIC"
"603",2009-01-26 02:00:00,32,"Leicester Centre","LEIC"
"604",2009-01-26 03:00:00,27,"Leicester Centre","LEIC"
"605",2009-01-26 04:00:00,27,"Leicester Centre","LEIC"
"606",2009-01-26 05:00:00,29,"Leicester Centre","LEIC"
"607",2009-01-26 06:00:00,52,"Leicester Centre","LEIC"
"608",2009-01-26 07:00:00,61,"Leicester Centre","LEIC"
"609",2009-01-26 08:00:00,90,"Leicester Centre","LEIC"
"610",2009-01-26 09:00:00,78,"Leicester Centre","LEIC"
"611",2009-01-26 10:00:00,42,"Leicester Centre","LEIC"
"612",2009-01-26 11:00:00,38,"Leicester Centre","LEIC"
"613",2009-01-26 12:00:00,23,"Leicester Centre","LEIC"
"614",2009-01-26 13:00:00,32,"Leicester Centre","LEIC"
"615",2009-01-26 14:00:00,32,"Leicester Centre","LEIC"
"616",2009-01-26 15:00:00,44,"Leicester Centre","LEIC"
"617",2009-01-26 16:00:00,50,"Leicester Centre","LEIC"
"618",2009-01-26 17:00:00,53,"Leicester Centre","LEIC"
"619",2009-01-26 18:00:00,34,"Leicester Centre","LEIC"
"620",2009-01-26 19:00:00,46,"Leicester Centre","LEIC"
"621",2009-01-26 20:00:00,88,"Leicester Centre","LEIC"
"622",2009-01-26 21:00:00,73,"Leicester Centre","LEIC"
"623",2009-01-26 22:00:00,84,"Leicester Centre","LEIC"
"624",2009-01-26 23:00:00,130,"Leicester Centre","LEIC"
"625",2009-01-27 00:00:00,97,"Leicester Centre","LEIC"
"626",2009-01-27 01:00:00,73,"Leicester Centre","LEIC"
"627",2009-01-27 02:00:00,55,"Leicester Centre","LEIC"
"628",2009-01-27 03:00:00,65,"Leicester Centre","LEIC"
"629",2009-01-27 04:00:00,78,"Leicester Centre","LEIC"
"630",2009-01-27 05:00:00,69,"Leicester Centre","LEIC"
"631",2009-01-27 06:00:00,107,"Leicester Centre","LEIC"
"632",2009-01-27 07:00:00,134,"Leicester Centre","LEIC"
"633",2009-01-27 08:00:00,172,"Leicester Centre","LEIC"
"634",2009-01-27 09:00:00,176,"Leicester Centre","LEIC"
"635",2009-01-27 10:00:00,128,"Leicester Centre","LEIC"
"636",2009-01-27 11:00:00,117,"Leicester Centre","LEIC"
"637",2009-01-27 12:00:00,107,"Leicester Centre","LEIC"
"638",2009-01-27 13:00:00,84,"Leicester Centre","LEIC"
"639",2009-01-27 14:00:00,101,"Leicester Centre","LEIC"
"640",2009-01-27 15:00:00,107,"Leicester Centre","LEIC"
"641",2009-01-27 16:00:00,109,"Leicester Centre","LEIC"
"642",2009-01-27 17:00:00,124,"Leicester Centre","LEIC"
"643",2009-01-27 18:00:00,111,"Leicester Centre","LEIC"
"644",2009-01-27 19:00:00,96,"Leicester Centre","LEIC"
"645",2009-01-27 20:00:00,69,"Leicester Centre","LEIC"
"646",2009-01-27 21:00:00,63,"Leicester Centre","LEIC"
"647",2009-01-27 22:00:00,53,"Leicester Centre","LEIC"
"648",2009-01-27 23:00:00,36,"Leicester Centre","LEIC"
"649",2009-01-28 00:00:00,29,"Leicester Centre","LEIC"
"650",2009-01-28 01:00:00,25,"Leicester Centre","LEIC"
"651",2009-01-28 02:00:00,23,"Leicester Centre","LEIC"
"652",2009-01-28 03:00:00,23,"Leicester Centre","LEIC"
"653",2009-01-28 04:00:00,25,"Leicester Centre","LEIC"
"654",2009-01-28 05:00:00,25,"Leicester Centre","LEIC"
"655",2009-01-28 06:00:00,50,"Leicester Centre","LEIC"
"656",2009-01-28 07:00:00,103,"Leicester Centre","LEIC"
"657",2009-01-28 08:00:00,113,"Leicester Centre","LEIC"
"658",2009-01-28 09:00:00,170,"Leicester Centre","LEIC"
"659",2009-01-28 10:00:00,166,"Leicester Centre","LEIC"
"660",2009-01-28 11:00:00,149,"Leicester Centre","LEIC"
"661",2009-01-28 12:00:00,159,"Leicester Centre","LEIC"
"662",2009-01-28 13:00:00,105,"Leicester Centre","LEIC"
"663",2009-01-28 14:00:00,73,"Leicester Centre","LEIC"
"664",2009-01-28 15:00:00,57,"Leicester Centre","LEIC"
"665",2009-01-28 16:00:00,84,"Leicester Centre","LEIC"
"666",2009-01-28 17:00:00,90,"Leicester Centre","LEIC"
"667",2009-01-28 18:00:00,86,"Leicester Centre","LEIC"
"668",2009-01-28 19:00:00,73,"Leicester Centre","LEIC"
"669",2009-01-28 20:00:00,74,"Leicester Centre","LEIC"
"670",2009-01-28 21:00:00,107,"Leicester Centre","LEIC"
"671",2009-01-28 22:00:00,96,"Leicester Centre","LEIC"
"672",2009-01-28 23:00:00,80,"Leicester Centre","LEIC"
"673",2009-01-29 00:00:00,76,"Leicester Centre","LEIC"
"674",2009-01-29 01:00:00,73,"Leicester Centre","LEIC"
"675",2009-01-29 02:00:00,80,"Leicester Centre","LEIC"
"676",2009-01-29 03:00:00,76,"Leicester Centre","LEIC"
"677",2009-01-29 04:00:00,73,"Leicester Centre","LEIC"
"678",2009-01-29 05:00:00,69,"Leicester Centre","LEIC"
"679",2009-01-29 06:00:00,57,"Leicester Centre","LEIC"
"680",2009-01-29 07:00:00,50,"Leicester Centre","LEIC"
"681",2009-01-29 08:00:00,61,"Leicester Centre","LEIC"
"682",2009-01-29 09:00:00,53,"Leicester Centre","LEIC"
"683",2009-01-29 10:00:00,67,"Leicester Centre","LEIC"
"684",2009-01-29 11:00:00,63,"Leicester Centre","LEIC"
"685",2009-01-29 12:00:00,63,"Leicester Centre","LEIC"
"686",2009-01-29 13:00:00,84,"Leicester Centre","LEIC"
"687",2009-01-29 14:00:00,86,"Leicester Centre","LEIC"
"688",2009-01-29 15:00:00,88,"Leicester Centre","LEIC"
"689",2009-01-29 16:00:00,92,"Leicester Centre","LEIC"
"690",2009-01-29 17:00:00,97,"Leicester Centre","LEIC"
"691",2009-01-29 18:00:00,86,"Leicester Centre","LEIC"
"692",2009-01-29 19:00:00,74,"Leicester Centre","LEIC"
"693",2009-01-29 20:00:00,63,"Leicester Centre","LEIC"
"694",2009-01-29 21:00:00,65,"Leicester Centre","LEIC"
"695",2009-01-29 22:00:00,63,"Leicester Centre","LEIC"
"696",2009-01-29 23:00:00,61,"Leicester Centre","LEIC"
"697",2009-01-30 00:00:00,63,"Leicester Centre","LEIC"
"698",2009-01-30 01:00:00,59,"Leicester Centre","LEIC"
"699",2009-01-30 02:00:00,52,"Leicester Centre","LEIC"
"700",2009-01-30 03:00:00,46,"Leicester Centre","LEIC"
"701",2009-01-30 04:00:00,40,"Leicester Centre","LEIC"
"702",2009-01-30 05:00:00,44,"Leicester Centre","LEIC"
"703",2009-01-30 06:00:00,42,"Leicester Centre","LEIC"
"704",2009-01-30 07:00:00,52,"Leicester Centre","LEIC"
"705",2009-01-30 08:00:00,67,"Leicester Centre","LEIC"
"706",2009-01-30 09:00:00,69,"Leicester Centre","LEIC"
"707",2009-01-30 10:00:00,65,"Leicester Centre","LEIC"
"708",2009-01-30 11:00:00,76,"Leicester Centre","LEIC"
"709",2009-01-30 12:00:00,76,"Leicester Centre","LEIC"
"710",2009-01-30 13:00:00,74,"Leicester Centre","LEIC"
"711",2009-01-30 14:00:00,61,"Leicester Centre","LEIC"
"712",2009-01-30 15:00:00,59,"Leicester Centre","LEIC"
"713",2009-01-30 16:00:00,76,"Leicester Centre","LEIC"
"714",2009-01-30 17:00:00,57,"Leicester Centre","LEIC"
"715",2009-01-30 18:00:00,59,"Leicester Centre","LEIC"
"716",2009-01-30 19:00:00,57,"Leicester Centre","LEIC"
"717",2009-01-30 20:00:00,63,"Leicester Centre","LEIC"
"718",2009-01-30 21:00:00,67,"Leicester Centre","LEIC"
"719",2009-01-30 22:00:00,71,"Leicester Centre","LEIC"
"720",2009-01-30 23:00:00,69,"Leicester Centre","LEIC"
"721",2009-01-31 00:00:00,86,"Leicester Centre","LEIC"
"722",2009-01-31 01:00:00,71,"Leicester Centre","LEIC"
"723",2009-01-31 02:00:00,55,"Leicester Centre","LEIC"
"724",2009-01-31 03:00:00,52,"Leicester Centre","LEIC"
"725",2009-01-31 04:00:00,42,"Leicester Centre","LEIC"
"726",2009-01-31 05:00:00,42,"Leicester Centre","LEIC"
"727",2009-01-31 06:00:00,48,"Leicester Centre","LEIC"
"728",2009-01-31 07:00:00,46,"Leicester Centre","LEIC"
"729",2009-01-31 08:00:00,46,"Leicester Centre","LEIC"
"730",2009-01-31 09:00:00,46,"Leicester Centre","LEIC"
"731",2009-01-31 10:00:00,48,"Leicester Centre","LEIC"
"732",2009-01-31 11:00:00,48,"Leicester Centre","LEIC"
"733",2009-01-31 12:00:00,40,"Leicester Centre","LEIC"
"734",2009-01-31 13:00:00,42,"Leicester Centre","LEIC"
"735",2009-01-31 14:00:00,34,"Leicester Centre","LEIC"
"736",2009-01-31 15:00:00,40,"Leicester Centre","LEIC"
"737",2009-01-31 16:00:00,50,"Leicester Centre","LEIC"
"738",2009-01-31 17:00:00,44,"Leicester Centre","LEIC"
"739",2009-01-31 18:00:00,38,"Leicester Centre","LEIC"
"740",2009-01-31 19:00:00,32,"Leicester Centre","LEIC"
"741",2009-01-31 20:00:00,38,"Leicester Centre","LEIC"
"742",2009-01-31 21:00:00,34,"Leicester Centre","LEIC"
"743",2009-01-31 22:00:00,25,"Leicester Centre","LEIC"
"744",2009-01-31 23:00:00,17,"Leicester Centre","LEIC"
"745",2009-02-01 00:00:00,21,"Leicester Centre","LEIC"
"746",2009-02-01 01:00:00,17,"Leicester Centre","LEIC"
"747",2009-02-01 02:00:00,11,"Leicester Centre","LEIC"
"748",2009-02-01 03:00:00,13,"Leicester Centre","LEIC"
"749",2009-02-01 04:00:00,13,"Leicester Centre","LEIC"
"750",2009-02-01 05:00:00,13,"Leicester Centre","LEIC"
"751",2009-02-01 06:00:00,15,"Leicester Centre","LEIC"
"752",2009-02-01 07:00:00,11,"Leicester Centre","LEIC"
"753",2009-02-01 08:00:00,11,"Leicester Centre","LEIC"
"754",2009-02-01 09:00:00,13,"Leicester Centre","LEIC"
"755",2009-02-01 10:00:00,10,"Leicester Centre","LEIC"
"756",2009-02-01 11:00:00,13,"Leicester Centre","LEIC"
"757",2009-02-01 12:00:00,17,"Leicester Centre","LEIC"
"758",2009-02-01 13:00:00,23,"Leicester Centre","LEIC"
"759",2009-02-01 14:00:00,23,"Leicester Centre","LEIC"
"760",2009-02-01 15:00:00,23,"Leicester Centre","LEIC"
"761",2009-02-01 16:00:00,15,"Leicester Centre","LEIC"
"762",2009-02-01 17:00:00,15,"Leicester Centre","LEIC"
"763",2009-02-01 18:00:00,17,"Leicester Centre","LEIC"
"764",2009-02-01 19:00:00,21,"Leicester Centre","LEIC"
"765",2009-02-01 20:00:00,21,"Leicester Centre","LEIC"
"766",2009-02-01 21:00:00,19,"Leicester Centre","LEIC"
"767",2009-02-01 22:00:00,13,"Leicester Centre","LEIC"
"768",2009-02-01 23:00:00,15,"Leicester Centre","LEIC"
"769",2009-02-02 00:00:00,10,"Leicester Centre","LEIC"
"770",2009-02-02 01:00:00,10,"Leicester Centre","LEIC"
"771",2009-02-02 02:00:00,10,"Leicester Centre","LEIC"
"772",2009-02-02 03:00:00,10,"Leicester Centre","LEIC"
"773",2009-02-02 04:00:00,10,"Leicester Centre","LEIC"
"774",2009-02-02 05:00:00,17,"Leicester Centre","LEIC"
"775",2009-02-02 06:00:00,36,"Leicester Centre","LEIC"
"776",2009-02-02 07:00:00,44,"Leicester Centre","LEIC"
"777",2009-02-02 08:00:00,50,"Leicester Centre","LEIC"
"778",2009-02-02 09:00:00,65,"Leicester Centre","LEIC"
"779",2009-02-02 10:00:00,71,"Leicester Centre","LEIC"
"780",2009-02-02 11:00:00,71,"Leicester Centre","LEIC"
"781",2009-02-02 12:00:00,65,"Leicester Centre","LEIC"
"782",2009-02-02 13:00:00,53,"Leicester Centre","LEIC"
"783",2009-02-02 14:00:00,82,"Leicester Centre","LEIC"
"784",2009-02-02 15:00:00,76,"Leicester Centre","LEIC"
"785",2009-02-02 16:00:00,67,"Leicester Centre","LEIC"
"786",2009-02-02 17:00:00,65,"Leicester Centre","LEIC"
"787",2009-02-02 18:00:00,59,"Leicester Centre","LEIC"
"788",2009-02-02 19:00:00,44,"Leicester Centre","LEIC"
"789",2009-02-02 20:00:00,42,"Leicester Centre","LEIC"
"790",2009-02-02 21:00:00,48,"Leicester Centre","LEIC"
"791",2009-02-02 22:00:00,61,"Leicester Centre","LEIC"
"792",2009-02-02 23:00:00,55,"Leicester Centre","LEIC"
"793",2009-02-03 00:00:00,48,"Leicester Centre","LEIC"
"794",2009-02-03 01:00:00,46,"Leicester Centre","LEIC"
"795",2009-02-03 02:00:00,27,"Leicester Centre","LEIC"
"796",2009-02-03 03:00:00,17,"Leicester Centre","LEIC"
"797",2009-02-03 04:00:00,13,"Leicester Centre","LEIC"
"798",2009-02-03 05:00:00,23,"Leicester Centre","LEIC"
"799",2009-02-03 06:00:00,44,"Leicester Centre","LEIC"
"800",2009-02-03 07:00:00,55,"Leicester Centre","LEIC"
"801",2009-02-03 08:00:00,82,"Leicester Centre","LEIC"
"802",2009-02-03 09:00:00,86,"Leicester Centre","LEIC"
"803",2009-02-03 10:00:00,NA,"Leicester Centre","LEIC"
"804",2009-02-03 11:00:00,NA,"Leicester Centre","LEIC"
"805",2009-02-03 12:00:00,NA,"Leicester Centre","LEIC"
"806",2009-02-03 13:00:00,69,"Leicester Centre","LEIC"
"807",2009-02-03 14:00:00,78,"Leicester Centre","LEIC"
"808",2009-02-03 15:00:00,78,"Leicester Centre","LEIC"
"809",2009-02-03 16:00:00,44,"Leicester Centre","LEIC"
"810",2009-02-03 17:00:00,69,"Leicester Centre","LEIC"
"811",2009-02-03 18:00:00,74,"Leicester Centre","LEIC"
"812",2009-02-03 19:00:00,73,"Leicester Centre","LEIC"
"813",2009-02-03 20:00:00,59,"Leicester Centre","LEIC"
"814",2009-02-03 21:00:00,53,"Leicester Centre","LEIC"
"815",2009-02-03 22:00:00,44,"Leicester Centre","LEIC"
"816",2009-02-03 23:00:00,44,"Leicester Centre","LEIC"
"817",2009-02-04 00:00:00,40,"Leicester Centre","LEIC"
"818",2009-02-04 01:00:00,44,"Leicester Centre","LEIC"
